ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3943068,0.0265902,0,0,0,0,0,0.0265902
3943072,0,0,0.0272145,0,0,0,0.0272145
3943089,0,0,0.0272145,0,0,0,0.0272145
3943092,0,0,0,0,0,0,0
3943102,0,0,0,0,0,0,0
3943166,0,0,0.0272145,0.0272873,0,0,0.0545018
3943169,0,0,0,0,0,0,0
3943178,0,2.14962,0.997866,1.58266,14.4521,1.36647,4.73015
3943189,0.257039,0.873552,0,0.145532,14.9289,-11.5787,1.27612
3943194,0.257039,0.873552,0,0.145532,14.9289,-11.5787,1.27612
3943204,0.257039,1.00202,0.335646,0.909577,13.1666,-0.0828418,2.50428
3943268,0.257039,1.00202,0.335646,0.909577,13.1666,-0.0828418,2.50428
3943271,0.452033,1.78992,0.254002,0.81862,14.3495,-5.29178,3.31458
3943274,0.265902,1.21612,0.11793,0.491172,15.8224,-6.26162,2.09112
3943289,0.257039,1.02771,0.11793,0.400214,14.6009,-6.37812,1.80289
3943306,0.230448,0.787909,0.054429,0.354735,15.022,-6.40123,1.42752
3943376,0.168405,0.685139,0.0907151,0.345639,14.9558,-4.85142,1.2899
3943380,0.168405,0.685139,0.0907151,0.345639,14.9558,-4.85142,1.2899
3943390,0,0.0513854,0.036286,0.0727662,0,0,0.160438
3943477,0,0,0.054429,0.0272873,0,0,0.0817163
3943480,0,0,0.0272145,0.0181915,0,0,0.0454061
3943491,0,0,0.0272145,0.0181915,0,0,0.0454061
3943501,0,0,0.036286,0.00909577,0,0,0.0453818
3943512,0,0,0,0.00909577,0,0,0.00909577
3943582,0,0,0,0.00909577,0,0,0.00909577
3943584,0.044317,0,0.0090715,0.0181915,0,0,0.07158
3943594,0,0,0,0,0,0,0
3943604,0,0,0,0,0,0,0
3943609,0,0,0.0090715,0.0181915,0,0,0.0272631
3943681,0.0354536,0.0171285,0,0.0272873,0,0,0.0798694
3943682,0.0088634,0,0,0.0363831,0,0,0.0452465
3943692,0,0,0,0.00909577,0,0,0.00909577
3943702,0.0088634,0,0.0090715,0.0181915,0,0,0.0361264
3943788,0.0265902,0,0,0.0545746,0,0,0.0811648
3943794,0.0265902,0,0,0.0545746,0,0,0.0811648
3943807,0,0,0.0272145,0.00909577,0,0,0.0363103
3943819,0,0,0.0272145,0.00909577,0,0,0.0363103
3943822,0.0354536,0,0,0.0272873,0,0,0.0627409
3943882,0,0,0.0272145,0.0727662,0,0,0.0999807
3943884,0,0,0.0272145,0.0727662,0,0,0.0999807
3943893,0,0,0.0272145,0.0181915,0,0,0.0454061
3943903,0,0,0,0,0,0,0
3943914,0,0,0.018143,0.00909577,0,0,0.0272388
3943923,0,0,0.018143,0.00909577,0,0,0.0272388
3943994,0,0,0,0,0,0,0
3943997,0.0088634,0,0,0,0,0,0.0088634
3944009,0,0,0.036286,0.0272873,0,0,0.0635733
3944019,0.0088634,0,0,0.0363831,0,0,0.0452465
3944089,0.0088634,0,0.0453575,0,0,0,0.0542209
3944092,0.0088634,0,0.0453575,0,0,0,0.0542209
3944095,0,0,0.0272145,0.00909577,0,0,0.0363103
3944110,0,0,0.0090715,0.0363831,0,0,0.0454546
3944121,0,0,0.0090715,0.0363831,0,0,0.0454546
3944189,0,0,0,0,0,0,0
3944192,0,0,0,0,0,0,0
3944202,0.0088634,0,0,0,0,0,0.0088634
3944212,0.0354536,0,0.018143,0.0363831,0,0,0.0899797
3944222,0,0,0.0090715,0.0363831,0,0,0.0454546
3944232,0,0,0.0090715,0.0363831,0,0,0.0454546
3944291,0,0,0.0272145,0.0363831,0,0,0.0635976
3944300,0,0,0,0.0181915,0,0,0.0181915
3944309,0,0,0,0.0181915,0,0,0.0181915
3944319,0,0,0.0635005,0.0181915,0,0,0.0816921
3944396,0,0,0,0.0272873,0,0,0.0272873
3944398,0,0,0.0635005,0.0272873,0,0,0.0907879
3944400,0,0,0,0.0636704,0,0,0.0636704
3944416,0,0,0,0.0636704,0,0,0.0636704
3944426,0.0265902,0,0,0,0,0,0.0265902
3944436,0,0,0.0090715,0.0181915,0,0,0.0272631
3944517,0,0,0,0.0545746,0,0,0.0545746
3944523,0,0,0,0.00909577,0,0,0.00909577
3944533,0,0,0,0,0,0,0
3944603,0,0,0.0635005,0.0272873,0,0,0.0907879
3944606,0,0,0.0635005,0.0272873,0,0,0.0907879
3944616,1.42701,0.813602,1.00694,2.02836,1.93339,2.25938,5.2759
3944628,2.02972,0.916373,1.64194,3.07437,1.04107,3.4654,7.66241
3944704,2.6147,1.58438,2.02295,3.96576,2.23918,2.63494,10.1878
3944707,3.08446,1.87557,2.21345,3.53826,0.270525,1.10861,10.7117
3944717,4.3342,2.7063,2.56724,3.98395,-0.38846,-0.540016,13.5917
3944727,4.60897,2.95466,2.62167,3.72017,-0.99925,-1.31796,13.9055
3944737,4.72419,3.22872,2.72145,3.32905,-1.5851,-2.03779,14.0034
3944808,4.72419,3.22872,2.72145,3.32905,-1.5851,-2.03779,14.0034
3944810,4.67987,3.23728,2.8666,3.30177,-1.78805,-1.86233,14.0855
3944819,5.34463,3.39144,4.88047,4.67523,-2.95001,0.672129,18.2918
3944829,5.34463,3.39144,4.88047,4.67523,-2.95001,0.672129,18.2918
3944840,5.57508,3.66549,4.66275,4.7298,-2.47213,0.122352,18.6331
3944905,5.57508,3.66549,4.66275,4.7298,-2.47213,0.122352,18.6331
3944908,5.84098,3.91385,4.19104,4.82076,-1.72834,-0.593904,18.7666
3944918,5.81439,5.13854,2.34045,2.50134,-0.815085,-5.80366,15.7947
3944941,5.92961,5.15567,2.14995,2.50134,-0.671294,-6.13285,15.7366
3945010,5.87643,5.03577,2.16809,2.71964,-0.457469,-5.71947,15.7999
3945013,5.87643,5.03577,2.16809,2.71964,-0.457469,-5.71947,15.7999
3945023,3.99739,4.19647,8.97172,3.42001,-6.50045,3.05883,20.5856
3945033,4.4317,4.46196,7.84685,3.32905,-5.58997,1.70575,20.0696
3945043,4.4317,4.46196,7.84685,3.32905,-5.58997,1.70575,20.0696
3945113,4.77737,4.56474,7.39328,3.20171,-5.52262,0.942625,19.9371
3945116,4.72419,4.48766,7.71985,2.82879,-6.48719,1.01474,19.7605
3945126,4.44056,4.13652,9.77908,2.61958,-8.89544,2.73285,20.9758
3945131,4.10375,3.96524,10.3506,2.50134,-9.54519,3.42929,20.9209
3945146,4.1658,3.99093,9.47065,2.31033,-9.19763,2.72668,19.9377
3945215,4.1658,3.99093,9.47065,2.31033,-9.19763,2.72668,19.9377
3945218,4.5292,4.22217,8.31857,2.08293,-8.54007,1.29234,19.1529
3945222,5.10532,4.46196,11.5843,4.16586,-7.96071,3.66322,25.3175
3945252,5.10532,4.46196,11.5843,4.16586,-7.96071,3.66322,25.3175
3945316,5.45985,4.39345,12.1377,7.3221,-5.01652,4.91579,29.3131
3945324,8.49114,5.53249,3.89168,12.5976,4.70892,1.21212,30.513
3945334,8.11001,5.28413,3.39274,12.6977,5.49361,1.37172,29.4846
3945344,8.11001,5.28413,3.39274,12.6977,5.49361,1.37172,29.4846
3945354,7.48957,5.12997,2.72145,11.1787,5.74823,0.724336,26.5197
3945417,7.05527,5.30982,2.14088,8.46816,4.98588,-1.14654,22.9741
3945419,6.66528,5.59244,1.55123,5.87587,4.12984,-3.68098,19.6848
3945424,6.19552,5.84081,1.18837,4.02033,3.59126,-5.93878,17.245
3945439,6.38165,5.96927,1.08858,3.31996,2.71339,-7.10857,16.7595
3945456,6.35506,5.89219,1.15208,2.73783,1.73959,-7.76841,16.1372
3945519,6.55892,5.72947,1.65101,2.50134,0.0317484,-7.42306,16.4407
3945522,6.55892,5.72947,1.65101,2.50134,0.0317484,-7.42306,16.4407
3945538,6.4171,5.18136,5.33404,2.66506,-4.98113,-2.75495,19.5976
3945548,6.82482,5.51537,5.36126,3.0198,-4.4048,-2.86599,20.7212
3945558,6.82482,5.51537,5.36126,3.0198,-4.4048,-2.86599,20.7212
3945622,6.9755,5.5068,5.70598,3.29267,-4.51796,-2.43261,21.4809
3945623,6.95777,5.30982,7.08485,4.39326,-4.56876,-0.498714,23.7457
3945625,6.00938,4.49622,16.6644,11.3151,-4.45781,6.81065,38.4851
3945635,6.00938,4.49622,16.6644,11.3151,-4.45781,6.81065,38.4851
3945652,5.60167,4.23929,18.758,14.1621,-3.48343,8.09584,42.761
3945662,5.8853,4.55617,18.3909,15.3446,-2.4761,7.90933,44.1769
3945731,5.8853,4.55617,18.3909,15.3446,-2.4761,7.90933,44.1769
3945733,6.55892,5.20705,17.483,14.7897,-2.29633,6.98479,44.0387
3945743,6.19552,4.91587,19.4824,19.0554,-0.859365,8.28605,49.6491
3945753,6.19552,4.91587,19.4824,19.0554,-0.859365,8.28605,49.6491
3945763,5.84098,4.42771,19.4824,21.5718,0.329334,8.99759,51.3228
3945829,6.21324,4.59043,17.4636,22.3977,1.63391,8.60288,50.665
3945830,6.21324,4.59043,17.4636,22.3977,1.63391,8.60288,50.665
3945853,5.81439,4.64181,10.4504,23.7232,6.77811,7.97137,44.6297
3945863,5.81439,4.64181,10.4504,23.7232,6.77811,7.97137,44.6297
3945933,5.34463,4.61612,11.8383,22.7339,5.70761,8.28986,44.533
3945935,5.34463,4.61612,11.8383,22.7339,5.70761,8.28986,44.533
3945953,4.84828,4.00806,12.3826,20.765,4.48895,8.67463,42.0039
3946036,4.84828,4.00806,12.2284,20.765,4.59762,8.65133,41.8497
3946038,4.72419,3.75113,12.2284,20.1887,4.27173,8.78223,40.8924
3946054,4.53806,3.15164,15.1494,18.4983,1.18686,9.41932,41.3374
3946065,4.56465,3.24584,15.4851,17.826,0.621402,9.30189,41.1215
3946076,4.56465,3.24584,15.4851,17.826,0.621402,9.30189,41.1215
3946142,4.30761,3.27154,16.5101,17.1153,-0.261477,9.48181,41.2045
3946146,3.85558,2.54358,17.2125,17.2881,-0.755729,10.3062,40.8998
3946163,4.01512,2.50076,16.3741,16.5543,-0.845577,10.0442,39.4443
3946174,4.15693,2.62922,15.9658,15.5356,-1.27847,9.68275,38.2876
3946237,4.31648,2.68917,16.3196,14.9989,-1.92308,9.51602,38.3242
3946240,4.31648,2.68917,16.3196,14.9989,-1.92308,9.51602,38.3242
3946243,3.81126,2.04685,19.6659,16.5634,-2.89096,10.8243,42.0874
3946255,3.79353,1.8927,19.7915,16.7999,-2.89304,10.9651,42.2776
3946278,3.97967,1.93552,19.5307,16.7999,-2.82569,10.7994,42.2458
3946354,4.09489,2.21814,19.3665,16.4543,-2.84153,10.505,42.1338
3946361,4.2633,2.59496,19.5114,16.2087,-2.91876,10.1678,42.5783
3946364,4.3342,2.93753,19.579,16.3269,-2.69164,9.94757,43.1776
3946379,4.1658,2.74055,19.7722,17.096,-2.34232,10.2669,43.7746
3946443,4.13921,2.71486,19.9943,17.4322,-2.25068,10.3564,44.2806
3946445,4.27216,2.80907,19.8687,17.5571,-2.12033,10.2269,44.507
3946447,4.53806,3.22015,19.3665,16.7271,-2.25604,9.69243,43.8518
3946458,4.53806,3.22015,19.3665,16.7271,-2.25604,9.69243,43.8518
3946468,4.39625,3.25441,19.4534,16.1996,-2.53771,9.69976,43.3036
3946478,4.39625,3.25441,19.4534,16.1996,-2.53771,9.69976,43.3036
3946548,4.35193,3.1602,19.5017,16.3542,-2.5014,9.80346,43.368
3946552,4.29875,3.08312,19.608,16.5907,-2.4282,9.91846,43.5805
3946563,4.13921,3.13451,19.7625,16.4543,-2.47925,9.98255,43.4905
3946573,4.14807,3.11738,19.7625,16.4815,-2.47742,9.99044,43.5095
3946583,4.09489,3.00605,19.9847,16.6998,-2.49721,10.1347,43.7854
3946647,4.07716,2.96322,19.9847,17.0096,-2.32146,10.2035,44.0347
3946649,3.96194,2.83476,19.7142,17.2497,-2.05188,10.3405,43.7606
3946659,3.72263,2.59496,20.0812,17.7107,-1.98266,10.7033,44.1096
3946669,3.72263,2.59496,20.0812,17.7107,-1.98266,10.7033,44.1096
3946679,3.7049,2.61209,20.0619,17.9412,-1.81266,10.7241,44.3202
3946689,3.72263,2.56071,19.8784,18.1237,-1.64648,10.7435,44.2855
3946753,3.72263,2.56071,19.8784,18.1237,-1.64648,10.7435,44.2855
3946764,3.75808,2.60353,20.0523,17.9701,-1.82316,10.7001,44.3839
3946774,3.88217,2.61209,19.8011,17.9701,-1.75145,10.5987,44.2654
3946784,3.88217,2.61209,19.8011,17.9701,-1.75145,10.5987,44.2654
3946854,3.87331,2.59496,19.6466,17.9605,-1.68149,10.5974,44.0753
3946858,3.87331,2.59496,19.5017,17.9605,-1.60458,10.5828,43.9304
3946862,3.73149,2.54358,19.5017,18.5079,-1.23164,10.749,44.2847
3946872,3.74035,2.60353,19.2699,18.5655,-1.04188,10.6922,44.1793
3946882,3.62513,2.64635,18.9511,18.4983,-0.818609,10.6967,43.7209
3946959,3.58081,2.62065,18.8835,18.335,-0.868641,10.7152,43.42
3946964,3.58081,2.62065,18.8835,18.335,-0.868641,10.7152,43.42
3946975,3.44786,2.51788,19.0381,18.796,-0.668952,10.9139,43.7999
3946985,3.46559,2.54358,19.3665,18.7384,-0.878446,10.9134,44.1141
3946995,3.46559,2.54358,19.3665,18.7384,-0.878446,10.9134,44.1141
3947057,3.45673,2.61209,19.4244,18.5079,-1.00063,10.8623,44.0012
3947058,3.49218,2.6806,19.1347,18.4407,-0.860354,10.7671,43.7481
3947089,3.56309,2.5864,19.3472,19.1514,-0.656487,10.868,44.6481
3947096,3.56309,2.5864,19.3472,19.1514,-0.656487,10.868,44.6481
3947160,3.57195,2.72343,19.3472,18.7864,-0.792976,10.7491,44.429
3947161,3.55422,2.71486,19.55,18.7192,-0.93748,10.7773,44.5383
3947166,3.37696,2.41511,19.5307,19.209,-0.720544,11.098,44.5318
3947181,3.50104,2.42368,19.521,19.2763,-0.739075,11.0256,44.722
3947191,3.50104,2.42368,19.521,19.2763,-0.739075,11.0256,44.722
3947201,3.55422,2.54358,19.4534,19.113,-0.756231,10.9042,44.6642
3947261,3.47445,2.51788,19.3665,19.065,-0.707997,10.9533,44.4238
3947262,3.47445,2.51788,19.3665,19.065,-0.707997,10.9533,44.4238
3947278,3.13764,2.28665,20.1489,19.113,-1.05562,11.3584,44.6861
3947288,3.1731,2.32947,19.946,19.2186,-0.879282,11.3043,44.6672
3947299,3.1731,2.32947,19.946,19.2186,-0.879282,11.3043,44.6672
3947363,3.22628,2.30378,19.7722,19.1322,-0.879079,11.2664,44.4344
3947366,3.18196,2.38086,19.7528,18.8825,-0.945432,11.2242,44.1981
3947368,3.04015,2.27809,20.1778,18.6232,-1.31277,11.3837,44.1192
3947378,3.04015,2.27809,20.1778,18.6232,-1.31277,11.3837,44.1192
3947390,3.08446,2.28665,19.9364,18.7672,-1.11569,11.3441,44.0747
3947400,3.11105,2.26952,19.8301,18.8441,-1.0371,11.336,44.0548
3947467,3.11105,2.26952,19.8301,18.8441,-1.0371,11.336,44.0548
3947474,3.06674,2.23526,19.9074,18.796,-1.10373,11.3854,44.0054
