ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
125246,0,0,0.0546039,0,0,0,0.0546039
125248,0,0,0.0364026,0,0,0,0.0364026
125258,0,0,0.0364026,0,0,0,0.0364026
125268,0,0,0.0273019,0,0,0,0.0273019
125279,0,0,0.0546039,0,0,0,0.0546039
125299,0,0.731646,1.30139,3.06364,12.2329,10.6934,5.09667
125314,0,0.731646,1.30139,3.06364,12.2329,10.6934,5.09667
125324,0,0.275443,0,0.172727,0,0,0.44817
125335,0,0,0.100107,0.109091,0,0,0.209198
125351,0,0.0774684,0,0,0,0,0.0774684
125361,0,0,0.00910064,0,0,0,0.00910064
125371,0,0,0.00910064,0,0,0,0.00910064
125381,0,0,0.0728051,0,0,0,0.0728051
125391,0,0,0.0728051,0,0,0,0.0728051
125405,0,0,0.0182013,0,0,0,0.0182013
125415,0,0,0.0637045,0,0,0,0.0637045
125432,0,0,0.00910064,0,0,0,0.00910064
125444,0,0,0,0,0,0,0
125460,0,0,0.0364026,0,0,0,0.0364026
125470,0,0,0.0364026,0,0,0,0.0364026
125481,0,0,0.0273019,0,0,0,0.0273019
125490,0,0,0.0546039,0,0,0,0.0546039
125513,0,0,0.0364026,0,0,0,0.0364026
125522,0,0,0,0,0,0,0
125532,0,0,0,0,0,0,0
125543,0,0,0.00910064,0,0,0,0.00910064
125554,0,0,0.00910064,0,0,0,0.00910064
125564,0,0,0.0819058,0,0,0,0.0819058
125574,0.0175711,0,0.0455032,0,0,0,0.0630743
125620,0.0175711,0,0.0455032,0,0,0,0.0630743
125622,0,0,0.0273019,0,0,0,0.0273019
125631,0,0,0.0182013,0,0,0,0.0182013
125641,0,0,0.0364026,0,0,0,0.0364026
125651,0,0,0.00910064,0,0,0,0.00910064
125661,0,0,0.00910064,0,0,0,0.00910064
125671,0,0,0.0273019,0.0181818,0,0,0.0454837
125683,0,0,0.00910064,0,0,0,0.00910064
125692,0,0,0.00910064,0,0,0,0.00910064
125702,0,0,0,0,0,0,0
125725,0,0,0.0273019,0,0,0,0.0273019
125735,0,0,0.0546039,0,0,0,0.0546039
125746,0,0,0.0546039,0,0,0,0.0546039
125755,0,0,0.00910064,0,0,0,0.00910064
125767,0,0,0.00910064,0,0,0,0.00910064
125778,0,0,0.0910064,0,0,0,0.0910064
125787,0,0,0.0728051,0,0,0,0.0728051
125804,0,0,0.0364026,0,0,0,0.0364026
125814,0,0,0.0637045,0.0181818,0,0,0.0818863
125836,0,0,0.0637045,0,0,0,0.0637045
125854,0,0,0.0455032,0,0,0,0.0455032
125864,0.149354,3.94228,0.41863,1.9,20.5697,-4.14882,6.41026
125874,0.149354,3.94228,0.41863,1.9,20.5697,-4.14882,6.41026
125884,0,0,0.273019,0.281818,0.396463,15,0.554837
125894,0,0,0.0910064,0.0363636,0,0,0.12737
125917,0,0.0688608,0,0,0,0,0.0688608
125939,0,0.0344304,0.127409,0.281818,0,0,0.443658
125949,0.0790698,0.636962,0.0455032,0.3,19.1324,-5.23575,1.06154
125981,0,0.327089,0.0728051,0.2,18.9318,-1.35733,0.599894
125999,0,0.172152,0.0455032,0.0454545,0,0,0.26311
126015,0,0.137722,0.0546039,0.00909091,0,0,0.201416
126025,0,0.129114,0.0273019,0,0,0,0.156416
126035,0,0.129114,0.0273019,0,0,0,0.156416
126046,0,0.0688608,0.0728051,0,0,0,0.141666
126055,0,0.0344304,0.0728051,0,0,0,0.107236
126065,0,0.0344304,0.0728051,0,0,0,0.107236
126075,0,0,0,0,0,0,0
126085,0,0,0,0,0,0,0
126095,0,0,0.0182013,0,0,0,0.0182013
126105,0,0.0086076,0.0182013,0,0,0,0.0268089
126128,0,0,0.0273019,0.00909091,0,0,0.0363928
126138,0,0,0,0,0,0,0
126147,0,0,0,0,0,0,0
126157,0,0,0.0819058,0,0,0,0.0819058
126174,0,0.0086076,0,0,0,0,0.0086076
126185,0,0,0.0637045,0.00909091,0,0,0.0727954
126195,0,0,0.0637045,0.00909091,0,0,0.0727954
126206,0,0,0.0546039,0,0,0,0.0546039
126222,0,0,0.0364026,0,0,0,0.0364026
126225,0,0,0.0364026,0,0,0,0.0364026
126235,0,0.0086076,0.0910064,0,0,0,0.099614
126259,0,0,0.0364026,0,0,0,0.0364026
126269,0,0,0.0455032,0,0,0,0.0455032
126285,0,0,0.0364026,0,0,0,0.0364026
126295,0,0,0.109208,0,0,0,0.109208
126318,0.00878553,0,0.0728051,0,0,0,0.0815907
126349,0,0,0.0819058,0,0,0,0.0819058
126359,0,0,0.0546039,0,0,0,0.0546039
126369,0,0,0.0364026,0,0,0,0.0364026
126379,0,0,0.0273019,0,0,0,0.0273019
126402,0,0,0.0637045,0,0,0,0.0637045
126418,0,0,0.0273019,0,0,0,0.0273019
126427,0,0.0086076,0.0455032,0,0,0,0.0541108
126450,0,0,0.0273019,0,0,0,0.0273019
126460,0,0,0.0455032,0,0,0,0.0455032
126470,0,0,0.0455032,0,0,0,0.0455032
126480,0,0,0.0182013,0,0,0,0.0182013
126490,0,0,0.0182013,0,0,0,0.0182013
126500,0,0,0.0546039,0.0363636,0,0,0.0909675
126510,0,0,0.00910064,0,0,0,0.00910064
126520,0,0,0.00910064,0,0,0,0.00910064
126530,0,0,0.0546039,0,0,0,0.0546039
126541,0,0,0.0182013,0,0,0,0.0182013
126550,0,0,0.0182013,0,0,0,0.0182013
126560,0,0,0,0,0,0,0
126570,0,0,0,0,0,0,0
126580,0,0,0.0455032,0,0,0,0.0455032
126590,0,0,0.0364026,0,0,0,0.0364026
126601,0,0,0.0364026,0,0,0,0.0364026
126611,0,0,0.0364026,0,0,0,0.0364026
126630,0,0,0.0637045,0,0,0,0.0637045
126640,0,0,0.0273019,0,0,0,0.0273019
126650,0,0,0.0273019,0,0,0,0.0273019
126661,0,0,0.100107,0,0,0,0.100107
126672,0,0,0,0,0,0,0
126710,0,0,0.0819058,0.0272727,0,0,0.109179
126716,0,0,0.0819058,0.0272727,0,0,0.109179
126719,0,0,0.0637045,0,0,0,0.0637045
126729,0,0,0.0637045,0,0,0,0.0637045
126745,0,0,0.00910064,0,0,0,0.00910064
126755,0.0175711,0,0.0455032,0,0,0,0.0630743
126771,0,0,0.0273019,0,0,0,0.0273019
126781,0,0,0.0273019,0,0,0,0.0273019
126791,0,0,0.0273019,0,0,0,0.0273019
126801,0,0,0.0546039,0,0,0,0.0546039
126811,0,0,0.0546039,0,0,0,0.0546039
126822,0,0,0.0728051,0,0,0,0.0728051
126832,0,0,0.0364026,0,0,0,0.0364026
126855,0,0,0.0455032,0,0,0,0.0455032
126872,0,0,0.0637045,0,0,0,0.0637045
126883,0,0,0.0637045,0,0,0,0.0637045
126892,0,0,0.0637045,0,0,0,0.0637045
126902,0,0,0.0455032,0,0,0,0.0455032
126912,0,0.0258228,0.0364026,0,0,0,0.0622254
126935,0,0,0.0819058,0,0,0,0.0819058
126951,0,0,0.0364026,0,0,0,0.0364026
126961,0,0,0,0,0,0,0
126984,0,0,0.0273019,0,0,0,0.0273019
126995,0,0.0086076,0.0273019,0,0,0,0.0359095
127016,0,0,0.0546039,0,0,0,0.0546039
127026,0,0,0.0546039,0,0,0,0.0546039
127036,0,0,0.0273019,0,0,0,0.0273019
127046,0,0,0,0,0,0,0
127077,0,0,0,0,0,0,0
127084,0,0,0.0364026,0,0,0,0.0364026
127094,0,0,0.0637045,0,0,0,0.0637045
127112,0,0,0.0364026,0,0,0,0.0364026
127123,0,0.0086076,0.0910064,0,0,0,0.099614
127145,0,0,0.0455032,0,0,0,0.0455032
127155,0,0,0.00910064,0,0,0,0.00910064
127177,0,0,0.0546039,0,0,0,0.0546039
127194,0,0,0.0273019,0,0,0,0.0273019
127204,0,0,0.0819058,0,0,0,0.0819058
127226,0,0,0.100107,0,0,0,0.100107
127236,0,0.0344304,0,0,0,0,0.0344304
127246,0,0.0344304,0,0,0,0,0.0344304
127256,0,0.0172152,0.0455032,0,0,0,0.0627184
127279,0,0,0.0182013,0,0,0,0.0182013
127289,0,0.0086076,0.0182013,0,0,0,0.0268089
127299,0,0.0086076,0.0182013,0,0,0,0.0268089
127309,0,0,0.0182013,0,0,0,0.0182013
127319,0,0,0,0,0,0,0
127335,0,0,0.0455032,0,0,0,0.0455032
127345,0,0,0.0455032,0,0,0,0.0455032
127355,0,0,0.0728051,0,0,0,0.0728051
127365,0,0,0.00910064,0,0,0,0.00910064
127377,0,0,0.00910064,0,0,0,0.00910064
127386,0,0,0.0364026,0,0,0,0.0364026
127397,0,0,0.100107,0.00909091,0,0,0.109198
127408,0,0,0.100107,0.00909091,0,0,0.109198
127418,0,0,0.00910064,0,0,0,0.00910064
127448,0,0,0.00910064,0,0,0,0.00910064
127449,0,0,0.0728051,0,0,0,0.0728051
127465,0,0.0172152,0.0455032,0,0,0,0.0627184
127475,0,0,0.0819058,0,0,0,0.0819058
127498,0,0,0.0728051,0,0,0,0.0728051
127507,0,0,0.0728051,0,0,0,0.0728051
127517,0,0,0.0637045,0,0,0,0.0637045
127528,0,0,0,0,0,0,0
127538,0,0,0,0,0,0,0
127548,0,0,0.0273019,0,0,0,0.0273019
127558,0,0.0258228,0.0637045,0,0,0,0.0895273
127567,0,0.0258228,0.0637045,0,0,0,0.0895273
127578,0,0,0.0910064,0,0,0,0.0910064
127600,0,0,0.0182013,0,0,0,0.0182013
127610,0,0,0.0273019,0,0,0,0.0273019
127620,0,0,0.0273019,0,0,0,0.0273019
127630,0,0,0.0728051,0,0,0,0.0728051
127640,0,0,0.0455032,0,0,0,0.0455032
127650,0,0,0.0455032,0,0,0,0.0455032
127660,0,0,0.0455032,0,0,0,0.0455032
127676,0,0.0086076,0,0,0,0,0.0086076
127686,0,0,0.0455032,0,0,0,0.0455032
127696,0,0,0.0455032,0,0,0,0.0455032
127706,0,0,0,0,0,0,0
127729,0,0,0,0,0,0,0
127739,0,0,0.0364026,0,0,0,0.0364026
127762,0,0.0086076,0.0273019,0,0,0,0.0359095
127772,0,0,0.0455032,0,0,0,0.0455032
127788,0,0,0.0546039,0,0,0,0.0546039
127819,0,0,0.0546039,0,0,0,0.0546039
127829,0,0,0.00910064,0,0,0,0.00910064
127839,0,0,0.0819058,0,0,0,0.0819058
127851,0,0,0.0364026,0,0,0,0.0364026
127861,0,0,0.0364026,0,0,0,0.0364026
127871,0,0,0.0182013,0,0,0,0.0182013
127881,0,0,0.0182013,0,0,0,0.0182013
127891,0,0,0.0182013,0,0,0,0.0182013
127901,0,0,0.0455032,0,0,0,0.0455032
127924,0,0,0.00910064,0,0,0,0.00910064
127934,0,0,0.0546039,0,0,0,0.0546039
127945,0,0,0.0546039,0,0,0,0.0546039
127949,0,0,0.0182013,0,0,0,0.0182013
127964,0,0,0.0182013,0,0,0,0.0182013
127974,0,0,0.0182013,0,0,0,0.0182013
127984,0,0,0.0273019,0.00909091,0,0,0.0363928
128000,0,0,0,0,0,0,0
128010,0,0,0.0364026,0,0,0,0.0364026
128020,0,0,0.0364026,0,0,0,0.0364026
128034,0,0,0.0273019,0,0,0,0.0273019
128052,0,0.0172152,0.0364026,0,0,0,0.0536178
128063,0.0175711,0,0.00910064,0,0,0,0.0266717
128079,0,0,0.0546039,0,0,0,0.0546039
128089,0,0,0.0637045,0,0,0,0.0637045
128111,0,0,0.0182013,0,0,0,0.0182013
128134,0,0,0.0364026,0,0,0,0.0364026
128144,0,0.0172152,0.0637045,0,0,0,0.0809197
128154,0,0.0172152,0.0637045,0,0,0,0.0809197
128186,0,0,0.0546039,0,0,0,0.0546039
128198,1.05426,0.292658,0.254818,0,-15.8644,-10.2274,1.60174
128206,1.05426,0.292658,0.254818,0,-15.8644,-10.2274,1.60174
128216,1.15969,0.43038,0.646146,0.00909091,-15.2136,-6.24525,2.24531
128226,1.07183,1.49772,1.75642,0.381818,-5.03802,-1.37425,4.7078
128236,1.07183,1.49772,1.75642,0.381818,-5.03802,-1.37425,4.7078
128246,0.896124,1.12759,2.75749,0.663636,-8.55114,3.84973,5.44485
128256,0.764341,0.877975,3.83137,1.11818,-9.85895,7.52572,6.59187
128262,0.764341,0.877975,3.83137,1.11818,-9.85895,7.52572,6.59187
128277,0.755556,0.817722,4.47752,1.71818,-8.67929,8.92477,7.76898
128294,0.834625,0.740253,4.54122,2.6,-5.8386,9.57942,8.7161
128304,1.01912,0.473418,4.56852,2.54545,-7.46171,9.79741,8.60652
128315,1.01912,0.473418,4.56852,2.54545,-7.46171,9.79741,8.60652
128325,1.16848,0.490633,4.66863,2.20909,-9.18778,9.16959,8.53683
128335,1.30904,0.662785,4.76874,1.96364,-9.91291,8.20387,8.7042
128358,1.50233,0.800506,5.00535,1.72727,-11.0119,7.35401,9.03546
128375,1.65168,0.843544,5.23287,1.62727,-11.7947,6.99853,9.35537
128386,1.62532,0.766076,5.82441,1.75455,-12.3594,7.80447,9.97036
128415,1.57261,0.723038,6.42505,2.04545,-12.1426,8.60316,10.7662
128418,1.52868,0.791899,7.0712,2.51818,-11.1037,9.15469,11.91
128434,1.59897,0.774684,7.95396,3.04545,-10.717,9.67516,13.3731
128456,1.59018,0.800506,8.76392,3.35455,-10.6813,10.0569,14.5092
