ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
975175,0,0,0.0455276,0,0,0,0.0455276
975187,0,0,0,0.0635005,0,0,0.0635005
975197,0,0,0,0.0635005,0,0,0.0635005
975207,0.0352332,0,0,0.0272145,0,0,0.0624477
975217,0,0,0,0.0272145,0,0,0.0272145
975239,0,0.00858586,0,0.0453575,0,0,0.0539434
975256,0,0,0,0,0,0,0
975266,0,0,0,0.0635005,0,0,0.0635005
975276,0,0,0,0.0635005,0,0,0.0635005
975307,0,0,0,0.036286,0,0,0.036286
975313,0,0,0.0273165,0,0,0,0.0273165
975316,0,0,0.00910552,0,0,0,0.00910552
975325,0,0,0.00910552,0,0,0,0.00910552
975335,0,0,0,0.0635005,0,0,0.0635005
975346,0,0.171717,2.48581,7.73799,13.0439,14.5044,10.3955
975368,0,1.0904,0.191216,0.308431,18.9871,-5.573,1.59005
975378,0.114508,0.549495,0.0910552,1.01601,19.1966,3.75249,1.77107
975400,0.061658,0.824242,0.163899,0.734792,18.6804,0.10751,1.78459
975417,0.184974,0.892929,0.191216,0.807364,15.9417,-0.573015,2.07648
975427,0.176166,0.961616,0.163899,0.879936,17.2061,-0.645943,2.18162
975449,0.184974,1.10758,0.0273165,0.752935,19.8791,-3.70729,2.0728
975459,0.158549,1.15909,0.0728441,0.762006,19.625,-3.3644,2.15249
975482,0.140933,1.09899,0.109266,0.526147,18.3292,-4.8352,1.87534
975492,0.140933,1.09899,0.109266,0.526147,18.3292,-4.8352,1.87534
975502,0.158549,0.927273,0.0455276,0.417289,18.4111,-6.03438,1.54864
975512,0.149741,0.721212,0.0364221,0.281217,17.1688,-6.98281,1.18859
975528,0.061658,0.609596,0.0455276,0.263074,19.5305,-5.55163,0.979855
975538,0.061658,0.472222,0,0.145144,20.4598,-8.58738,0.679024
975548,0.061658,0.472222,0,0.145144,20.4598,-8.58738,0.679024
975558,0.0352332,0.24899,0.0273165,0.0907151,0,0,0.402255
975568,0.0352332,0.24899,0.0273165,0.0907151,0,0,0.402255
975578,0.0264249,0.0686869,0.018211,0.036286,0,0,0.149609
975589,0,0,0,0,0,0,0
975610,0.0264249,0,0,0.0090715,0,0,0.0354964
975621,0,0,0.00910552,0.018143,0,0,0.0272485
975632,0,0,0.00910552,0.018143,0,0,0.0272485
975640,0,0,0,0.018143,0,0,0.018143
975675,0,0,0,0.018143,0,0,0.018143
975681,0,0,0.0364221,0,0,0,0.0364221
975691,0,0,0,0.0272145,0,0,0.0272145
975701,0,0,0,0,0,0,0
975723,0,0,0.0273165,0.0453575,0,0,0.0726741
975733,0,0,0.0273165,0.0453575,0,0,0.0726741
975743,0,0,0,0,0,0,0
975753,0,0,0,0,0,0,0
975763,0,0,0,0,0,0,0
975773,0,0,0,0.0453575,0,0,0.0453575
975789,0,0,0,0.0272145,0,0,0.0272145
975799,0,0,0,0.0907151,0,0,0.0907151
975809,0,0,0,0.0907151,0,0,0.0907151
975820,0,0,0.018211,0,0,0,0.018211
975830,0,0.00858586,0,0,0,0,0.00858586
975840,0,0.00858586,0,0,0,0,0.00858586
975849,0.00880829,0.0171717,0,0,0,0,0.02598
975872,0,0,0,0.0090715,0,0,0.0090715
975882,0,0,0,0,0,0,0
975904,0,0,0.018211,0,0,0,0.018211
975915,0,0,0,0,0,0,0
975931,0.00880829,0,0,0.018143,0,0,0.0269513
975941,0.00880829,0,0,0.018143,0,0,0.0269513
975956,0,0,0,0.054429,0,0,0.054429
975966,0,0,0.00910552,0.036286,0,0,0.0453915
975975,0,0,0.00910552,0.036286,0,0,0.0453915
975985,0.0264249,0.00858586,0,0,0,0,0.0350107
975995,0,0,0,0,0,0,0
976012,0,0.0171717,0,0.0090715,0,0,0.0262432
976042,0,0.0171717,0,0.0090715,0,0,0.0262432
976048,0,0,0,0.18143,0,0,0.18143
976065,0.687047,0.274747,0,0,-10.7169,-15,0.961794
976075,0.193782,0.875758,0.482592,1.07951,12.1492,2.80753,2.63164
976084,0.193782,0.875758,0.482592,1.07951,12.1492,2.80753,2.63164
976095,0.211399,0.695455,0,0.471718,17.3327,-4.73463,1.37857
976104,0.211399,0.695455,0,0.471718,17.3327,-4.73463,1.37857
976126,0.0440415,0.583838,0,0.48079,23.0138,-1.99009,1.10867
976128,0.167358,0.807071,0.127477,0.580576,16.2381,-2.37484,1.68248
976144,0.167358,0.772727,0.0273165,0.48079,18.2787,-4.47432,1.44819
976155,0.114508,0.721212,0.018211,0.399146,19.7043,-5.00802,1.25308
976165,0.114508,0.721212,0.018211,0.399146,19.7043,-5.00802,1.25308
976174,0.123316,0.575253,0,0.263074,18.5883,-6.79299,0.961642
976197,0.0176166,0.45505,0,0.208645,23.7072,-5.81281,0.681312
976208,0.0440415,0.300505,0,0.0997865,0,0,0.444333
976218,0.0440415,0.300505,0,0.0997865,0,0,0.444333
976223,0.0528497,0.214646,0,0.054429,0,0,0.321925
976244,0.0440415,0.0772727,0,0.0635005,0,0,0.184815
976260,0,0.00858586,0,0.0272145,0,0,0.0358004
976263,0,0.00858586,0,0.0272145,0,0,0.0358004
976278,0,0,0.018211,0.036286,0,0,0.0544971
976288,0.00880829,0,0,0.036286,0,0,0.0450943
976298,0.00880829,0,0,0.036286,0,0,0.0450943
976308,0.0176166,0,0,0.054429,0,0,0.0720456
976318,0,0,0,0.0272145,0,0,0.0272145
976323,0,0,0,0.0272145,0,0,0.0272145
976338,0,0,0,0.0272145,0,0,0.0272145
976354,0,0,0,0.0453575,0,0,0.0453575
976364,0,0,0,0.054429,0,0,0.054429
976409,0,0,0,0,0,0,0
976415,0,0,0.00910552,0.036286,0,0,0.0453915
976425,0,0,0,0.0090715,0,0,0.0090715
976436,0.0528497,0,0,0.0090715,0,0,0.0619212
976445,0,0,0,0,0,0,0
976468,0,0,0,0,0,0,0
976478,0,0,0,0.036286,0,0,0.036286
976494,0,0,0,0.0453575,0,0,0.0453575
976517,0,0,0,0.036286,0,0,0.036286
976527,0,0,0,0.0090715,0,0,0.0090715
976537,0,0,0,0.0090715,0,0,0.0090715
976549,0,0,0,0.0272145,0,0,0.0272145
976559,0,0,0,0.0272145,0,0,0.0272145
976575,0,0,0,0.0272145,0,0,0.0272145
976585,0,0,0,0.0272145,0,0,0.0272145
976596,0,0,0,0.0453575,0,0,0.0453575
976605,0.0264249,0,0,0.054429,0,0,0.0808539
976616,0.0264249,0,0,0.054429,0,0,0.0808539
976626,0,0,0,0.0272145,0,0,0.0272145
976636,0,0,0,0.0272145,0,0,0.0272145
976647,0,0,0,0.0272145,0,0,0.0272145
976656,0,0,0,0.0090715,0,0,0.0090715
976665,0,0,0,0.0090715,0,0,0.0090715
976676,0,0,0,0.0090715,0,0,0.0090715
976687,0.0264249,0,0,0.0272145,0,0,0.0536394
976697,0.0264249,0,0,0.0272145,0,0,0.0536394
976707,0,0,0.018211,0.0272145,0,0,0.0454255
976730,0,0,0,0.018143,0,0,0.018143
976736,0,0,0,0,0,0,0
976777,0,0,0,0.0816435,0,0,0.0816435
976783,0.0176166,0,0,0.054429,0,0,0.0720456
976787,0,0,0,0.054429,0,0,0.054429
976795,0,0,0,0.054429,0,0,0.054429
976806,0,0,0,0.0272145,0,0,0.0272145
976815,0.0440415,0,0,0.0272145,0,0,0.071256
976825,0.0440415,0,0,0.0272145,0,0,0.071256
976835,0,0,0,0.018143,0,0,0.018143
976848,0.00880829,0,0,0.0453575,0,0,0.0541658
976871,0.00880829,0,0,0.036286,0,0,0.0450943
976887,0,0,0,0.054429,0,0,0.054429
976897,0,0,0,0.054429,0,0,0.054429
976922,0,0,0,0.036286,0,0,0.036286
976931,0,0,0,0.054429,0,0,0.054429
976946,0.889637,2.15505,0.0546331,0.163287,10.5289,-12.9962,3.26261
976969,0.475648,1.13333,0.018211,0.272145,11.9992,-10.4138,1.89934
976979,0.246632,0.738384,0.118372,0.553362,13.9843,-2.83642,1.65675
976989,0.246632,0.738384,0.118372,0.553362,13.9843,-2.83642,1.65675
976999,0.660622,2.11212,0.473487,2.36766,14.8991,0.182778,5.61389
977009,0.678238,2.76465,0.87413,4.5539,16.2502,3.35671,8.87091
977019,0.678238,2.76465,0.87413,4.5539,16.2502,3.35671,8.87091
977029,0.563731,2.6101,0.910552,5.33404,17.1734,4.89057,9.41843
977039,0.563731,2.6101,0.910552,5.33404,17.1734,4.89057,9.41843
977049,0.66943,3.04798,0.956079,5.1889,16.7591,3.69216,9.86239
977059,0.872021,3.70909,0.892341,5.00747,16.583,1.88729,10.4809
977076,1.03057,4.30152,1.01071,5.60619,16.4583,1.61288,11.949
