ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3580714,0.85975,2.06502,5.16916,14.4751,11.6434,11.1122,22.569
3580796,0.85975,2.06502,5.16916,14.4751,11.6434,11.1122,22.569
3580800,0.806569,2.02218,5.24197,14.9491,11.8623,11.3135,23.0198
3580803,0.779979,1.97933,4.99625,15.5416,12.6031,11.4468,23.2971
3580819,0.797706,2.03931,4.81424,15.104,12.6689,11.2597,22.7553
3580883,0.85975,2.11643,4.70503,14.9399,12.7001,11.053,22.6212
3580886,0.85975,2.11643,4.70503,14.9399,12.7001,11.053,22.6212
3580899,1.07247,2.11643,6.41595,17.8644,11.3695,11.5173,27.4693
3580909,1.1877,2.17641,7.18041,19.2955,10.9784,11.6179,29.84
3580985,1.24974,2.11643,7.99946,20.7266,10.5896,11.8533,32.0922
3580990,1.20542,2.03931,9.06424,21.6198,9.86584,12.131,33.9287
3581010,1.49791,2.03931,13.5964,24.3571,6.81003,12.4424,41.4907
3581020,1.53337,2.08216,14.2152,23.9633,6.15929,12.4048,41.794
3581085,1.53337,2.08216,14.2152,23.9633,6.15929,12.4048,41.794
3581087,1.48905,1.97077,14.7521,23.6463,5.59979,12.5203,41.8583
3581097,1.63973,1.75655,16.281,21.735,3.36301,12.5397,41.4124
3581120,1.65746,1.77369,16.2628,20.5441,2.73215,12.4419,40.2381
3581190,1.65746,1.77369,16.2628,20.5441,2.73215,12.4419,40.2381
3581194,1.67518,1.7994,16.3903,19.6412,2.13587,12.3615,39.5061
3581196,1.72836,1.67087,16.8908,18.7288,1.14081,12.3865,39.0188
3581211,1.72836,1.67087,16.8908,18.7288,1.14081,12.3865,39.0188
3581221,1.63973,1.56804,17.0483,18.7576,1.04941,12.5333,39.0137
3581231,1.5245,1.53377,17.058,18.3446,0.842378,12.6145,38.4609
3581290,1.53337,1.49093,16.7361,17.874,0.727716,12.5892,37.6344
3581299,1.46246,1.84224,16.5814,17.1537,0.642607,12.3234,37.0397
3581309,1.48019,1.85081,16.7361,18.0085,1.07878,12.3755,38.0756
3581319,1.48019,1.85081,16.7361,18.0085,1.07878,12.3755,38.0756
3581329,1.33837,1.79083,16.6451,18.6328,1.58835,12.5558,38.407
3581393,1.37383,1.86794,16.0535,18.4215,1.89707,12.4215,37.7168
3581396,1.37383,1.86794,16.0535,18.4215,1.89707,12.4215,37.7168
3581432,1.30292,2.51058,15.4984,18.9593,3.04968,12.0107,38.2712
3581495,1.34724,2.51915,14.6429,18.9113,3.63455,11.9003,37.4206
3581506,1.40928,2.74194,13.7329,22.974,6.46983,11.952,40.8581
3581512,1.40928,2.74194,13.7329,22.974,6.46983,11.952,40.8581
3581525,1.3561,2.71623,13.2778,23.3582,7.02588,11.9989,40.7084
3581601,1.44473,2.76764,12.5043,23.5599,7.68345,11.8624,40.2765
3581604,1.57769,2.95615,11.9764,23.5215,8.07077,11.6023,40.0317
3581616,1.90563,3.53881,11.1847,24.4435,9.06443,11.0233,41.0726
3581626,1.89677,3.67591,10.939,24.7316,9.43899,10.9465,41.2433
3581636,1.87904,3.813,10.8116,25.3559,9.84144,10.9206,41.8595
3581700,1.87904,3.813,10.8116,25.3559,9.84144,10.9206,41.8595
3581703,1.93222,3.79587,10.8844,26.6237,10.1784,11.0255,43.2362
3581713,1.91449,4.13861,9.50107,28.5062,12.0455,10.8785,44.0604
3581725,1.91449,4.13861,9.50107,28.5062,12.0455,10.8785,44.0604
3581735,1.97654,4.30998,9.26445,28.2277,12.1616,10.6921,43.7787
3581803,2.05631,4.44708,9.34636,28.4486,12.1297,10.5957,44.2983
3581808,2.05631,4.44708,9.34636,28.4486,12.1297,10.5957,44.2983
3581814,2.11835,4.22429,9.32816,29.7452,12.3982,10.8103,45.416
3581827,2.14494,4.25857,8.93683,29.5723,12.663,10.7227,44.9127
3581837,2.14494,4.25857,8.93683,29.5723,12.663,10.7227,44.9127
3581906,2.12722,4.27571,8.5182,29.5339,13.0268,10.6791,44.455
3581914,2.03858,4.28427,8.07227,29.5435,13.4943,10.6829,43.9386
3581917,2.12722,4.17288,7.63544,29.5915,13.7855,10.6578,43.5271
3581927,2.14494,4.14718,7.56263,29.2938,13.751,10.6253,43.1485
3581936,2.14494,4.18145,7.58084,29.1401,13.7034,10.5911,43.0473
3582013,2.14494,4.16431,7.62634,29.2746,13.6933,10.6196,43.2102
3582015,2.05631,4.1129,7.65364,29.3994,13.7674,10.718,43.2223
3582018,1.82586,3.84728,7.23501,29.6972,14.3665,11.0053,42.6053
3582027,1.82586,3.84728,7.23501,29.6972,14.3665,11.0053,42.6053
3582036,1.85245,3.83014,7.0166,29.6395,14.5261,10.9735,42.3387
3582114,1.817,3.76159,6.97109,29.7836,14.6204,11.0467,42.3333
3582118,1.82586,3.71018,6.92559,30.0045,14.696,11.0891,42.4662
3582126,1.75495,3.60736,7.0712,30.3215,14.6782,11.2374,42.755
3582216,1.68405,3.55595,7.17131,30.4944,14.6804,11.3362,42.9057
3582219,1.7195,3.46169,7.1258,30.4367,14.6531,11.3635,42.7437
3582229,1.7195,3.19607,7.28051,31.0322,14.5901,11.5886,43.2283
3582238,1.7195,3.19607,7.28051,31.0322,14.5901,11.5886,43.2283
3582249,1.63973,3.1875,7.36242,31.1859,14.623,11.6613,43.3755
3582319,1.63087,3.12752,7.44433,31.2243,14.5512,11.7128,43.427
3582321,1.63087,3.12752,7.44433,31.2243,14.5512,11.7128,43.427
3582331,1.61314,3.0247,7.73555,30.5136,14.1008,11.7558,42.8869
3582342,1.65746,3.01613,7.88116,30.3983,13.8965,11.7358,42.953
3582351,1.65746,3.01613,7.88116,30.3983,13.8965,11.7358,42.953
3582421,1.55109,2.95615,8.00856,30.4175,13.8669,11.8505,42.9333
3582424,1.55109,2.95615,8.00856,30.4175,13.8669,11.8505,42.9333
3582434,1.57769,2.92188,8.03587,29.6011,13.5924,11.7964,42.1366
3582444,1.69291,2.89617,8.22698,29.3034,13.2241,11.7314,42.1194
3582460,1.79041,2.97329,8.38169,28.9384,12.9145,11.6041,42.0838
3582535,1.84359,2.96472,8.59101,28.5542,12.5641,11.5617,41.9535
3582541,1.89677,2.8619,8.70021,28.0356,12.2309,11.5595,41.4945
3582551,1.84359,2.78478,8.67291,28.2181,12.3354,11.6558,41.5194
3582561,1.84359,2.78478,8.67291,28.2181,12.3354,11.6558,41.5194
3582621,1.83472,2.76764,8.5273,28.0932,12.4317,11.6506,41.2229
3582622,1.80813,2.73337,8.5546,28.3141,12.4877,11.7099,41.4102
3582642,1.77268,2.76764,8.60011,28.4966,12.5438,11.7286,41.637
3582653,1.75495,2.73337,8.59101,28.6791,12.6121,11.7755,41.7584
