ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5155672,0.0969414,0.0427136,0,0.0090812,0,0,0.148736
5155689,0.114567,0.0427136,0,0.0726496,0,0,0.22993
5155700,0.0881286,0.0683417,0,0.0817308,0,0,0.238201
5155790,0.0969414,0.119598,3.67863,9.48077,10.8867,14.5143,13.3759
5155797,0.0969414,0.119598,3.67863,9.48077,10.8867,14.5143,13.3759
5155800,0.176257,0.290452,0.0910552,0.38141,10.7688,0.0919318,0.939175
5155879,0.132193,0.392965,0.0910552,0.444979,14.4813,0.153735,1.06119
5155882,0.114567,0.256281,0.0546331,0.390491,14.632,1.36541,0.815973
5155894,0.114567,0.162312,0.018211,0.108974,0,0,0.404064
5155904,0.132193,0.0768844,0,0.0726496,0,0,0.281727
5155976,0.0793157,0.059799,0,0.0726496,0,0,0.211764
5155979,0.0793157,0.059799,0,0.0726496,0,0,0.211764
5155982,0.105754,0.0427136,0,0.0181624,0,0,0.16663
5156003,0.0705029,0,0,0.0817308,0,0,0.152234
5156014,0.12338,0,0.0273165,0.0181624,0,0,0.168859
5156073,0.12338,0,0.0273165,0.0181624,0,0,0.168859
5156083,0.0705029,0,0,0.0363248,0,0,0.106828
5156093,0.0352514,0.059799,0.00910552,0.0544872,0,0,0.158643
5156103,0.0352514,0.059799,0.00910552,0.0544872,0,0,0.158643
5156113,0.0705029,0.0170854,0,0.0272436,0,0,0.114832
5156178,0.0352514,0.00854271,0,0.0726496,0,0,0.116444
5156180,0.0705029,0,0,0.0090812,0,0,0.0795841
5156183,0.0793157,0.0341709,0,0.0363248,0,0,0.149811
5156193,0.06169,0.0854271,0,0.045406,0,0,0.192523
5156217,0.132193,0.00854271,0.00910552,0.0090812,0,0,0.158922
5156279,0.0705029,0.0512563,0,0.0090812,0,0,0.13084
5156290,0.0793157,0.059799,0,0.0363248,0,0,0.175439
5156295,0.0705029,0.0170854,0,0.090812,0,0,0.1784
5156310,0.0440643,0.0256281,0,0.0544872,0,0,0.12418
5156320,0.0440643,0.0256281,0,0.0544872,0,0,0.12418
5156380,0.0440643,0.0341709,0.018211,0.0817308,0,0,0.178177
5156390,0.114567,0,0,0.145299,0,0,0.259866
5156407,0.0705029,0,0,0.0090812,0,0,0.0795841
5156420,0.12338,0.0170854,0.00910552,0.045406,0,0,0.194977
5156490,0.12338,0.0170854,0.00910552,0.045406,0,0,0.194977
5156492,0.0705029,0.00854271,0,0.0817308,0,0,0.160776
5156525,0.0440643,0.0512563,0,0.0090812,0,0,0.104402
5156586,1.35718,3.10955,0,0.0272436,9.89999,-14.8181,4.49397
5156600,0.819596,1.9392,0.218532,0.599359,10.4876,-8.1398,3.57668
5156610,0.916537,2.4005,0.273165,0.83547,11.5591,-7.48497,4.42567
5156620,0.916537,2.4005,0.273165,0.83547,11.5591,-7.48497,4.42567
5156690,1.06636,2.68241,0.318693,0.971688,11.2571,-7.31786,5.03915
5156693,1.06636,2.68241,0.318693,0.971688,11.2571,-7.31786,5.03915
5156703,1.11042,3.46834,1.13819,6.51122,15.8056,3.76669,12.2282
5156713,0.898911,3.04975,1.12908,7.53739,16.9621,5.60971,12.6151
5156724,0.898911,3.04975,1.12908,7.53739,16.9621,5.60971,12.6151
5156795,0.846034,3.19497,1.12908,7.97329,17.4863,5.77633,13.1434
5156798,0.934163,3.51106,1.04713,7.79167,17.5426,4.96113,13.284
5156809,0.625713,2.54573,0.992501,8.76335,18.7411,7.64013,12.9273
5156813,0.625713,2.54573,0.992501,8.76335,18.7411,7.64013,12.9273
5156828,0.502333,1.95628,1.07445,10.5433,19.3992,9.76011,14.0763
5156894,0.387766,1.5206,1.11087,11.6058,19.8764,11.0854,14.625
5156899,0.24676,1.29849,1.09266,12.4049,20.548,11.9183,15.0428
5156909,0.220321,1.1191,1.1473,13.531,20.7309,12.4914,16.0177
5156925,0.220321,1.12764,1.1473,13.8761,20.8231,12.5299,16.3713
5156935,0.24676,1.15327,1.1564,14.4391,20.872,12.5287,16.9955
5156995,0.24676,1.15327,1.1564,14.4391,20.872,12.5287,16.9955
5157005,0.0264386,0.623618,1.44778,22.3593,21.9861,14.2026,24.4572
5157015,0.0793157,0.709045,1.50241,24.3186,22.0279,14.1112,26.6094
5157025,0.0793157,0.709045,1.50241,24.3186,22.0279,14.1112,26.6094
5157098,0.0264386,0.580905,1.4933,25.4904,22.2459,14.3396,27.591
5157113,0.352514,1.48643,11.0996,31.1955,12.0257,13.75,44.1341
5157116,0.502333,1.75126,5.83664,29.6684,16.6059,13.2095,37.7586
5157126,0.599274,1.78543,7.02035,29.5915,15.2304,13.1655,38.9966
5157137,0.599274,1.78543,7.02035,29.5915,15.2304,13.1655,38.9966
5157200,0.652151,1.68291,6.03696,29.6492,16.2034,13.1576,38.0212
5157203,0.652151,1.68291,6.03696,29.6492,16.2034,13.1576,38.0212
5157213,1.89476,1.91357,10.4987,26.7294,9.89946,12.2159,41.0364
5157229,2.32659,2.25528,11.1452,25.1062,8.50394,11.6337,40.8332
5157303,2.59098,2.34925,11.6095,24.4339,7.6754,11.3838,40.9837
5157304,2.59098,2.34925,11.6095,24.4339,7.6754,11.3838,40.9837
5157315,3.62208,2.48593,16.2807,23.4831,3.30608,11.0054,45.8717
5157326,4.06273,2.31508,19.0381,23.4734,1.37439,11.0864,48.8893
5157331,4.06273,2.31508,19.0381,23.4734,1.37439,11.0864,48.8893
5157340,4.42405,2.19548,21.0182,22.8395,-0.201678,11.0658,50.4773
5157404,4.42405,2.19548,21.0182,22.8395,-0.201678,11.0658,50.4773
5157406,4.68844,2.3407,22.0034,21.7446,-1.28331,10.8471,50.7772
5157424,6.169,2.3407,27.3352,20.4,-4.78422,10.4611,56.2449
5157430,6.169,2.3407,27.3352,20.4,-4.78422,10.4611,56.2449
5157445,6.49508,2.43467,28.3205,19.5548,-5.64477,10.284,56.805
5157506,6.62727,2.48593,27.5187,18.4887,-5.97389,10.04,55.1206
5157508,6.62727,2.48593,27.5187,18.4887,-5.97389,10.04,55.1206
5157524,7.16485,2.60553,30.2716,16.1645,-8.30259,9.7851,56.2065
5157534,7.38517,2.71658,30.2233,14.8296,-9.09365,9.5054,55.1546
5157550,7.38517,2.71658,30.2233,14.8296,-9.09365,9.5054,55.1546
5157634,7.31467,2.84472,28.8227,13.6309,-9.34265,9.2071,52.613
5157644,7.30586,3.17789,27.4415,11.8056,-9.93544,8.6757,49.7308
5157714,7.30586,3.17789,27.4415,11.8056,-9.93544,8.6757,49.7308
5157717,7.22654,3.28894,27.9534,10.9519,-10.5922,8.61677,49.4208
5157729,8.13427,3.89548,31.1699,7.51923,-13.7471,7.88446,50.7189
5157748,8.28409,3.97236,33.0438,6.82906,-14.6398,7.94651,52.1293
5157818,8.28409,3.97236,33.0438,6.82906,-14.6398,7.94651,52.1293
5157820,8.46034,3.92965,33.6136,5.97543,-15.4721,7.84905,51.9791
5157830,9.12131,2.97286,32.6381,3.05128,-18.6964,7.4069,47.7835
5157841,9.12131,2.97286,32.6381,3.05128,-18.6964,7.4069,47.7835
5157850,8.8393,2.71658,30.8994,2.80609,-18.8991,7.34057,45.2614
5157920,8.46034,2.47739,29.5761,2.77885,-18.9294,7.42062,43.2927
5157923,8.46034,2.47739,29.5761,2.77885,-18.9294,7.42062,43.2927
5157936,7.94038,2.47739,30.3972,11.6693,-11.5229,9.0452,52.4843
5157959,7.57906,1.85377,30.0108,10.3889,-12.7162,9.32128,49.8325
5158027,7.4733,2.04171,29.3636,9.75321,-12.8733,9.13038,48.6319
5158043,7.65837,2.98995,30.0301,11.3424,-11.2244,8.8592,52.0209
5158053,7.64956,2.81055,29.9625,11.2425,-11.3998,8.92621,51.6651
5158063,7.64956,2.81055,29.9625,11.2425,-11.3998,8.92621,51.6651
5158122,7.43805,2.75075,29.6341,10.625,-11.743,8.94099,50.4479
5158130,6.64489,2.41759,30.1847,13.4311,-9.95709,9.83896,52.6782
5158154,6.53033,2.2809,29.3153,13.8942,-9.45321,9.91863,52.0208
5158164,6.53914,2.27236,28.3301,13.5855,-9.36946,9.78888,50.7271
5158225,6.70658,2.4603,28.108,13.0497,-9.59004,9.53534,50.3245
5158234,6.4422,2.39196,26.0409,13.5855,-8.51501,9.53112,48.4605
5158245,6.22188,2.24673,25.983,13.7489,-8.40716,9.72913,48.2005
5158263,6.11612,2.08442,25.867,14.3574,-8.02343,9.91964,48.425
5158327,6.11612,2.08442,25.867,14.3574,-8.02343,9.91964,48.425
5158329,6.01918,2.00754,25.5676,14.8659,-7.59041,10.0309,48.4603
5158363,6.54795,2.17839,27.1324,16.2826,-7.29717,9.97921,52.1413
5158369,6.54795,2.17839,27.1324,16.2826,-7.29717,9.97921,52.1413
5158429,6.75946,2.49447,29.0159,15.4199,-8.31678,9.82921,53.6897
5158432,6.75946,2.49447,29.0159,15.4199,-8.31678,9.82921,53.6897
5158446,6.08087,2.61407,28.2915,11.8328,-10.2037,9.65685,48.8192
5158457,6.21306,2.59698,28.0597,11.4605,-10.4569,9.53133,48.3302
5158466,6.21306,2.59698,28.0597,11.4605,-10.4569,9.53133,48.3302
5158537,6.34526,2.62261,28.2142,11.2062,-10.7106,9.44006,48.3883
5158540,6.35407,2.55427,27.9051,10.9519,-10.8619,9.40494,47.7654
5158558,6.28357,2.29799,29.0352,11.3333,-11.0763,9.74063,48.9501
5158568,6.3717,2.23819,29.6341,11.7057,-11.0421,9.82886,49.9496
5158637,6.3717,2.23819,29.6341,11.7057,-11.0421,9.82886,49.9496
5158640,6.43339,2.20402,29.9818,12.1688,-10.8502,9.89797,50.788
5158645,6.67133,2.32362,30.6676,11.7511,-11.3123,9.75142,51.4136
5158658,6.67133,2.32362,30.6676,11.7511,-11.3123,9.75142,51.4136
5158674,6.68896,2.37487,30.571,11.515,-11.4224,9.68395,51.1498
5158676,6.57439,2.37487,30.8318,11.4968,-11.474,9.76425,51.2779
5158741,6.5127,2.36633,31.2955,11.4696,-11.6046,9.84217,51.644
5158748,6.53033,2.38342,31.5756,11.2607,-11.8173,9.83261,51.75
5158758,6.31001,2.30653,30.8705,10.5524,-12.1512,9.83414,50.0393
5158774,6.31001,2.30653,30.8705,10.5524,-12.1512,9.83414,50.0393
5158838,6.38932,2.24673,31.3148,10.8974,-12.0751,9.90481,50.8483
5158840,6.31882,2.22965,31.5562,11.3243,-11.8227,10.0134,51.429
5158852,6.2395,2.08442,31.4017,11.4877,-11.7494,10.124,51.2133
5158861,6.25713,2.07588,31.2761,11.6058,-11.6429,10.1188,51.2149
5158871,6.25713,2.07588,31.2761,11.6058,-11.6429,10.1188,51.2149
5158881,6.30119,2.10151,30.7062,11.7147,-11.4077,10.0401,50.8237
5158940,6.2395,2.12714,30.2619,11.8782,-11.1352,10.0304,50.5068
5158955,6.169,1.95628,29.5278,12.2869,-10.7397,10.119,49.94
5158960,6.169,1.95628,29.5278,12.2869,-10.7397,10.119,49.94
5158975,6.22188,1.98191,29.6051,12.2869,-10.7585,10.0871,50.0958
5159044,6.22188,1.98191,29.7114,12.3413,-10.7498,10.1029,50.2565
5159046,6.23069,2.02462,29.6051,12.2869,-10.7306,10.0614,50.1473
5159056,6.27475,2.05879,30.3778,12.305,-10.9224,10.0995,51.0164
5159146,6.20425,2.05025,30.3489,12.4231,-10.8178,10.1469,51.0264
