ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1080066,0,0,0,0.00910064,0,0,0.00910064
1080075,0,0,0.0544,0,0,0,0.0544
1080091,0.0176807,0,0.0181333,0.0273019,0,0,0.063116
1080101,0.0176807,0,0.0181333,0.0273019,0,0,0.063116
1080111,0,0,0.0272,0,0,0,0.0272
1080124,0.0618825,0,0.0362667,0.0182013,0,0,0.11635
1080134,0.0618825,0,0.0362667,0.0182013,0,0,0.11635
1080144,0,0,0,0.0182013,0,0,0.0182013
1080154,0.0176807,0,0.0181333,0,0,0,0.035814
1080170,0,0,0,0,0,0,0
1080193,0,0,0,0.0364026,0,0,0.0364026
1080203,0,0,0,0.00910064,0,0,0.00910064
1080213,0,0,0,0.00910064,0,0,0.00910064
1080223,0,0.00856423,0,0.0819058,0,0,0.09047
1080232,0.0176807,0,0.0906667,0.300321,0,0,0.408669
1080257,0,0.00856423,1.23307,5.99732,16.4831,14.9645,7.23895
1080267,0,0.00856423,1.23307,5.99732,16.4831,14.9645,7.23895
1080277,0,0.22267,0,0.546039,25,6.30997,0.768709
1080286,0,0,0.1632,0.409529,10.7524,15,0.572729
1080303,0.0176807,0,0.0634667,0.245717,0,0,0.326865
1080312,0.0265211,0,0,0.154711,0,0,0.181232
1080335,0,0,0.0272,0.482334,22.3309,15,0.509534
1080345,0.106084,0.308312,0.199467,0.664347,13.0477,5.27398,1.27821
1080368,0,0.111335,0.0544,0.309422,0,0,0.475157
1080384,0,0.00856423,0.0272,0.14561,0,0,0.181375
1080416,0.00884035,0,0,0.154711,0,0,0.163551
1080426,0,0,0,0.0455032,0,0,0.0455032
1080449,0.0265211,0,0,0,0,0,0.0265211
1080459,0.0265211,0,0,0,0,0,0.0265211
1080469,0,0,0,0.0364026,0,0,0.0364026
1080480,0,0,0,0.0182013,0,0,0.0182013
1080495,0.0176807,0.0171285,0,0.0273019,0,0,0.0621111
1080505,0.0176807,0,0.0181333,0.0455032,0,0,0.0813172
