ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4521616,3.77679,5.39899,10.4106,15.0413,4.51439,7.05046,34.6276
4521619,3.91009,5.47588,11.1458,14.8591,3.72915,7.04372,35.3908
4521638,4.33664,5.26231,14.023,15.7974,1.71244,7.69474,39.4193
4521648,4.45217,5.45879,14.3406,16.59,1.99308,7.71995,40.8416
4521719,4.45217,5.45879,14.3406,16.59,1.99308,7.71995,40.8416
4521721,4.37219,5.55276,14.0502,16.6994,2.3539,7.67972,40.6745
4521726,4.15891,5.58693,11.3817,16.4443,4.31876,7.21823,37.5719
4521738,4.15891,5.58693,11.3817,16.4443,4.31876,7.21823,37.5719
4521748,3.97229,5.65528,10.8281,17.1633,5.32855,7.32229,37.6189
4521758,3.88343,5.77487,10.2744,18.2582,6.46437,7.41314,38.1909
4521821,3.65238,5.92864,9.7843,19.2667,7.60938,7.55978,38.632
4521823,3.29692,6.08241,8.7496,19.7085,9.08121,7.56345,37.8374
4521836,3.16362,6.08241,8.7859,19.987,9.28478,7.70414,38.0189
4521838,3.31469,6.16784,8.89482,20.448,9.27638,7.67294,38.8254
4521848,3.31469,6.16784,8.89482,20.448,9.27638,7.67294,38.8254
4521922,3.31469,6.11658,9.00374,20.3136,9.10467,7.6981,38.7486
4521925,3.31469,6.11658,9.00374,20.3136,9.10467,7.6981,38.7486
4521951,3.45687,5.65528,10.1111,17.3746,6.46346,7.53057,36.5978
4521953,3.75013,5.52714,11.2547,17.5282,5.28806,7.68742,38.0602
4522021,3.77679,5.17688,11.5179,16.3258,4.21772,7.70029,36.7974
4522024,3.5724,5.0402,11.0731,15.7154,4.31489,7.70143,35.4012
4522035,3.68792,5.17688,11.3727,17.3842,4.98415,7.93109,37.6217
4522045,3.68792,5.17688,11.3727,17.3842,4.98415,7.93109,37.6217
4522058,3.78568,5.38191,11.2274,17.3842,5.13045,7.72013,37.7792
4522063,3.75902,5.45025,10.819,17.1921,5.4166,7.57723,37.2204
4522124,3.74124,5.51859,10.4469,17.1825,5.76928,7.46947,36.8892
4522126,3.74124,5.51859,10.4469,17.1825,5.76928,7.46947,36.8892
4522135,3.52797,5.73216,10.1201,19.7757,7.57214,7.9052,39.156
4522145,3.48353,5.99698,9.60278,19.7565,8.15347,7.67721,38.8398
4522157,3.48353,5.99698,9.60278,19.7565,8.15347,7.67721,38.8398
4522166,3.33246,6.17638,8.97651,19.6701,8.86995,7.52359,38.1554
4522230,3.33246,6.17638,8.97651,19.6701,8.86995,7.52359,38.1554
4522237,2.28385,6.44121,6.60758,22.5994,13.2798,8.09946,37.9321
4522260,2.07946,6.70603,5.89055,23.1757,14.4721,8.03692,37.8517
4522270,1.87507,6.69749,5.42766,23.4638,15.2537,8.13538,37.4641
4522330,1.82175,6.6804,5.10998,23.6271,15.693,8.15066,37.2393
4522340,1.71511,6.5608,4.49279,23.2045,16.3715,8.09828,35.9732
4522363,1.68845,6.80854,4.58356,23.8,16.4969,8.08823,36.8805
4522433,1.71511,6.85126,4.73785,24.213,16.4,8.15005,37.5172
4522435,1.79509,6.89397,4.69247,24.2322,16.3761,8.06977,37.6137
4522438,1.89284,6.92814,4.69247,23.6944,16.1506,7.8878,37.2078
4522463,1.91061,6.69749,4.5291,23.2429,16.1494,7.90154,36.3801
4522549,1.79509,6.50101,4.43833,22.7243,16.2103,7.98106,35.4587
4522554,1.75065,6.44975,4.3748,22.4746,16.2618,7.98107,35.0498
4522561,1.9195,6.55226,4.48372,22.561,15.9856,7.84409,35.5165
4522661,1.94616,6.55226,4.47464,22.1192,15.8515,7.73479,35.0923
4522664,2.07057,6.5608,4.55633,22.0904,15.6076,7.66,35.2781
4522740,2.56822,6.76583,5.72718,23.4638,14.2338,7.73145,38.5251
4522743,2.46158,6.68894,5.55473,23.3198,14.4592,7.78066,38.025
4522745,2.30162,6.53518,5.40043,22.6571,14.562,7.8145,36.8943
4522762,2.30162,6.53518,5.40043,22.6571,14.562,7.8145,36.8943
4522765,2.30162,6.54372,5.67272,22.7627,14.305,7.88212,37.2808
4522776,2.36383,6.51809,6.05392,22.9164,13.8808,7.96059,37.8522
4522788,2.36383,6.51809,6.05392,22.9164,13.8808,7.96059,37.8522
4522796,2.42603,6.46683,6.29899,22.7723,13.5089,7.97269,37.9642
4522805,2.42603,6.46683,6.51682,22.7723,13.2892,8.01278,38.182
4522818,2.46158,6.44121,6.51682,22.3401,13.1111,7.92676,37.7597
4522825,2.49712,6.37286,6.55312,21.6774,12.8031,7.8276,37.1005
4522848,2.55044,6.33869,6.58035,21.0819,12.5097,7.70414,36.5514
4522860,2.56822,6.24472,6.60758,21.0147,12.4081,7.74361,36.4352
4522879,2.55933,6.23618,6.68019,21.2548,12.4226,7.81618,36.7305
4522966,2.56822,6.20201,6.83449,21.2356,12.2386,7.85818,36.8403
4522972,2.56822,6.20201,6.83449,21.2356,12.2386,7.85818,36.8403
4523019,2.59488,5.98844,7.53337,20.6209,11.2154,7.99084,36.7376
4523022,2.59488,5.98844,7.53337,20.6209,11.2154,7.99084,36.7376
4523032,2.67486,6.07387,7.63321,20.765,11.1253,7.93449,37.1469
4523044,2.56822,6.12513,7.67859,21.1588,11.3488,8.05101,37.5307
4523048,2.46158,6.09095,7.37907,21.178,11.7411,8.08599,37.1096
4523059,2.46158,6.09095,7.37907,21.178,11.7411,8.08599,37.1096
4523069,2.37271,6.03116,7.0614,21.1876,12.1304,8.12151,36.6528
4523152,2.17721,6.0995,6.8708,21.3508,12.6049,8.19692,36.4983
4523154,2.19498,6.1593,6.68927,21.687,12.9062,8.17657,36.7306
4523170,1.83063,6.26181,5.83609,22.465,14.4669,8.32922,36.3935
4523180,1.77731,6.28744,5.7544,22.9836,14.7675,8.42597,36.8028
4523190,1.77731,6.28744,5.7544,22.9836,14.7675,8.42597,36.8028
4523250,1.70622,6.36432,5.47304,23.6367,15.3454,8.48805,37.1803
4523265,1.48406,6.52663,5.00107,24.3282,16.3161,8.56399,37.34
4523281,1.5196,6.56935,4.96476,24.4147,16.3469,8.52338,37.4684
4523293,1.4574,6.56935,4.98291,24.5492,16.4264,8.58866,37.5588
4523335,1.48406,6.47538,4.83769,24.5876,16.545,8.61281,37.3847
4523337,1.48406,6.47538,4.83769,24.5876,16.545,8.61281,37.3847
4523342,1.42185,6.52663,4.70155,24.7028,16.8033,8.61616,37.3529
4523352,1.42185,6.52663,4.70155,24.7028,16.8033,8.61616,37.3529
4523363,1.49294,6.54372,4.66524,24.6164,16.7491,8.53936,37.3183
4523373,1.50183,6.6206,4.74693,24.8757,16.7224,8.54424,37.7451
4523383,1.50183,6.6206,4.74693,24.8757,16.7224,8.54424,37.7451
4523394,1.53738,6.69749,4.76508,24.9718,16.7011,8.49395,37.9717
4523455,1.53738,6.69749,4.76508,24.9718,16.7011,8.49395,37.9717
4523459,1.46628,6.65477,4.63801,24.7797,16.8693,8.50986,37.5387
4523466,1.43074,6.64623,4.62894,24.8469,16.9318,8.54751,37.5528
4523477,1.4574,6.73166,4.62894,24.8757,16.9266,8.48242,37.6937
4523487,1.4574,6.73166,4.62894,24.8757,16.9266,8.48242,37.6937
4523496,1.43074,6.71457,4.59263,24.8085,16.9788,8.49181,37.5464
4523503,1.42185,6.71457,4.52002,24.8277,17.0742,8.4881,37.4841
4523527,1.36853,6.74874,4.5654,24.7701,17.0781,8.49799,37.4527
4523536,1.34187,6.81709,4.48372,24.6836,17.1964,8.44246,37.3263
4523549,1.34187,6.81709,4.48372,24.6836,17.1964,8.44246,37.3263
4523560,1.44851,7.14171,4.43833,24.2514,17.1045,8.08726,37.28
4523570,1.52849,7.67136,4.36572,23.7712,17.1067,7.60794,37.3368
4523580,1.52849,7.67136,4.36572,23.7712,17.1067,7.60794,37.3368
4523586,1.6529,8.04724,4.42018,23.6367,16.9577,7.29272,37.757
4523595,1.6529,8.04724,4.42018,23.6367,16.9577,7.29272,37.757
4523665,1.64401,8.35477,4.41111,23.896,17.0964,7.16927,38.3059
4523668,1.67956,8.4402,4.48372,24.2514,17.0689,7.18649,38.8549
4523701,1.44851,7.62864,4.03897,22.1384,17.2173,7.27576,35.2545
4523718,1.47517,7.61156,4.0299,21.639,17.0803,7.15661,34.7556
4523728,1.54626,7.80804,4.17512,22.2249,16.999,7.15118,35.7543
4523741,1.54626,7.80804,4.17512,22.2249,16.999,7.15118,35.7543
4523745,1.56404,7.79095,4.11159,21.9944,16.9974,7.08566,35.4609
4523758,1.56404,7.79095,4.11159,21.9944,16.9974,7.08566,35.4609
4523769,1.48406,7.70553,4.04805,21.6582,17.0734,7.0997,34.8958
4523779,1.43074,7.50905,4.07528,21.5525,17.0359,7.24148,34.5676
4523795,1.43074,7.50905,4.07528,21.5525,17.0359,7.24148,34.5676
4523798,1.40408,7.48342,4.11159,21.8119,17.0777,7.34078,34.8109
4523885,1.53738,7.65427,4.16604,22.2057,16.9813,7.24625,35.5633
