ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3367692,16.7841,14.1871,15.5057,10.751,-3.21161,-1.23571,57.2279
3367702,17,14.2623,15.9116,10.7336,-3.41735,-1.19599,57.9075
3367712,17.0291,14.1776,15.9023,10.7163,-3.47493,-1.19018,57.8254
3367722,17.0291,14.1776,15.9023,10.7163,-3.47493,-1.19018,57.8254
3367732,17.0971,14.14,15.9946,10.5598,-3.63022,-1.21541,57.7915
3367742,17.2233,14.1776,16.3543,10.6728,-3.73415,-1.12288,58.4281
3367754,17.2233,14.1776,16.3543,10.6728,-3.73415,-1.12288,58.4281
3367765,17.5146,14.3658,16.4927,10.8119,-3.72966,-1.15971,59.1849
3367787,17.7379,14.6198,16.465,11.0118,-3.58125,-1.2236,59.8344
3367792,17.8447,14.7703,16.3266,11.1682,-3.42405,-1.2777,60.1098
3367807,17.8447,14.7703,16.3266,11.1682,-3.42405,-1.2777,60.1098
3367817,17.8738,14.7703,16.2621,11.1769,-3.40721,-1.29949,60.0831
3367827,17.8738,14.7703,16.2621,11.1769,-3.40721,-1.29949,60.0831
3367837,17.9515,14.8174,16.6864,11.3681,-3.47415,-1.16264,60.8233
3367848,18.2233,14.9961,16.9078,11.4463,-3.52774,-1.18526,61.5735
3367853,18.2233,14.9961,16.9078,11.4463,-3.52774,-1.18526,61.5735
3367862,18.4757,15.109,16.6679,11.4898,-3.45988,-1.31847,61.7425
3367875,18.534,15.062,16.0684,11.342,-3.35963,-1.52088,61.0064
3367885,18.534,15.062,16.0684,11.342,-3.35963,-1.52088,61.0064
3367895,18.4466,15.062,15.561,11.1074,-3.25635,-1.70501,60.177
3367905,18.4466,15.062,15.561,11.1074,-3.25635,-1.70501,60.177
3367918,18.5049,14.9679,15.4411,10.9075,-3.3728,-1.78636,59.8213
3367928,18.6796,15.0902,15.5979,10.7771,-3.49583,-1.84424,60.1449
3367956,18.6796,15.0902,15.5979,10.7771,-3.49583,-1.84424,60.1449
3367962,18.8252,15.062,15.5241,10.7336,-3.55548,-1.90276,60.145
3367978,18.8058,15.3724,15.4411,10.8814,-3.3029,-1.94768,60.5008
3367988,18.8058,15.3724,15.4411,10.8814,-3.3029,-1.94768,60.5008
3367998,18.8058,15.3536,15.7179,10.9248,-3.39018,-1.8544,60.8021
3368008,18.9515,15.4759,15.9669,11.0639,-3.40822,-1.80527,61.4582
3368018,18.9515,15.4759,15.9669,11.0639,-3.40822,-1.80527,61.4582
3368028,18.8835,15.5794,16.0038,11.1421,-3.31355,-1.78148,61.6088
3368038,18.8058,15.6265,16.2252,11.2464,-3.29468,-1.68665,61.9039
3368048,18.8058,15.6265,16.2252,11.2464,-3.29468,-1.68665,61.9039
3368058,18.8641,15.5136,16.834,11.342,-3.53395,-1.48712,62.5536
3368066,18.8641,15.5136,16.834,11.342,-3.53395,-1.48712,62.5536
3368076,18.8641,15.3818,17.0583,11.2464,-3.71462,-1.42475,62.5506
3368086,18.6117,15.2595,16.8801,11.2203,-3.63547,-1.39679,61.9716
3368096,18.6117,15.2595,16.8801,11.2203,-3.63547,-1.39679,61.9716
3368107,18.165,14.9961,16.5572,11.1682,-3.5139,-1.33914,60.8866
3368117,17.8447,14.8268,16.5757,10.9162,-3.60577,-1.29138,60.1633
3368127,17.8447,14.8268,16.5757,10.9162,-3.60577,-1.29138,60.1633
3368137,17.7767,14.6574,17,11.0639,-3.742,-1.08356,60.498
3368160,17.8544,14.5916,17.5825,11.203,-3.93684,-0.896713,61.2314
3368169,17.7087,14.5916,17.7379,11.2551,-3.91556,-0.809391,61.2933
3368175,17.7087,14.5916,17.7379,11.2551,-3.91556,-0.809391,61.2933
3368184,17.4854,14.5728,17.4466,11.2377,-3.75418,-0.833159,60.7425
3368195,17.4854,14.5728,17.3786,11.2377,-3.73038,-0.850893,60.6746
3368204,17.3301,14.3376,17.3786,11.1074,-3.85005,-0.793385,60.1537
3368221,17.2816,14.1776,17.6117,11.0378,-4.0251,-0.701159,60.1087
3368231,17.2816,14.1776,17.6117,11.0378,-4.0251,-0.701159,60.1087
3368234,17.3204,14.2529,17.7379,11.1334,-4.00032,-0.67053,60.4446
3368249,17.3301,14.2905,17.8835,11.3507,-3.93245,-0.588225,60.8548
3368266,17.0097,14.14,17.6311,11.2812,-3.83753,-0.558788,60.062
3368276,17.0097,14.14,17.6311,11.2812,-3.83753,-0.558788,60.062
3368286,16.6654,13.9236,17.534,11.0987,-3.87404,-0.495522,59.2217
3368296,16.7194,13.8013,17.5728,11.1074,-3.96256,-0.46634,59.2009
3368325,16.7194,13.8013,17.5728,11.1074,-3.96256,-0.46634,59.2009
3368332,16.8489,13.8766,17.5437,11.1769,-3.92755,-0.505895,59.4461
3368336,17.068,14.1306,17.4951,11.2899,-3.81047,-0.603551,59.9836
3368347,17.233,14.1776,17.5534,11.1421,-3.93746,-0.677582,60.1062
3368362,17.233,14.1776,17.5534,11.1421,-3.93746,-0.677582,60.1062
3368367,17.301,13.9707,17.5243,10.9944,-4.12283,-0.690663,59.7903
3368386,17.3204,13.9895,17.3689,10.9335,-4.09575,-0.756741,59.6123
3368390,17.3204,13.9895,17.3689,10.9335,-4.09575,-0.756741,59.6123
3368402,17.1262,14.0836,17.1942,11.0987,-3.83939,-0.735329,59.5026
3368412,17.3495,14.2811,17.5922,11.2464,-3.89214,-0.692581,60.4693
3368428,17.5728,14.3564,17.6408,11.203,-3.97144,-0.761555,60.7729
3368451,17.4369,14.0647,17.2913,10.8379,-4.11929,-0.848331,59.6308
3368461,17.1845,13.7731,16.6034,10.4468,-4.12354,-1.01039,58.0078
3368477,17.0388,13.6978,16.1883,10.3599,-4.00165,-1.09675,57.2849
3368487,17.2718,13.9236,16.3082,10.5077,-3.94265,-1.13244,58.0113
3368511,17.5825,14.2247,16.6403,10.7076,-3.92635,-1.13077,59.155
3368521,17.5825,14.2247,16.6403,10.7076,-3.92635,-1.13077,59.155
3368542,17.7767,14.2529,16.5203,10.5772,-4.00279,-1.25122,59.1271
3368544,17.6214,14.1776,16.3451,10.5685,-3.92603,-1.24813,58.7126
3368553,17.6214,14.1776,16.3451,10.5685,-3.92603,-1.24813,58.7126
3368563,17.4951,14.093,16.3266,10.6554,-3.87287,-1.17962,58.5702
3368567,17.7184,14.2435,16.834,10.9248,-3.92831,-1.0557,59.7208
3368582,17.7184,14.2435,16.834,10.9248,-3.92831,-1.0557,59.7208
3368592,18.1359,14.4411,17.0291,11.0813,-3.97228,-1.10399,60.6874
3368609,18.4078,14.6386,17.2913,11.1856,-4.01264,-1.1141,61.5232
3368621,18.466,14.554,17.1553,11.203,-4.01789,-1.13925,61.3783
3368631,18.466,14.554,17.1553,11.203,-4.01789,-1.13925,61.3783
3368642,18.1165,14.4034,16.8985,11.1074,-3.9257,-1.11871,60.5258
3368648,18.0194,14.4034,16.834,10.864,-3.98612,-1.17884,60.1208
3368658,18.0194,14.1965,16.834,10.864,-4.08625,-1.1311,59.9138
3368710,18.0874,14.1118,16.5849,10.751,-4.1192,-1.2253,59.5351
3368712,18.0874,14.1118,16.5849,10.751,-4.1192,-1.2253,59.5351
3368722,18.3204,14.4881,16.9354,11.2551,-3.89867,-1.13558,60.999
3368740,18.301,14.2435,16.9631,11.0031,-4.13874,-1.13492,60.5106
3368751,18.4369,14.1212,16.9539,11.0291,-4.22871,-1.13354,60.5411
3368761,18.4369,14.1212,16.9539,11.0291,-4.22871,-1.13354,60.5411
3368773,18.5049,14.4411,16.9631,11.203,-4.01882,-1.17322,61.112
3368783,18.5534,14.601,17.2039,11.3333,-3.98067,-1.12264,61.6916
3368801,18.1942,14.5351,17.0583,11.316,-3.84648,-1.06912,61.1035
3368811,18.1942,14.5351,16.9631,11.316,-3.81349,-1.09418,61.0084
3368823,18.0097,14.2247,16.9631,11.2725,-3.91749,-0.991927,60.47
3368834,17.9612,14.2341,16.7602,11.2203,-3.84993,-1.05061,60.1758
3368844,17.9612,14.2341,16.7602,11.2203,-3.84993,-1.05061,60.1758
3368857,17.932,14.2717,16.6772,11.229,-3.78824,-1.07242,60.11
3368861,17.9709,14.3752,16.7233,11.3073,-3.73144,-1.07216,60.3766
3368882,17.9515,14.2247,16.9354,11.229,-3.9083,-0.997256,60.3406
3368893,17.9029,14.0177,17,11.3073,-3.97571,-0.899922,60.2279
3368917,17.7767,14.0742,16.8247,11.2377,-3.87625,-0.948467,59.9133
3368927,17.7767,14.0742,16.8247,11.2377,-3.87625,-0.948467,59.9133
3368931,17.5631,14.093,16.5203,11.229,-3.68714,-0.986448,59.4055
3368947,17.4466,14.1118,16.465,11.2377,-3.61202,-0.975933,59.2611
3368960,17.4466,14.1118,16.465,11.2377,-3.61202,-0.975933,59.2611
3368974,17.5728,14.2623,16.7141,11.3855,-3.60354,-0.934916,59.9347
3368985,17.7961,14.2811,17.0194,11.3768,-3.7858,-0.913054,60.4734
3368994,17.7184,14.0836,16.9078,11.316,-3.84281,-0.894193,60.0257
3369014,17.466,13.7637,16.5757,11.1682,-3.86182,-0.886622,58.9736
3369023,17.3204,13.6696,16.6034,11.09,-3.90407,-0.842657,58.6833
3369059,17.4757,13.8296,16.7971,11.229,-3.88252,-0.829031,59.3314
3369067,17.4757,13.8296,16.7971,11.229,-3.88252,-0.829031,59.3314
3369072,17.4369,13.8766,16.9816,11.1856,-3.93249,-0.793456,59.4806
3369087,17.4369,13.8766,16.9816,11.1856,-3.93249,-0.793456,59.4806
3369098,17.1262,13.5473,16.7878,10.9422,-4.03422,-0.755977,58.4036
3369107,17.1068,13.4156,16.7141,10.8292,-4.12292,-0.769587,58.0657
3369124,17.4272,13.4626,16.8524,10.8466,-4.25436,-0.816911,58.5889
3369133,17.4272,13.4626,16.8524,10.8466,-4.25436,-0.816911,58.5889
3369143,17.6019,13.679,17.0583,11.1161,-4.14813,-0.783782,59.4553
3369153,17.7379,13.9424,17.2621,11.2638,-4.06675,-0.78589,60.2062
3369182,17.6893,13.9519,17.6019,11.3246,-4.1337,-0.672287,60.5678
3369185,17.7476,13.8954,17.767,11.3333,-4.23331,-0.627885,60.7433
3369207,17.8155,13.7261,17.5728,11.0987,-4.38593,-0.714989,60.2131
3369221,17.8155,13.7261,17.5728,11.0987,-4.38593,-0.714989,60.2131
3369225,17.7864,13.6508,17.1942,10.9944,-4.33345,-0.817264,59.6258
3369234,17.6505,13.8013,17.068,11.0378,-4.14695,-0.84272,59.5576
3369251,17.6505,13.8013,17.068,11.0378,-4.14695,-0.84272,59.5576
3369254,17.6699,13.8766,17.0583,10.9944,-4.13479,-0.879342,59.5991
3369269,17.7476,13.8766,17.5146,10.9596,-4.33703,-0.786208,60.0983
3369286,18,13.9048,17.9417,11.0291,-4.5206,-0.72293,60.8757
3369308,17.9709,13.8013,18.0874,11.09,-4.58041,-0.638604,60.9496
3369318,17.9029,14.0365,18.2524,11.2464,-4.42411,-0.595863,61.4383
3369328,17.9029,14.0365,18.2524,11.2464,-4.42411,-0.595863,61.4383
3369338,17.8544,13.9895,18.2039,11.2638,-4.40576,-0.581334,61.3115
3369350,17.7379,13.8107,18.1165,10.9683,-4.56651,-0.609513,60.6334
3369359,17.7379,13.8107,18.1165,10.9683,-4.56651,-0.609513,60.6334
3369370,17.5825,13.4815,17.8544,10.5946,-4.77243,-0.65911,59.5129
3369379,17.5825,13.4815,17.8544,10.5946,-4.77243,-0.65911,59.5129
3369391,17.4369,13.218,17.7573,10.3947,-4.92351,-0.638437,58.8069
3369394,17.4175,13.2274,17.8058,10.4294,-4.91099,-0.61387,58.8802
3369426,17.4175,13.1804,17.7864,10.4903,-4.89735,-0.591391,58.8746
3369432,17.2621,13.1616,17.9612,10.6728,-4.82109,-0.45458,59.0577
3369436,17.2621,13.1616,17.9612,10.6728,-4.82109,-0.45458,59.0577
3369451,17.2816,13.2086,18.1068,10.7945,-4.79246,-0.401299,59.3915
3369461,17.2816,13.2086,18.1068,10.7945,-4.79246,-0.401299,59.3915
3369471,17.1942,13.1804,17.9709,10.7423,-4.75661,-0.421759,59.0878
3369481,17.0583,13.0581,17.767,10.6467,-4.74987,-0.43635,58.5301
3369491,17.0583,13.0581,17.767,10.6467,-4.74987,-0.43635,58.5301
3369501,17.1262,13.1428,17.6796,10.6902,-4.67816,-0.485821,58.6388
3369511,17.1262,13.1428,17.6796,10.6902,-4.67816,-0.485821,58.6388
3369521,17.1262,13.3215,17.6893,11.0118,-4.43046,-0.442949,59.1488
3369532,17.3107,13.632,18.0388,11.1508,-4.39311,-0.437289,60.1323
3369551,17.2427,13.5097,17.8835,11.0204,-4.44047,-0.464777,59.6563
3369561,17.0388,13.1898,17.4757,10.7423,-4.52652,-0.516008,58.4467
3369571,17.0388,13.1898,17.4757,10.7423,-4.52652,-0.516008,58.4467
3369581,16.9029,13.1804,17.301,10.7945,-4.39548,-0.512513,58.1787
3369591,16.9029,13.1804,17.301,10.7945,-4.39548,-0.512513,58.1787
3369597,17.0388,13.4721,17.1359,11.09,-4.09144,-0.583533,58.7368
3369607,17.2816,13.8766,17.4757,11.3246,-3.98444,-0.589851,59.9585
3369618,17.2816,13.8766,17.4757,11.3246,-3.98444,-0.589851,59.9585
3369628,17.534,13.8954,17.7864,11.2203,-4.22125,-0.601288,60.4361
3369637,17.6408,13.632,17.7476,11.0204,-4.47026,-0.625761,60.0408
3369647,17.6408,13.632,17.7476,11.0204,-4.47026,-0.625761,60.0408
3369657,17.6602,13.7167,17.6214,11.0639,-4.37089,-0.672202,60.0621
3369668,17.6602,13.7167,17.6214,11.0639,-4.37089,-0.672202,60.0621
3369679,17.7184,13.9236,17.7864,11.1943,-4.28344,-0.658514,60.6228
3369689,17.8835,14.0459,17.7573,11.3855,-4.17922,-0.684435,61.0722
3369712,17.8252,14.1588,17.3981,11.3681,-3.99026,-0.794544,60.7502
3369722,17.7087,14.0459,17,11.2203,-3.936,-0.883948,59.975
3369745,17.7379,13.933,17,10.9248,-4.14458,-0.942866,59.5957
3369748,17.7379,13.933,17,10.9248,-4.14458,-0.942866,59.5957
3369758,17.8544,13.6884,16.9723,10.6641,-4.42476,-0.990135,59.1792
3369768,17.7282,13.4909,16.7878,10.6728,-4.41053,-0.960736,58.6797
3369800,17.7282,13.4909,16.7878,10.6728,-4.41053,-0.960736,58.6797
3369810,17.835,13.5473,16.7509,10.8466,-4.3201,-0.962538,58.9798
3369820,18.0583,13.4721,16.9262,10.6902,-4.57431,-0.992596,59.1467
3369842,17.932,13.4626,16.8432,10.6293,-4.53701,-0.999404,58.8672
3369852,17.5922,13.632,16.5849,10.6033,-4.25504,-1.03643,58.4124
3369869,17.5146,13.6696,16.4281,10.5946,-4.15693,-1.07242,58.2069
3369880,17.5534,13.5755,16.4927,10.5164,-4.28041,-1.06296,58.138
3369902,17.8641,13.6038,16.8616,10.6207,-4.45347,-1.01413,58.9501
3369913,17.8641,13.6038,16.8616,10.6207,-4.45347,-1.01413,58.9501
3369923,17.9029,13.632,16.9539,10.6989,-4.446,-0.983856,59.1877
3369934,17.6214,13.5003,16.7878,10.6033,-4.40316,-0.956334,58.5128
3369951,17.3398,13.3309,16.4835,10.4468,-4.35995,-0.97406,57.601
3369961,17.2136,13.378,16.3174,10.386,-4.26174,-1.01793,57.295
3369971,17.2136,13.378,16.3174,10.386,-4.26174,-1.01793,57.295
3369981,17.3786,13.7449,16.5296,10.7423,-4.03328,-0.989362,58.3954
3369991,17.3786,13.7449,16.5296,10.7423,-4.03328,-0.989362,58.3954
3370002,17.6893,13.9424,16.9539,10.8119,-4.16217,-0.97631,59.3975
3370013,17.8252,13.933,17.2233,10.8292,-4.2995,-0.929365,59.8108
3370023,17.8252,13.933,17.2233,10.8292,-4.2995,-0.929365,59.8108
3370033,17.8252,13.7919,17.0777,10.8727,-4.29693,-0.923354,59.5675
3370051,17.7087,13.9048,16.8985,10.9422,-4.10409,-0.951854,59.4543
3370061,17.5631,14.0271,16.6956,11.1508,-3.81952,-0.944822,59.4366
3370082,17.7379,14.2529,17,11.342,-3.78854,-0.907154,60.3328
3370092,18.0971,14.347,17.4272,11.4811,-3.95103,-0.864467,61.3523
3370103,18.0971,14.347,17.4272,11.4811,-3.95103,-0.864467,61.3523
3370114,18.0777,14.3658,17.534,11.5593,-3.93527,-0.816631,61.5368
3370124,18.0777,14.3658,17.534,11.5593,-3.93527,-0.816631,61.5368
3370136,17.8252,14.3376,17.3107,11.4029,-3.85843,-0.849905,60.8764
3370167,17.6505,14.1118,17.1359,11.1334,-3.9734,-0.872769,60.0316
3370172,18.0194,14.6386,17.6893,11.794,-3.73187,-0.766339,62.1413
3370182,18.0194,14.6386,17.6893,11.794,-3.73187,-0.766339,62.1413
3370192,18.3107,14.8738,17.9223,11.8548,-3.77388,-0.811771,62.9616
3370215,18.3204,14.6292,17.8544,11.8113,-3.8865,-0.786682,62.6153
3370225,18.068,14.4222,17.3592,11.4898,-3.87809,-0.890428,61.3392
3370234,18.068,14.4222,17.3592,11.4898,-3.87809,-0.890428,61.3392
3370246,17.9417,14.4034,17.1553,11.4724,-3.78088,-0.914532,60.9729
3370252,17.8932,14.5163,17.0874,11.4116,-3.7157,-0.963067,60.9085
3370262,17.8932,14.5163,17.0874,11.4116,-3.7157,-0.963067,60.9085
3370272,17.9223,14.3846,17.1262,11.2812,-3.86348,-0.963416,60.7143
3370293,17.7961,14.093,17.3398,11.0987,-4.12095,-0.857969,60.3276
3370303,17.7379,14.0365,17.4563,11.1508,-4.14317,-0.786812,60.3815
3370326,17.6117,14.14,17.3495,11.09,-4.04178,-0.825412,60.1912
3370336,17.2816,14.0177,17.0583,10.977,-3.93747,-0.825156,59.3345
3370346,17.2816,14.0177,17.0583,10.977,-3.93747,-0.825156,59.3345
3370356,17.1748,13.8766,17.233,11.0987,-3.97104,-0.686981,59.383
3370366,17.1748,13.8766,17.233,11.0987,-3.97104,-0.686981,59.383
3370386,17.4563,14.1024,17.6796,11.3333,-4.00361,-0.63043,60.5716
3370390,17.4466,14.1588,17.4563,11.4811,-3.82498,-0.661028,60.5428
3370403,17.1942,14.1306,17.0583,11.342,-3.67509,-0.734491,59.7251
3370420,16.946,13.9424,16.8247,11.2812,-3.62201,-0.707495,58.9944
3370429,16.946,13.9424,16.8247,11.2812,-3.62201,-0.707495,58.9944
3370439,16.8165,13.9613,16.8524,11.2638,-3.58435,-0.677884,58.894
3370450,16.8165,13.9613,16.8524,11.2638,-3.58435,-0.677884,58.894
3370455,16.9892,14.0459,17.0777,11.3942,-3.62427,-0.646134,59.507
3370473,17.0583,14.0177,17.1262,11.4637,-3.64658,-0.624993,59.6659
3370490,16.9892,14.0083,16.8432,11.4637,-3.52436,-0.680543,59.3044
3370494,16.741,13.9801,16.5757,11.4637,-3.34956,-0.684552,58.7604
3370529,16.741,13.9801,16.5757,11.4637,-3.34956,-0.684552,58.7604
3370536,16.5898,13.9801,16.548,11.3942,-3.3171,-0.673637,58.5121
3370546,16.7949,14.2153,16.9539,11.7157,-3.27488,-0.588281,59.6798
3370560,16.7949,14.2153,16.9539,11.7157,-3.27488,-0.588281,59.6798
3370570,16.7517,14.3376,16.8155,11.7679,-3.12613,-0.629913,59.6727
3370579,16.5143,14.2247,16.216,11.681,-2.90972,-0.727037,58.6359
3370590,16.5143,14.2247,16.216,11.681,-2.90972,-0.727037,58.6359
3370603,16.1905,14.1776,15.9485,11.6288,-2.73208,-0.722446,57.9454
3370607,16.1905,14.1776,16.1422,11.6288,-2.80627,-0.670061,58.1391
3370617,16.1473,14.14,16.1422,11.6028,-2.82028,-0.65715,58.0322
3370628,16.2337,14.3752,16.3359,11.8635,-2.69129,-0.614582,58.8082
3370639,16.2337,14.3752,16.3359,11.8635,-2.69129,-0.614582,58.8082
3370651,16.2876,14.4505,16.382,11.9417,-2.65714,-0.613185,59.0618
3370659,16.1149,14.4693,16.0591,11.9504,-2.4552,-0.659111,58.5938
3370671,16.1149,14.4693,16.0591,11.9504,-2.4552,-0.659111,58.5938
3370681,15.8559,14.347,15.5703,11.7592,-2.31172,-0.749159,57.5323
3370691,15.3917,14.2811,15.1644,11.7157,-2.01549,-0.740735,56.553
3370713,15.3378,14.3752,15.1644,11.907,-1.85792,-0.697805,56.7843
3370723,15.3378,14.3752,15.1644,11.907,-1.85792,-0.697805,56.7843
3370733,15.6724,14.648,15.6348,12.1069,-1.96011,-0.6662,58.0621
3370750,15.953,14.7703,15.4319,11.9678,-1.99869,-0.857747,58.1231
3370752,15.953,14.7703,15.4319,11.9678,-1.99869,-0.857747,58.1231
3370762,15.6292,14.3188,14.7862,11.4463,-2.06938,-0.992007,56.1805
3370772,15.6292,14.3188,14.7862,11.4463,-2.06938,-0.992007,56.1805
3370782,15.1003,13.9519,14.3619,11.3768,-1.88607,-0.907122,54.7909
3370792,15.0895,14.1118,14.5925,11.4289,-1.87482,-0.863736,55.2228
3370803,15.0895,14.1118,14.5925,11.4289,-1.87482,-0.863736,55.2228
3370813,15.327,14.3094,14.9246,11.6897,-1.89,-0.80588,56.2506
3370823,15.7371,14.4317,15.0814,11.6288,-2.0913,-0.912086,56.879
3370840,15.5105,14.2529,14.8139,11.7157,-1.93439,-0.861673,56.293
3370863,15.2946,14.1965,14.7493,11.6636,-1.87101,-0.825918,55.904
3370896,15.3378,14.1494,15.0076,11.4985,-2.09735,-0.798615,55.9933
3370902,15.5213,14.0742,15.1736,11.4029,-2.32228,-0.806167,56.1719
3370912,15.8883,14.3658,15.6072,11.7679,-2.32596,-0.74936,57.6291
3370923,15.9422,14.4411,15.7086,11.8983,-2.28984,-0.718154,57.9902
3370933,15.9422,14.4411,15.7086,11.8983,-2.28984,-0.718154,57.9902
3370943,15.899,14.3188,15.7179,11.8027,-2.37948,-0.700739,57.7383
3370954,15.8667,14.2059,15.7363,11.7157,-2.4691,-0.683313,57.5246
3370963,15.8667,14.2059,15.7363,11.7157,-2.4691,-0.683313,57.5246
3370971,15.9098,14.2905,15.9023,11.9504,-2.39919,-0.606592,58.0531
3370986,16.2013,14.6104,16.299,12.0634,-2.46157,-0.620873,59.174
3371011,16.3308,14.6104,16.6218,12.1069,-2.61244,-0.556194,59.6699
3371013,16.3308,14.6104,16.6218,12.1069,-2.61244,-0.556194,59.6699
3371023,16.3524,14.4693,16.6772,12.0373,-2.73906,-0.530902,59.5361
3371033,16.266,14.2529,16.4466,11.9591,-2.75801,-0.537963,58.9246
3371056,16.1473,14.3094,16.4373,12.1416,-2.59744,-0.477095,59.0356
3371066,16.1797,14.5069,16.4373,12.1851,-2.49752,-0.522062,59.309
3371076,16.1797,14.5069,16.4373,12.1851,-2.49752,-0.522062,59.309
3371086,16.2768,14.6292,16.6679,12.2372,-2.54063,-0.501802,59.8112
3371096,16.2768,14.6292,16.6679,12.2372,-2.54063,-0.501802,59.8112
3371106,16.4063,14.4787,16.5111,12.0721,-2.67651,-0.580604,59.4683
3371116,16.1905,14.5351,16.2805,12.0895,-2.47327,-0.597919,59.0956
3371122,16.1905,14.5351,16.2805,12.0895,-2.47327,-0.597919,59.0956
3371137,16.0502,14.4505,16.3174,12.1069,-2.46511,-0.528561,58.9249
3371147,16.1581,14.394,16.2897,11.9417,-2.59941,-0.592168,58.7836
3371163,16.1149,14.0647,16.3082,11.6375,-2.89066,-0.5765,58.1254
3371186,16.2229,13.9613,16.2805,11.5593,-3.00859,-0.606033,58.0239
3371196,16.1689,13.9048,16.1883,11.4985,-3.0098,-0.619877,57.7605
3371207,16.1689,13.9048,16.1883,11.4985,-3.0098,-0.619877,57.7605
3371217,16.266,13.8107,16.4097,11.316,-3.26501,-0.610138,57.8024
3371229,16.3956,13.5849,16.299,11.0813,-3.49903,-0.679972,57.3608
3371263,16.32,13.4626,16.2344,11.0726,-3.51165,-0.650463,57.0896
3371272,16.3416,13.5097,16.3174,11.1595,-3.48424,-0.621251,57.3282
3371276,16.6762,13.8578,16.6864,11.3942,-3.45931,-0.627851,58.6145
3371292,16.6762,13.8578,16.6864,11.3942,-3.45931,-0.627851,58.6145
3371295,16.8813,13.9142,16.6772,11.3073,-3.54583,-0.717356,58.7799
3371305,16.7949,13.7261,16.548,11.0726,-3.67391,-0.748268,58.1416
3371314,16.7949,13.7261,16.548,11.0726,-3.67391,-0.748268,58.1416
3371324,16.6114,13.6038,16.382,10.9596,-3.66162,-0.748894,57.5568
3371350,16.7302,13.6508,16.5111,11.0726,-3.67374,-0.723864,57.9647
3371359,16.9676,13.8296,16.465,11.0987,-3.64302,-0.831079,58.3608
3371371,16.9676,13.8296,16.465,11.0987,-3.64302,-0.831079,58.3608
3371375,17.0485,13.8201,16.4558,11.0465,-3.69946,-0.865084,58.371
3371390,16.8489,13.9142,16.5019,11.2725,-3.48668,-0.765847,58.5375
3371400,16.8489,13.9142,16.5019,11.2725,-3.48668,-0.765847,58.5375
3371410,16.8489,13.9707,16.8985,11.2986,-3.59144,-0.666538,59.0167
3371420,16.8489,13.9707,16.8985,11.2986,-3.59144,-0.666538,59.0167
3371430,17.0097,13.8954,17.1748,11.2986,-3.78525,-0.614311,59.3784
3371440,17.1748,13.886,17.2718,11.3768,-3.84521,-0.605966,59.7094
3371456,17.1942,14.0647,17.165,11.4985,-3.66975,-0.649692,59.9224
3371467,17.1262,14.1871,17.0388,11.4898,-3.5461,-0.698003,59.8419
3371476,17.1262,14.1871,17.0388,11.4898,-3.5461,-0.698003,59.8419
3371486,17.0777,14.0836,17.0583,11.3333,-3.6602,-0.697609,59.5528
3371503,17.0777,14.0836,17.0583,11.3333,-3.6602,-0.697609,59.5528
3371506,17.1165,13.8954,17.1165,11.2812,-3.81101,-0.660051,59.4096
3371516,17.0874,13.9613,16.8893,11.2986,-3.67884,-0.724407,59.2365
3371526,17.0874,13.9613,16.8893,11.2986,-3.67884,-0.724407,59.2365
3371536,17.0583,14.0365,16.8709,11.1943,-3.67576,-0.768166,59.1599
3371547,17.1359,14.0365,17.1262,11.1943,-3.79513,-0.719066,59.4929
3371565,17.1359,14.0836,17.1262,11.3246,-3.70952,-0.695981,59.6703
3371567,17.301,14.0836,17.2136,11.3768,-3.77416,-0.69883,59.9749
3371577,17.301,14.0836,17.2136,11.3768,-3.77416,-0.69883,59.9749
3371587,17.2913,14.1494,17.0874,11.5245,-3.62377,-0.706571,60.0526
3371597,17.1165,14.3564,16.9354,11.6288,-3.35905,-0.726707,60.0372
3371632,17.1748,14.3564,16.8893,11.4898,-3.42926,-0.789196,59.9102
3371638,17.1748,14.3564,16.8893,11.4898,-3.42926,-0.789196,59.9102
3371648,17.2816,14.1776,17.1262,11.6115,-3.57937,-0.678158,60.1969
3371671,17.2816,14.1776,17.1262,11.6115,-3.57937,-0.678158,60.1969
3371673,17.2039,14.2435,17.0971,11.681,-3.47714,-0.664831,60.2255
3371677,17.0194,14.0836,16.9816,11.5072,-3.52828,-0.658046,59.5917
3371692,17.0194,14.0836,16.9816,11.5072,-3.52828,-0.658046,59.5917
3371702,16.9352,13.933,16.7233,11.2638,-3.59427,-0.734307,58.8554
3371712,16.9352,13.933,16.7233,11.2638,-3.59427,-0.734307,58.8554
3371729,16.7086,13.839,16.5757,11.3507,-3.46077,-0.672382,58.4739
3371731,16.7949,13.9801,16.7694,11.4376,-3.45301,-0.653074,58.982
3371747,16.7949,13.9801,16.7694,11.4376,-3.45301,-0.653074,58.982
3371750,16.8597,13.8766,16.8709,11.4029,-3.58036,-0.625965,59.01
3371760,16.9568,13.7637,16.7786,11.1682,-3.75147,-0.709177,58.6673
3371782,16.8381,13.5191,16.5665,11.0378,-3.81617,-0.712427,57.9615
3371800,16.5575,13.5755,16.3266,11.0813,-3.57453,-0.710382,57.5409
3371810,16.579,13.7637,16.4466,11.3507,-3.40178,-0.656727,58.14
