ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1780003,0,0.0171026,0.0181721,0,0,0,0.0352747
1780013,0,0.0427565,0.0272582,0,0,0,0.0700147
1780036,0,0.0256539,0,0.0182208,0,0,0.0438747
1780106,0,0,0,0,0,0,0
1780109,0,0,0,0,0,0,0
1780113,0.0176991,0,0,0,0,0,0.0176991
1780128,0,0.0171026,0,0.0091104,0,0,0.026213
1780144,0,0.0342052,0.0272582,0,0,0,0.0614634
1780206,0,0.0342052,0.0272582,0,0,0,0.0614634
1780209,0,0.0256539,0,0,0,0,0.0256539
1780219,0.477876,2.05231,0.163549,0.391747,14.6058,-9.60089,3.08549
1780229,0.0619469,0.0855131,0,0,0,0,0.14746
1780239,0.0619469,0.0855131,0,0,0,0,0.14746
1780249,0,0,0,0,0,0,0
1780309,0,0,0.0545163,0,0,0,0.0545163
1780318,0,0.0342052,0.00908605,0,0,0,0.0432913
1780346,0,0.0342052,0.00908605,0,0,0,0.0432913
1780352,0,0.0427565,0,0,0,0,0.0427565
1780411,0,0.0171026,0.00908605,0,0,0,0.0261887
1780420,0,0.0171026,0.0363442,0,0,0,0.0534468
1780430,0,0.0171026,0.0363442,0,0,0,0.0534468
1780440,0,0,0,0,0,0,0
1780450,0,0.0171026,0.0272582,0,0,0,0.0443608
1780514,0,0.0171026,0.0272582,0,0,0,0.0443608
1780516,0,0.00855131,0,0,0,0,0.00855131
1780518,0,0.436117,0,0,0,0,0.436117
1780534,0.0530973,0.0769618,0.218065,0.091104,0,0,0.439228
1780545,0.0530973,0.0769618,0.218065,0.091104,0,0,0.439228
1780549,0.0353982,0.0855131,0,0,0,0,0.120911
1780618,0,0,0,0,0,0,0
1780620,0,0,0,0,0,0,0
1780630,0,0,0,0,0,0,0
1780646,0,0.0427565,0,0,0,0,0.0427565
1780650,0,0.0427565,0,0,0,0,0.0427565
1780724,0,0.0342052,0.0181721,0,0,0,0.0523773
1780732,0,0.0342052,0.0181721,0,0,0,0.0523773
1780744,0,0,0,0.0091104,0,0,0.0091104
1780756,0,0,0,0.0091104,0,0,0.0091104
1780826,0,0.0171026,0.0363442,0,0,0,0.0534468
1780829,0,0.0256539,0.0363442,0,0,0,0.0619981
1780845,0,0.145372,0.163549,0.974812,18.6299,11.6027,1.28373
1780858,0.212389,1.11167,0.245323,0.701501,14.9221,-2.49177,2.27088
1780928,0.212389,1.11167,0.245323,0.701501,14.9221,-2.49177,2.27088
1780931,0.176991,0.709759,0.154463,0.728832,15.6371,-0.0292799,1.77004
1780934,0.123894,0.838028,0.154463,0.665059,17.1873,-1.19903,1.78144
1780944,0.123894,0.838028,0.154463,0.665059,17.1873,-1.19903,1.78144
1780954,0.150442,0.838028,0.154463,0.646838,16.482,-1.56866,1.78977
1780966,0.106195,0.78672,0.0817745,0.628617,19.1381,-1.70762,1.60331
1781027,0.106195,0.78672,0.0817745,0.628617,19.1381,-1.70762,1.60331
1781035,0.0884956,0.632797,0.0999466,0.428189,17.4589,-2.31895,1.24943
1781046,0.0973451,0.607143,0.109033,0.437299,16.7503,-1.89663,1.25082
1781131,0.0442478,0.470322,0.0999466,0.400857,17.8994,-0.203359,1.01537
1781133,0,0.478873,0.0817745,0.300643,20.2528,-1.67985,0.861291
1781156,0,0.205231,0.0545163,0.136656,0,0,0.396404
1781159,0.00884956,0.171026,0.00908605,0.109325,0,0,0.298287
1781231,0,0.153924,0.0363442,0.0728832,0,0,0.263151
1781233,0,0.153924,0.0363442,0.0728832,0,0,0.263151
1781243,0,0.0256539,0,0.0091104,0,0,0.0347643
1781260,0,0.0256539,0.0272582,0.0091104,0,0,0.0620225
1781270,0,0.0256539,0.0272582,0.0091104,0,0,0.0620225
1781332,0,0.0256539,0.0272582,0.045552,0,0,0.0984641
1781335,0,0.0427565,0,0,0,0,0.0427565
1781339,0,0,0.0454303,0,0,0,0.0454303
1781354,0,0,0,0,0,0,0
1781364,0,0,0,0,0,0,0
1781375,0,0,0.0817745,0,0,0,0.0817745
1781449,0,0.0171026,0,0,0,0,0.0171026
1781456,0,0,0,0,0,0,0
1781473,0,0,0.0545163,0,0,0,0.0545163
1781543,0,0.0171026,0.00908605,0,0,0,0.0261887
1781546,0,0.0171026,0.00908605,0,0,0,0.0261887
1781555,0,0,0,0,0,0,0
1781566,0,0,0.00908605,0.0273312,0,0,0.0364172
1781643,0,0,0.00908605,0.0273312,0,0,0.0364172
1781645,0.0265487,0.0342052,0.0181721,0,0,0,0.078926
1781655,0,0,0.0363442,0,0,0,0.0363442
1781665,0,0.0427565,0.0636024,0,0,0,0.106359
1781675,0,0.0256539,0.0272582,0,0,0,0.0529121
1781745,0,0.0256539,0.0272582,0,0,0,0.0529121
1781748,0,0,0.0181721,0,0,0,0.0181721
1781758,0,0,0,0.0273312,0,0,0.0273312
1781769,0,0,0,0.0273312,0,0,0.0273312
1781779,0,0.0256539,0,0,0,0,0.0256539
1781846,0,0.0256539,0.0363442,0,0,0,0.0619981
1781848,0,0,0.0363442,0,0,0,0.0363442
1781858,0.00884956,0.0256539,0,0,0,0,0.0345035
1781868,0.00884956,0.0256539,0,0,0,0,0.0345035
1781878,0,0.0342052,0.00908605,0,0,0,0.0432913
1781887,0,0.0171026,0,0,0,0,0.0171026
1781946,0,0.0171026,0,0,0,0,0.0171026
1781948,0.00884956,0,0,0,0,0,0.00884956
1781959,0.00884956,0,0,0,0,0,0.00884956
1781968,0.00884956,0,0.0272582,0,0,0,0.0361077
1781978,0.00884956,0,0.0272582,0,0,0,0.0361077
1781987,0,0.0256539,0,0,0,0,0.0256539
1782049,0,0,0.0726884,0,0,0,0.0726884
1782050,0,0.0256539,0.0181721,0,0,0,0.043826
1782060,0.00884956,0,0.0181721,0.0091104,0,0,0.0361321
1782070,0,0.00855131,0,0,0,0,0.00855131
1782080,0,0,0.0181721,0,0,0,0.0181721
1782090,0,0,0.0181721,0,0,0,0.0181721
1782151,0,0,0,0,0,0,0
1782155,0,0,0.0181721,0,0,0,0.0181721
1782184,0.353982,0.872233,0.0999466,0.209539,10.2208,-8.95418,1.5357
1782190,0.292035,0.530181,0.0636024,0.182208,8.35071,-8.09539,1.06803
1782192,0.486726,0.692656,0.190807,0.255091,4.15643,-6.76945,1.62528
1782254,0.486726,0.692656,0.190807,0.255091,4.15643,-6.76945,1.62528
1782256,0.654867,1.0005,0.263495,0.327974,4.56324,-7.10264,2.24684
1782273,0.929204,1.34256,0.336184,0.309753,3.3153,-8.35842,2.9177
1782275,0.982301,1.34256,0.372528,0.355305,2.80926,-7.84729,3.05269
1782285,0.982301,1.34256,0.372528,0.355305,2.80926,-7.84729,3.05269
1782295,1.0354,1.46227,0.445216,0.282422,2.04695,-8.23192,3.22531
1782365,1.17699,1.59909,0.381614,0.23687,2.04267,-9.53405,3.39457
1782368,1.23009,1.76157,0.254409,0.23687,3.689,-10.7684,3.48294
1782378,0.80531,1.76157,0.118119,0.346195,9.76791,-10.4046,3.03119
1782387,0.699115,1.71881,0.136291,0.419078,10.9515,-9.39643,2.9733
1782398,0.699115,1.71881,0.136291,0.419078,10.9515,-9.39643,2.9733
1782460,0.584071,1.74447,0.172635,0.482851,12.3207,-8.41004,2.98402
1782462,0.584071,1.74447,0.172635,0.482851,12.3207,-8.41004,2.98402
1782470,1.55752,2.08652,0.336184,0.273312,2.73963,-10.7013,4.25354
1782480,1.55752,2.08652,0.336184,0.273312,2.73963,-10.7013,4.25354
1782490,1.72566,2.05231,0.554249,0.382637,0.822067,-9.03873,4.71486
1782500,1.72566,2.05231,0.554249,0.382637,0.822067,-9.03873,4.71486
1782562,1.9115,1.9497,0.799572,0.419078,-1.6846,-7.80304,5.07985
1782571,2.18584,1.75302,1.03581,0.46463,-4.61458,-6.72445,5.4393
1782582,2.40708,1.14588,1.98985,0.69239,-10.2589,-2.09469,6.23519
1782590,2.45133,1.11167,2.24425,0.865488,-10.1848,-1.0189,6.67274
1782600,2.43363,1.22284,2.48049,1.00214,-9.41694,-0.365236,7.1391
1782664,2.43363,1.22284,2.48049,1.00214,-9.41694,-0.365236,7.1391
1782669,2.40708,1.37676,2.77125,1.41211,-7.49778,0.752179,7.9672
