ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
223982,0,0.634073,1.16551,0.682183,1.51857,7.33521,2.48176
223992,0,0,0.87413,0.973248,1.34134,15,1.84738
224002,0.377973,1.08821,0.136583,0.70947,13.8732,-4.0229,2.31223
224012,0.377973,1.08821,0.136583,0.70947,13.8732,-4.0229,2.31223
224023,0.228542,1.04536,0.127477,0.809524,16.9486,-2.28574,2.21091
224032,0.184592,0.968246,0.209427,0.88229,16.2228,-0.40846,2.24455
224048,0.184592,0.968246,0.209427,0.88229,16.2228,-0.40846,2.24455
224053,0.228542,0.985383,0.173005,0.81862,15.8969,-1.51187,2.20555
224063,0.228542,0.985383,0.173005,0.81862,15.8969,-1.51187,2.20555
224096,0.246122,0.959677,0.163899,0.609417,14.6413,-3.27785,1.97912
224102,0.202172,0.822581,0.118372,0.463884,15.0267,-4.13031,1.60701
224124,0.0966908,0.35131,0.0728441,0.254682,14.0697,-2.3302,0.775527
224135,0.0439504,0.111391,0.0364221,0.118245,0,0,0.310009
224151,0,0.0428427,0,0.0181915,0,0,0.0610343
224161,0.0351603,0,0,0.00909577,0,0,0.0442561
224171,0.0351603,0,0,0.00909577,0,0,0.0442561
224181,0,0.00856855,0,0,0,0,0.00856855
224191,0,0.00856855,0,0,0,0,0.00856855
224201,0.0175801,0,0.00910552,0.0545746,0,0,0.0812603
224211,0,0,0,0.0181915,0,0,0.0181915
224234,0.0175801,0,0,0,0,0,0.0175801
224244,0,0.00856855,0,0,0,0,0.00856855
224261,0.0263702,0,0,0.0272873,0,0,0.0536575
224283,0,0,0,0.0454789,0,0,0.0454789
224294,0,0,0,0.00909577,0,0,0.00909577
224304,0,0,0,0.00909577,0,0,0.00909577
224313,0.0263702,0,0.0455276,0.0181915,0,0,0.0900894
224324,0.0263702,0,0,0.0363831,0,0,0.0627533
224346,0,0.00856855,0,0.00909577,0,0,0.0176643
224352,0,0.00856855,0,0.00909577,0,0,0.0176643
224361,0.0263702,0,0,0,0,0,0.0263702
224371,0,0.0171371,0,0.0181915,0,0,0.0353286
224381,0,0.0171371,0,0.0181915,0,0,0.0353286
224391,0,0.00856855,0,0,0,0,0.00856855
224401,0,0.00856855,0,0,0,0,0.00856855
224424,0,0,0,0,0,0,0
224466,0.0351603,0,0.018211,0.00909577,0,0,0.0624671
224468,0.0263702,0,0,0,0,0,0.0263702
224477,0,0,0,0.0181915,0,0,0.0181915
224487,0,0.0342742,0,0.0363831,0,0,0.0706573
224503,0,0,0,0,0,0,0
224513,0,0,0,0,0,0,0
224523,0,0,0.00910552,0,0,0,0.00910552
224535,0,0.00856855,0,0,0,0,0.00856855
224545,0,0.00856855,0,0,0,0,0.00856855
224555,0,0.0514113,0,0,0,0,0.0514113
224565,0,0.0514113,0,0,0,0,0.0514113
224576,0.0175801,0,0,0.00909577,0,0,0.0266759
224586,0,0.0342742,0,0.0454789,0,0,0.0797531
224596,0,0.0342742,0,0.0454789,0,0,0.0797531
224606,0,0,0,0.0545746,0,0,0.0545746
224617,0,0.00856855,0,0.0181915,0,0,0.0267601
224622,0,0.00856855,0,0.0181915,0,0,0.0267601
224638,3.21717,8.67137,0,0,11.4695,-15,11.8885
224648,3.21717,8.67137,0,0,11.4695,-15,11.8885
224657,0,0.0428427,0.473487,0.445693,0.391072,13.664,0.962022
224667,0,0.788306,0,0.682183,25,-1.08253,1.47049
224680,0,0.788306,0,0.682183,25,-1.08253,1.47049
224687,0.377973,1.11391,0.373326,0.827715,11.0505,-1.62004,2.69293
224698,0.254912,1.19103,0.0455276,0.554842,17.659,-6.19826,2.04631
224720,0.140641,0.968246,0.100161,0.618513,18.4119,-3.20274,1.82756
