ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1203764,0,0,0,0.0546331,0,0,0.0546331
1203773,0,0,0,0.0546331,0,0,0.0546331
1203783,0,0,0,0,0,0,0
1203793,0,0,0,0.018211,0,0,0.018211
1203803,0,0,0,0.018211,0,0,0.018211
1203813,0,0,0,0.00910552,0,0,0.00910552
1203823,0,0,0,0,0,0,0
1203839,0,0,0,0,0,0,0
1203862,0,0,0,0,0,0,0
1203895,0.0529046,0,0,0.018211,0,0,0.0711156
1203904,0,0,0,0,0,0,0
1203914,0,0,0,0,0,0,0
1203925,0,0,0.0182403,0.0819497,0,0,0.10019
1203935,0,0,0.0182403,0.0819497,0,0,0.10019
1203945,0.0176349,0,0,0,0,0,0.0176349
1203955,0,0,0,0.00910552,0,0,0.00910552
1203974,0.0440871,0.00857287,0,0.0364221,0,0,0.0890821
1203982,0,0,0,0,0,0,0
1204006,0.0352697,0,0,0.0364221,0,0,0.0716918
1204016,0.0352697,0,0,0.0364221,0,0,0.0716918
1204028,0,0,0,0,0,0,0
1204034,0.00881743,0,0,0,0,0,0.00881743
1204046,0.00881743,0,0,0,0,0,0.00881743
1204056,0.0176349,0,0,0,0,0,0.0176349
1204072,0,0,0,0.00910552,0,0,0.00910552
1204077,0,0,0,0.00910552,0,0,0.00910552
1204082,0,0,0,0.00910552,0,0,0.00910552
1204103,0,0,0,0.473487,0,0,0.473487
1204114,1.3138,3.06909,0,0,10.0122,-15,4.38288
1204123,1.3138,3.06909,0,0,10.0122,-15,4.38288
1204136,0,0,0,0,0,0,0
1204145,0,0,0,0,0,0,0
1204155,1.3667,1.91175,0,0,4.1563,-15,3.27845
1204166,0.670124,1.07161,0,0.34601,8.95098,-10.028,2.08774
1204175,0.670124,1.07161,0,0.34601,8.95098,-10.028,2.08774
1204187,0,0.334342,0,0.282271,25,-1.2667,0.616613
1204196,0.158714,0.308623,0,0.173005,12.6071,-6.89473,0.640342
1204205,0.158714,0.308623,0,0.173005,12.6071,-6.89473,0.640342
1204216,0.0264523,0,0,0,0,0,0.0264523
1204225,0.0264523,0,0,0,0,0,0.0264523
1204255,0.0264523,0,0,0.0455276,0,0,0.0719799
1204266,0.0705394,0,0,0.0455276,0,0,0.116067
1204270,0,0,0,0.0546331,0,0,0.0546331
1204273,0.0529046,0,0,0.0273165,0,0,0.0802211
1204296,0.0176349,0,0,0,0,0,0.0176349
1204318,0,0,0,0,0,0,0
1204328,0,0,0,0.0455276,0,0,0.0455276
1204344,0.0793568,0,0,0,0,0,0.0793568
1204358,0.00881743,0,0,0.0546331,0,0,0.0634505
1204368,0.00881743,0,0,0.0546331,0,0,0.0634505
1204392,0.0440871,0,0,0.0910552,0,0,0.135142
1204396,0,0,0,0,0,0,0
1204404,0.0264523,0,0,0.0455276,0,0,0.0719799
1204414,0.0264523,0,0,0.0455276,0,0,0.0719799
1204424,0,0,0,0.0364221,0,0,0.0364221
1204434,0.0176349,0,0,0.0546331,0,0,0.072268
1204444,0.0176349,0,0,0.0546331,0,0,0.072268
1204455,0.00881743,0,0,0.00910552,0,0,0.0179229
1204478,0,0,0,0.018211,0,0,0.018211
1204488,0.0176349,0,0,0.018211,0,0,0.0358459
1204505,0.0352697,0,0,0,0,0,0.0352697
1204517,0,0,0,0.0546331,0,0,0.0546331
1204524,0,0,0,0.0546331,0,0,0.0546331
1204534,0.0440871,0,0,0,0,0,0.0440871
1204557,0,0,0,0.00910552,0,0,0.00910552
1204567,0,0.00857287,0,0.0273165,0,0,0.0358894
1204590,0,0,0,0.0637386,0,0,0.0637386
1204623,0.0264523,0,0,0.0546331,0,0,0.0810854
1204630,0.0264523,0,0,0.0546331,0,0,0.0810854
1204639,0,0,0,0.0273165,0,0,0.0273165
1204651,0,0,0,0.00910552,0,0,0.00910552
1204668,0.0352697,0,0,0,0,0,0.0352697
1204677,0.0440871,0,0,0,0,0,0.0440871
1204687,0.0440871,0,0,0,0,0,0.0440871
1204697,0.0440871,0,0,0,0,0,0.0440871
1204712,0.0440871,0,0,0,0,0,0.0440871
1204722,0.00881743,0,0,0.0364221,0,0,0.0452395
1204732,0,0,0.994099,7.85806,19.385,15,8.85216
1204748,0.0705394,0.728694,0,0,20.5871,-15,0.799233
1204758,0,0,0,0,0,0,0
1204783,1.63122,3.01765,0,0,7.45571,-15,4.64887
1204802,1.63122,3.01765,0,0,7.45571,-15,4.64887
1204804,0.352697,1.3888,0,0.519014,17.1987,-8.112,2.26052
1204812,0.317427,1.24307,0,0.464381,17.1618,-8.11985,2.02487
1204833,0.167531,0.848714,0.0273605,0.355115,18.0332,-6.7966,1.39872
1204843,0.185166,0.831568,0.00912017,0.218532,17.1935,-9.51169,1.24439
1204853,0.185166,0.831568,0.00912017,0.218532,17.1935,-9.51169,1.24439
1204864,0.132261,0.505799,0,0.163899,16.7539,-8.8688,0.80196
1204870,0.132261,0.505799,0,0.163899,16.7539,-8.8688,0.80196
1204881,0.0529046,0.18003,0,0.0273165,0,0,0.260251
1204890,0,0.0171457,0,0,0,0,0.0171457
1204901,0,0.0171457,0,0,0,0,0.0171457
1204910,0,0,0,0,0,0,0
1204921,0,0,0,0,0,0,0
1204943,0,0,0,0.00910552,0,0,0.00910552
1204953,0,0,0,0.00910552,0,0,0.00910552
1204963,0,0,0,0,0,0,0
1204990,0,0,0,0,0,0,0
1205002,0,0,0,0,0,0,0
1205010,0.0440871,0,0,0.018211,0,0,0.0622982
1205022,0.0264523,0,0,0,0,0,0.0264523
1205044,0,0,0,0.00910552,0,0,0.00910552
1205054,0,0,0,0,0,0,0
1205070,0,0,0,0,0,0,0
1205074,0,0.00857287,0,0,0,0,0.00857287
1205079,0.0352697,0,0,0.0546331,0,0,0.0899028
1205102,0,0,0,0.00910552,0,0,0.00910552
1205112,0,0,0,0.00910552,0,0,0.00910552
1205122,0,0,0,0.0273165,0,0,0.0273165
1205132,0.00881743,0,0,0.0455276,0,0,0.054345
1205155,0.00881743,0,0,0,0,0,0.00881743
1205165,0.00881743,0,0,0,0,0,0.00881743
1205174,0.00881743,0,0,0,0,0,0.00881743
1205186,0,0,0,0.00910552,0,0,0.00910552
1205202,0.00881743,0,0,0.0273165,0,0,0.036134
1205212,0.00881743,0,0,0,0,0,0.00881743
1205234,0.0352697,0,0,0,0,0,0.0352697
1205246,0.0352697,0,0,0,0,0,0.0352697
1205255,0,0,0,0,0,0,0
1205268,0,0,0,0,0,0,0
1205287,0,0,0,0,0,0,0
1205288,0,0,0,0,0,0,0
1205295,0,0,0,0,0,0,0
1205310,0.0264523,0,0,0,0,0,0.0264523
1205333,0,0,0,0,0,0,0
1205364,0,0,0,0.018211,0,0,0.018211
1205374,0.0176349,0,0,0,0,0,0.0176349
1205393,0,0,0,0,0,0,0
1205404,0,0,0,0,0,0,0
1205413,0,0,0,0,0,0,0
1205423,0.0176349,0,0,0.00910552,0,0,0.0267404
1205433,0.0176349,0,0,0.00910552,0,0,0.0267404
1205446,0,0,0,0.018211,0,0,0.018211
1205453,0.0440871,0.00857287,0,0,0,0,0.05266
1205463,0.0440871,0.00857287,0,0,0,0,0.05266
1205473,0.00881743,0,0,0.0273165,0,0,0.036134
1205483,0.00881743,0,0,0.0273165,0,0,0.036134
1205493,0.0176349,0,0,0.0546331,0,0,0.072268
1205503,0.0264523,0,0,0,0,0,0.0264523
1205525,0,0,0,0.00910552,0,0,0.00910552
1205536,0,0,0,0.0364221,0,0,0.0364221
1205552,0,0,0,0.00910552,0,0,0.00910552
1205574,0.00881743,0,0,0,0,0,0.00881743
1205584,0.0176349,0,0,0.0273165,0,0,0.0449514
1205596,0.0176349,0,0,0.0273165,0,0,0.0449514
1205617,0.0264523,0,0,0,0,0,0.0264523
1205642,0.0264523,0,0,0,0,0,0.0264523
1205648,0.0264523,0,0,0,0,0,0.0264523
1205651,0,0,0,0,0,0,0
1205652,0,0,0,0,0,0,0
1205656,0,0,0,0,0,0,0
1205664,0,0,0,0.0364221,0,0,0.0364221
1205674,0,0,0,0.0364221,0,0,0.0364221
1205684,0.0264523,0,0,0.00910552,0,0,0.0355578
1205694,0.0352697,0,0,0,0,0,0.0352697
1205751,0.00881743,0,0,0,0,0,0.00881743
1205757,0.00881743,0,0,0,0,0,0.00881743
1205758,0,0,0,0,0,0,0
1205758,0,0,0,0,0,0,0
1205766,0.00881743,0,0,0,0,0,0.00881743
1205775,0,0,0,0,0,0,0
1205786,0,0,0,0,0,0,0
1205795,0.0264523,0,0,0,0,0,0.0264523
1205807,0.0264523,0,0,0,0,0,0.0264523
1205817,0,0.0171457,0,0,0,0,0.0171457
1205827,0.00881743,0.00857287,0,0,0,0,0.0173903
1205837,0.00881743,0.00857287,0,0,0,0,0.0173903
1205847,0.00881743,0,0,0,0,0,0.00881743
1205857,0.00881743,0,0,0,0,0,0.00881743
1205867,0,0,0,0,0,0,0
1205878,0.0440871,0.0342915,0,0,0,0,0.0783786
1205888,0.0440871,0.0342915,0,0,0,0,0.0783786
1205899,0,0,0,0,0,0,0
1205909,0,0,0,0,0,0,0
1205927,0.0529046,0,0,0,0,0,0.0529046
1205949,0,0,0,0.018211,0,0,0.018211
1205953,0.0176349,0,0,0.0273165,0,0,0.0449514
1205968,0.0176349,0,0,0.0273165,0,0,0.0449514
1205978,0.00881743,0,0,0,0,0,0.00881743
1205988,0.0176349,0.00857287,0,0,0,0,0.0262077
1205998,0.0176349,0.00857287,0,0,0,0,0.0262077
1206008,0,0,0,0.0455276,0,0,0.0455276
1206014,0,0,0,0.0455276,0,0,0.0455276
1206028,0,0,0,0.0273165,0,0,0.0273165
1206038,0,0,0,0,0,0,0
1206048,0,0,0,0,0,0,0
1206058,0.0352697,0,0,0,0,0,0.0352697
1206093,0,0.00857287,0,0,0,0,0.00857287
1206101,0,0,0,0.00910552,0,0,0.00910552
1206104,0,0,0,0,0,0,0
1206114,0,0,0,0.0364221,0,0,0.0364221
