ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2533374,0.0176166,0,0.0182013,0.0364416,0,0,0.0722595
2533383,0.0176166,0.0684449,0,0,0,0,0.0860615
2533455,0.0176166,0.0684449,0,0,0,0,0.0860615
2533457,0,0.00855561,0,0,0,0,0.00855561
2533467,0.0176166,0.0171112,0.00910064,0,0,0,0.0438284
2533478,0.0176166,0.0171112,0.00910064,0,0,0,0.0438284
2533487,0.0440415,0.0513337,0,0,0,0,0.0953751
2533557,0.00880829,0,0.0364026,0,0,0,0.0452109
2533561,0.0176166,0.0256668,0,0.0091104,0,0,0.0523938
2533570,0.0528497,0.0171112,0,0,0,0,0.069961
2533580,0.0704663,0.00855561,0,0,0,0,0.0790219
2533591,0.0704663,0.00855561,0,0,0,0,0.0790219
2533657,0,0.0342224,0.0364026,0,0,0,0.070625
2533664,0,0.0342224,0.0364026,0,0,0,0.070625
2533666,0.00880829,0,0,0,0,0,0.00880829
2533677,0.0176166,0.0171112,0.0273019,0,0,0,0.0620297
2533758,2.06995,13.7745,0.154711,2.22294,18.8957,-11.0856,18.2221
2533762,0,1.08656,0.318522,1.89496,20.174,5.1223,3.30005
2533767,0.554922,2.86613,0.172912,1.37567,17.6772,-5.65173,4.96963
2533778,0.537306,2.90891,0.218415,1.2299,17.2799,-6.12284,4.89453
2533795,0.563731,2.45546,0.154711,0.883708,16.147,-7.32243,4.05761
2533865,0.343523,1.62557,0.100107,0.409968,16.0528,-8.82766,2.47916
2533867,0.193782,0.787116,0,0.154877,16.4692,-10.9091,1.13578
2533869,0.0352332,0.0171112,0.0364026,0,0,0,0.088747
2533878,0.0352332,0.0171112,0.0364026,0,0,0,0.088747
2533888,0.0264249,0.0427781,0,0,0,0,0.0692029
2533898,0.0352332,0.0256668,0.0182013,0.0273312,0,0,0.106432
2533962,0.0352332,0.0256668,0.0182013,0.0273312,0,0,0.106432
2533965,0.0528497,0.0256668,0,0,0,0,0.0785166
2533975,0.0176166,0,0.0364026,0,0,0,0.0540191
2533985,0.0704663,0,0,0,0,0,0.0704663
2533995,0.0704663,0,0,0,0,0,0.0704663
2534067,0.0176166,0,0,0,0,0,0.0176166
2534068,0.061658,0,0,0,0,0,0.061658
2534083,0.0264249,0,0,0,0,0,0.0264249
2534093,0,0.00855561,0.0546039,0,0,0,0.0631595
2534103,0,0.00855561,0.0546039,0,0,0,0.0631595
2534166,0,0,0,0.0091104,0,0,0.0091104
2534168,0,0,0,0.0091104,0,0,0.0091104
2534172,0.0264249,0,0.0182013,0,0,0,0.0446262
2534187,0.0264249,0,0.0182013,0,0,0,0.0446262
2534197,0.061658,0,0,0.0182208,0,0,0.0798788
2534207,0.061658,0,0,0.0182208,0,0,0.0798788
2534268,0.00880829,0.0427781,0.00910064,0,0,0,0.060687
2534270,0.0176166,0,0.0273019,0,0,0,0.0449185
2534273,0,0.359336,0.518737,0.792605,9.47526,8.54748,1.67068
2534286,0,0.359336,0.518737,0.792605,9.47526,8.54748,1.67068
2534296,0,0.462003,0.227516,0.665059,16.602,4.76796,1.35458
2534309,0.132124,0.248113,0.0819058,0,0,0,0.462143
2534392,0.132124,0.248113,0.0819058,0,0,0,0.462143
2534398,0,0.00855561,0,0,0,0,0.00855561
2534409,0.0528497,0.0342224,0.00910064,0,0,0,0.0961728
2534478,0.0264249,0.00855561,0,0,0,0,0.0349805
2534482,0.0352332,0.0513337,0.0364026,0,0,0,0.122969
2534491,0.0176166,0.0427781,0.00910064,0.0091104,0,0,0.0786057
2534502,0.0176166,0.0342224,0.0364026,0.0182208,0,0,0.106462
2534578,0.0352332,0.0342224,0,0,0,0,0.0694556
2534581,0.0352332,0.0342224,0,0,0,0,0.0694556
2534597,0,0.00855561,0,0,0,0,0.00855561
2534613,0,0.00855561,0,0,0,0,0.00855561
2534617,0.0264249,0.00855561,0.0455032,0,0,0,0.0804837
2534679,0,0.0598893,0.0273019,0,0,0,0.0871912
2534681,0,0.0598893,0.0273019,0,0,0,0.0871912
2534703,0,0.0256668,0.0273019,0,0,0,0.0529688
2534713,0.00880829,0.0256668,0,0.0273312,0,0,0.0618063
2534781,0.00880829,0.0256668,0,0.0273312,0,0,0.0618063
2534783,0.0352332,0.111223,0.0455032,0.127546,0,0,0.319505
2534801,0.220207,0.898339,0.400428,1.65809,15.2326,4.43793,3.17707
2534806,0.220207,0.898339,0.400428,1.65809,15.2326,4.43793,3.17707
2534814,0.317098,1.55712,0.782655,3.54394,16.1322,5.93239,6.20082
2534884,0.396373,1.79668,1.26499,6.12219,16.3292,8.13257,9.58023
2534887,0.396373,1.79668,1.26499,6.12219,16.3292,8.13257,9.58023
2534896,0.281865,0.932562,4.54122,25.1158,17.1884,13.8199,30.8715
2534906,0.405181,1.49723,4.80514,27.3921,17.3602,13.3263,34.0996
2534916,0.405181,1.49723,4.80514,27.3921,17.3602,13.3263,34.0996
2534927,0.572539,2.23301,4.86884,29.3514,17.6519,12.7268,37.0258
2534986,0.572539,2.23301,4.77784,29.3514,17.757,12.7212,36.9348
2534995,0.916062,5.3387,4.87794,34,18.5811,10.8424,45.1327
2535006,0.898446,5.15903,5.08726,34,18.3705,10.9746,45.1447
2535016,0.916062,5.62959,5.21467,34,18.3013,10.7087,45.7603
2535026,0.916062,5.62959,5.21467,34,18.3013,10.7087,45.7603
2535088,0.960104,6.10871,5.42398,34,18.1343,10.4388,46.4928
2535090,1.0658,6.46804,5.84261,34,17.709,10.2294,47.3765
2535095,1.23316,6.35682,6.82548,34,16.6776,10.297,48.4155
2535127,1.23316,6.35682,6.82548,34,16.6776,10.297,48.4155
2535190,1.32124,6.37393,7.0621,34,16.403,10.2652,48.7573
2535193,1.36528,8.70961,6.71627,34,17.0443,9.04922,50.7912
2535211,1.36528,8.70961,6.71627,34,17.0443,9.04922,50.7912
2535213,1.36528,8.99195,6.89829,34,16.9388,8.93788,51.2555
2535292,1.41813,9.36839,6.96199,34,16.903,8.74676,51.7485
2535295,1.41813,9.36839,6.96199,34,16.903,8.74676,51.7485
2535305,1.47979,10.1641,7.32602,34,16.6879,8.40539,52.9699
2535315,1.47979,10.1641,7.32602,34,16.6879,8.40539,52.9699
2535325,1.47098,10.3352,7.053,34,16.9371,8.29946,52.8592
2535336,2.16684,10.3865,7.38972,34,16.142,8.01855,53.9431
2535395,2.16684,10.3865,7.38972,34,16.142,8.01855,53.9431
2535409,5.69896,9.82184,18.1591,34,7.37434,8.1202,67.6799
2535419,5.03834,9.0005,24.9398,34,4.46103,9.22892,72.9786
2535429,5.03834,9.0005,24.9398,34,4.46103,9.22892,72.9786
2535497,4.43057,8.41017,25.5,34,4.31278,9.67489,72.3407
2535499,4.43057,8.41017,25.5,34,4.31278,9.67489,72.3407
2535508,6.72073,7.74283,18.9898,34,5.94201,8.56731,67.4533
2535518,6.36839,7.34071,17.2898,34,6.8011,8.67261,64.9989
2535528,6.36839,7.34071,17.2898,34,6.8011,8.67261,64.9989
2535538,5.69896,7.05838,17.1835,34,7.10652,9.01447,63.9409
2535600,5.37306,7.0156,18.729,34,6.49347,9.29249,65.1176
2535601,5.28497,7.03271,19.5017,34,6.17069,9.38569,65.8194
2535612,5.46995,7.27227,21.0955,34,5.41987,9.36498,67.8377
2535621,5.83109,7.79416,21.2693,34,5.33197,9.06691,68.8946
2535632,6.13057,8.02516,20.3807,34,5.659,8.8037,68.5364
2535637,6.13057,8.02516,20.3807,34,5.659,8.8037,68.5364
2535707,6.21865,7.81127,19.0187,34,6.17979,8.7225,67.0487
2535710,6.15699,7.79416,17.879,34,6.74395,8.6422,65.8301
2535721,5.7342,7.82838,16.0171,34,7.89444,8.60051,63.5797
2535731,5.45233,7.79416,15.3073,34,8.40659,8.64715,62.5538
2535741,5.25855,7.9225,14.6429,34,8.90472,8.60392,61.824
2535811,5.25855,7.9225,14.6429,34,8.90472,8.60392,61.824
2535814,5.01192,8.13639,14.3335,34,9.26736,8.5843,61.4818
2535825,4.09585,8.2305,11.6761,34,11.404,8.62457,58.0025
2535836,4.09585,8.2305,11.6761,34,11.404,8.62457,58.0025
2535913,3.87565,7.89683,11.7853,34,11.3954,8.86401,57.5578
2535925,3.48808,7.54605,13.7966,34,10.3098,9.37328,58.8307
2535941,3.55855,7.36638,14.5246,34,9.79116,9.48696,59.4496
2535951,3.74352,7.33216,15.1799,34,9.29739,9.48564,60.2556
2536010,3.93731,7.51183,15.7168,34,8.93377,9.38455,61.1659
2536013,4.043,7.63161,16.4813,34,8.48968,9.36516,62.1559
2536023,4.043,7.4776,16.8362,34,8.25829,9.45741,62.3568
2536033,4.17513,7.67438,17.2318,34,8.03227,9.36465,63.0813
2536043,4.17513,7.67438,17.2318,34,8.03227,9.36465,63.0813
2536120,4.28964,7.78561,17.6182,34,7.80213,9.31248,63.6934
2536123,4.47461,7.86261,17.6472,34,7.71315,9.21552,63.9844
2536138,4.65078,7.52038,18.5841,34,7.05947,9.36131,64.7552
2536148,4.73886,7.58883,19.0864,34,6.78891,9.34631,65.414
2536240,4.93264,7.51183,19.3955,34,6.52482,9.32967,65.8399
2536316,4.93264,7.51183,19.3955,34,6.52482,9.32967,65.8399
2536320,4.7829,6.61349,21.0182,34,5.57574,9.85216,66.4146
2536337,5.15285,6.0146,25.3068,34,3.38951,10.2462,70.4743
2536340,5.15285,6.0146,25.3068,34,3.38951,10.2462,70.4743
2536350,5.32902,6.00604,26.4852,34,2.85149,10.2652,71.8203
2536420,5.55803,5.95471,27.2676,34,2.44883,10.2545,72.7803
2536424,5.55803,5.95471,27.2676,34,2.44883,10.2545,72.7803
2536428,6.77358,6.00604,30.4261,34,0.908718,10.0342,77.2057
2536438,7.07306,6.10015,31.4983,34,0.485817,9.97663,78.6715
2536449,7.07306,6.10015,31.4983,34,0.485817,9.97663,78.6715
2536462,7.31088,6.05737,32.3483,34,0.124878,9.96908,79.7166
2536519,7.49585,6.10871,33.1017,34,-0.15143,9.94293,80.7063
2536528,8.40311,6.64771,34,34,-0.528412,9.56327,83.0508
2536539,8.43834,6.7076,34,34,-0.520393,9.53517,83.1459
2536551,8.56166,6.73327,34,34,-0.548771,9.49129,83.2949
2536559,8.56166,6.73327,34,34,-0.548771,9.49129,83.2949
2536597,8.69378,6.7076,34,34,-0.595368,9.46003,83.4014
2536603,8.72902,6.82738,34,34,-0.56897,9.41465,83.5564
2536619,8.57927,6.51938,34,34,-0.619715,9.54914,83.0986
2536630,8.58808,6.52793,34,34,-0.61966,9.54401,83.116
2536645,8.58808,6.52793,34,34,-0.61966,9.54401,83.116
2536655,8.80829,6.53649,34,34,-0.681448,9.47664,83.3448
2536665,8.93161,6.51938,33.4784,34,-0.569955,9.41055,82.9294
2536687,8.87876,6.29693,33.546,34,-0.643076,9.49636,82.7217
2536704,8.93161,6.16004,34,34,-0.833887,9.5512,83.0916
2536733,8.95803,6.21137,34,34,-0.825621,9.52825,83.1694
2536736,8.95803,6.21137,34,34,-0.825621,9.52825,83.1694
2536746,8.93161,6.27982,34,34,-0.796701,9.51586,83.2114
2536756,8.93161,6.27982,34,34,-0.796701,9.51586,83.2114
2536761,8.97565,6.12582,34,34,-0.857335,9.5483,83.1015
2536782,8.98446,6.03171,34,34,-0.889207,9.57353,83.0162
2536792,9.10777,6.04882,34,34,-0.919636,9.53203,83.1566
2536815,9.18705,6.14293,34,34,-0.913271,9.48099,83.33
2536825,9.12539,6.26271,34,34,-0.85824,9.46392,83.3881
2536838,9.12539,6.26271,34,34,-0.85824,9.46392,83.3881
2536842,9.10777,6.15148,34,34,-0.887674,9.50178,83.2593
2536865,9.11658,6.02315,34,34,-0.93019,9.53701,83.1397
2536875,9.19586,5.98893,34,34,-0.963795,9.52372,83.1848
2536892,9.1342,5.95471,34,34,-0.956655,9.55202,83.0889
2536902,9.05492,5.92904,34,34,-0.941713,9.58306,82.984
2536912,9.05492,5.92904,34,34,-0.941713,9.58306,82.984
2536922,8.85233,5.67237,34,34,-0.963336,9.71987,82.5247
2536932,8.85233,5.67237,34,34,-0.963336,9.71987,82.5247
2536965,8.77306,5.59537,34,34,-0.964472,9.76677,82.3684
2536971,8.72021,5.74082,34,34,-0.903273,9.73896,82.461
2536973,8.50881,5.91193,34,34,-0.787692,9.75105,82.4207
2536985,8.38549,5.99748,34,34,-0.724669,9.7624,82.383
2536998,8.38549,5.99748,34,34,-0.724669,9.7624,82.383
2537008,8.34145,5.92904,34,34,-0.733075,9.79625,82.2705
2537018,8.34145,5.92904,34,34,-0.733075,9.79625,82.2705
2537028,8.32383,6.0146,34,34,-0.701141,9.77579,82.3384
2537035,8.19171,6.25415,34,34,-0.587526,9.74351,82.4459
2537045,8.19171,6.25415,34,34,-0.587526,9.74351,82.4459
2537056,7.92746,6.34826,33.8455,34,-0.433704,9.78488,82.1212
2537066,7.67202,6.2456,33.2852,34,-0.219095,9.8582,81.2028
2537122,7.4342,6.12582,32.9955,34,-0.0942931,9.95006,80.5555
2537125,7.4342,6.12582,32.9955,34,-0.0942931,9.95006,80.5555
2537145,7.00259,6.38249,32.4449,34,0.292811,9.9699,79.83
2537147,6.85285,6.42526,31.846,34,0.545469,9.96559,79.1241
2537167,6.72073,6.28837,31.5852,34,0.630587,10.0343,78.5943
2537181,6.72073,6.28837,31.5852,34,0.630587,10.0343,78.5943
2537185,6.66788,6.21993,31.1892,34,0.756577,10.048,78.077
2537195,6.65026,6.48515,30.8028,34,0.972581,9.94391,77.9383
2537217,6.55337,6.5536,29.692,34,1.40242,9.88003,76.799
2537225,6.39482,6.50226,28.8903,34,1.72097,9.89477,75.7874
2537236,6.39482,6.50226,28.8903,34,1.72097,9.89477,75.7874
2537248,6.26269,6.49371,28.3687,34,1.95083,9.90594,75.1252
2537267,6.28031,6.4766,28.7455,34,1.80485,9.93119,75.5024
2537278,6.28031,6.33115,28.5136,34,1.84266,9.96382,75.1251
2537286,6.28031,6.33115,28.5136,34,1.84266,9.96382,75.1251
2537297,6.07772,6.06593,28.0114,34,2.01498,10.0872,74.155
2537335,5.90155,5.8007,27.6443,34,2.13194,10.2136,73.3466
2537336,5.8487,5.69804,27.8375,34,2.04807,10.2796,73.3842
