ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2288144,0.0757962,0,0,0,0,0,0.0757962
2288161,0.0216561,0.0187534,0,0.00871795,0,0,0.0491274
2288171,0.0866242,0,0,0.0261538,0,0,0.112778
2288182,0.0866242,0,0,0.0261538,0,0,0.112778
2288192,0.0541401,0.0281302,0,0,0,0,0.0822703
2288202,0.0541401,0.0375069,0,0,0,0,0.091647
2288212,0.0541401,0.0375069,0,0,0,0,0.091647
2288222,0.0649682,0,0,0,0,0,0.0649682
2288233,0.0649682,0,0,0,0,0,0.0649682
2288243,0.0433121,0.00937672,0,0.0261538,0,0,0.0788427
2288253,0.010828,0,0,0.0435897,0,0,0.0544178
2288264,0.010828,0,0,0.0435897,0,0,0.0544178
2288273,0.0866242,0.0562603,0,0,0,0,0.142885
2288284,0.0433121,0.0281302,0,0,0,0,0.0714423
2288294,0.0433121,0.0281302,0,0,0,0,0.0714423
2288304,0.0541401,0,0,0,0,0,0.0541401
2288321,0.010828,0.00937672,0,0,0,0,0.0202047
2288331,0.0324841,0.0281302,0,0.0261538,0,0,0.0867681
2288341,0.0324841,0.0281302,0,0.0261538,0,0,0.0867681
2288368,0.0649682,0.0187534,0,0.00871795,0,0,0.0924395
2288375,0.0433121,0,0,0,0,0,0.0433121
2288385,0.0324841,0,0,0,0,0,0.0324841
2288394,0.0324841,0,0,0,0,0,0.0324841
2288405,0.216561,2.46608,1.53018,5.06513,15.5866,6.32575,9.27794
2288414,0.400637,0.684501,0,0,6.53981,-15,1.08514
2288431,0.129936,0.187534,0,0.0958974,0,0,0.413368
2288441,0,0.00937672,0,0,0,0,0.00937672
2288451,0,0.00937672,0,0,0,0,0.00937672
2288461,0,0,0,0.0348718,0,0,0.0348718
2288483,0.119108,0.0375069,0,0.0174359,0,0,0.174051
2288493,0.0324841,0.0468836,0,0,0,0,0.0793677
2288518,0.010828,0,0,0.0174359,0,0,0.0282639
2288522,0.0757962,0.0656371,0,0,0,0,0.141433
2288547,0.0757962,0.0468836,0,0.0261538,0,0,0.148834
2288563,0.0324841,0.00937672,0,0,0,0,0.0418608
2288573,0.0541401,0.0750138,0,0,0,0,0.129154
2288583,0.0541401,0.0750138,0,0,0,0,0.129154
2288593,0,0.0468836,0,0.00871795,0,0,0.0556016
2288606,0.0866242,0,0,0.0174359,0,0,0.10406
2288616,0.0866242,0,0,0.0174359,0,0,0.10406
2288622,0.0433121,0.0281302,0,0,0,0,0.0714423
2288637,0.0433121,0.0281302,0,0,0,0,0.0714423
2288647,0.0541401,0.00937672,0,0.00871795,0,0,0.0722348
2288657,0.0649682,0,0,0,0,0,0.0649682
2288667,0.0649682,0,0,0,0,0,0.0649682
2288677,0.0433121,0.0562603,0,0,0,0,0.0995724
2288687,0.0433121,0.0562603,0,0,0,0,0.0995724
2288699,0.0433121,0,0,0.0261538,0,0,0.069466
2288703,0.010828,0.0656371,0,0,0,0,0.0764651
2288736,0,0.0562603,0,0,0,0,0.0562603
2288742,0.0649682,0.0281302,0,0,0,0,0.0930983
2288743,0.0649682,0.0281302,0,0,0,0,0.0930983
2288753,0.119108,0,0,0,0,0,0.119108
2288775,0,0,0,0,0,0,0
2288786,0.0541401,0,0,0,0,0,0.0541401
