ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5300967,9.15929,3.95726,29.0256,24.5395,-3.6322,9.09888,66.6817
5300973,9.18584,3.92308,29.1318,24.2898,-3.79703,9.08892,66.5306
5300977,9.17699,3.84615,29.2767,24.7412,-3.6792,9.17232,67.0411
5300991,9.17699,3.90598,29.4602,24.7893,-3.69137,9.17088,67.3325
5301001,9.17699,3.93162,29.4216,24.7124,-3.70097,9.15165,67.2426
5301072,9.17699,3.93162,29.4216,24.7124,-3.70097,9.15165,67.2426
5301075,9.22124,3.88034,29.3347,24.722,-3.70525,9.14744,67.1583
5301078,9.07965,3.79487,29.2284,24.4531,-3.7788,9.19684,66.556
5301094,9.07965,3.79487,29.2284,24.4531,-3.7788,9.19684,66.556
5301104,9.11504,3.87179,29.4216,24.722,-3.70279,9.1963,67.1305
5301108,9.19469,3.84615,29.4216,24.9045,-3.66114,9.19262,67.367
5301171,9.19469,3.84615,29.4216,24.9045,-3.66114,9.19262,67.367
5301173,9.15044,3.86325,29.2864,24.9525,-3.57645,9.19486,67.2526
5301179,9.0354,3.82051,29.267,24.9045,-3.57219,9.24598,67.0275
5301200,9.06195,3.82051,29.1125,24.8469,-3.5558,9.21809,66.8419
5301211,9.0531,3.82906,29.0256,24.722,-3.57482,9.19982,66.6298
5301273,9.0708,3.76923,29.1222,24.7701,-3.61657,9.22767,66.7322
5301275,9.07965,3.82906,29.0739,24.7508,-3.58651,9.19689,66.7334
5301292,8.89381,3.75214,28.7744,24.4627,-3.58718,9.24164,65.8831
5301376,8.89381,3.75214,28.7744,24.4627,-3.58718,9.24164,65.8831
5301379,8.9292,3.76068,29.0642,24.6356,-3.61394,9.26573,66.3897
5301383,9.12389,3.69231,29.4409,24.991,-3.67354,9.28257,67.2481
5301398,9.12389,3.69231,29.4409,24.991,-3.67354,9.28257,67.2481
5301408,9.14159,3.74359,29.3443,24.8949,-3.66759,9.24121,67.1244
5301418,9.14159,3.74359,29.3443,24.8949,-3.66759,9.24121,67.1244
5301478,9.11504,3.74359,29.3733,25.0582,-3.5988,9.26723,67.2901
5301479,9.02655,3.77778,29.6534,25.0102,-3.66545,9.30648,67.4679
5301489,9.0885,3.74359,29.1511,24.6356,-3.70033,9.22141,66.6188
5301507,9.10619,3.73504,29.4312,24.8565,-3.70403,9.26124,67.129
5301517,9.21239,3.78632,29.6824,24.9237,-3.76627,9.23175,67.6048
5301587,9.18584,3.69231,29.6534,24.9429,-3.78069,9.27421,67.4745
5301589,9.15929,3.76068,29.4216,24.7316,-3.76028,9.22125,67.0732
5301599,9.0531,3.66667,29.2574,24.7508,-3.70645,9.28137,66.728
5301617,9.06195,3.74359,29.354,24.8661,-3.65764,9.26837,67.0256
5301702,9.0354,3.73504,29.354,24.8277,-3.66928,9.2778,66.9521
5301708,9.0354,3.73504,29.354,24.8277,-3.66928,9.2778,66.9521
5301790,8.9646,3.69231,29.296,24.8373,-3.64239,9.31493,66.7902
5301793,8.97345,3.69231,29.2767,24.8373,-3.63904,9.31006,66.7798
5301803,8.9469,3.70085,29.4506,25.087,-3.57579,9.35245,67.1853
5301809,8.99115,3.64957,29.4409,25.039,-3.6291,9.35015,67.1206
5301825,9.02655,3.7265,29.5085,25.2983,-3.5192,9.337,67.5599
5301894,9.02655,3.7265,29.5085,25.2983,-3.5192,9.337,67.5599
5301897,9.0885,3.75214,29.5472,25.3655,-3.512,9.31439,67.7533
5301899,8.9469,3.65812,29.1222,25.0966,-3.48466,9.34108,66.8238
5301923,9.02655,3.70085,29.1801,25.0006,-3.5516,9.29333,66.9081
5301993,9.02655,3.70085,29.2284,24.8853,-3.61633,9.28762,66.8411
5301996,8.97345,3.7265,29.4409,24.8181,-3.68502,9.30997,66.9589
5302006,8.9292,3.63248,29.3926,25.0582,-3.59304,9.37641,67.0125
5302012,8.9292,3.63248,29.3926,25.0582,-3.59304,9.37641,67.0125
5302026,8.97345,3.59829,29.6437,24.8757,-3.77963,9.37851,67.0912
5302096,9.06195,3.69231,29.6534,24.7508,-3.82386,9.30262,67.1585
5302100,9.0531,3.61538,29.5761,24.8853,-3.77199,9.33853,67.1299
5302101,9.00885,3.57265,29.267,24.6644,-3.77326,9.32524,66.5129
5302111,9,3.63248,29.3733,24.7508,-3.74119,9.32304,66.7566
5302121,9,3.63248,29.3733,24.7508,-3.74119,9.32304,66.7566
5302131,9.0531,3.61538,29.3733,24.7508,-3.76545,9.30993,66.7926
5302199,9.06195,3.65812,29.3926,24.8853,-3.69829,9.30428,66.998
5302201,9.06195,3.65812,29.3926,24.8853,-3.69829,9.30428,66.998
5302214,9.11504,3.71795,29.5858,24.8373,-3.77126,9.27576,67.2561
5302224,9.10619,3.71795,29.5375,24.8085,-3.76554,9.27239,67.1701
5302234,9.10619,3.71795,29.5375,24.8085,-3.76554,9.27239,67.1701
5302298,9.0885,3.70085,29.721,24.8661,-3.8005,9.30542,67.3765
5302301,9.00885,3.63248,29.9045,25.0102,-3.80082,9.38629,67.556
5302311,9.04425,3.70085,29.4312,24.7028,-3.76493,9.28293,66.8792
5302320,9.04425,3.70085,29.4312,24.7028,-3.76493,9.28293,66.8792
5302330,9.0354,3.71795,29.325,24.5011,-3.80798,9.25348,66.5795
5302340,9.00885,3.7094,29.5568,24.578,-3.84362,9.29274,66.853
5302401,9.00885,3.7094,29.5568,24.578,-3.84362,9.29274,66.853
5302409,9.04425,3.67521,29.3733,24.4627,-3.8613,9.26668,66.5555
5302442,9.07965,3.61538,29.4506,24.6548,-3.83981,9.29867,66.8004
5302503,9.07965,3.55556,29.7597,25.135,-3.75712,9.38684,67.5299
5302505,9.09735,3.61538,29.8466,25.0006,-3.82179,9.35491,67.5599
5302521,9.0708,3.59829,29.2864,24.5684,-3.82965,9.28667,66.5238
5302539,9.0708,3.59829,29.2864,24.5684,-3.82965,9.28667,66.5238
5302544,9.0531,3.54701,29.6148,24.5684,-3.95028,9.33985,66.7832
5302606,9.16814,3.59829,29.7886,24.6068,-4.00216,9.29746,67.1618
5302607,9.15929,3.55556,29.7403,24.6356,-3.9903,9.31449,67.0908
5302610,9.11504,3.64957,29.5278,24.578,-3.89385,9.27343,66.8704
5302632,9.19469,3.61538,29.692,24.6164,-3.96871,9.27427,67.1185
5302643,9.19469,3.61538,29.692,24.6164,-3.96871,9.27427,67.1185
5302707,9.13274,3.5641,29.692,24.4723,-4.03387,9.30304,66.8612
5302709,9.14159,3.50427,29.4989,24.578,-3.95601,9.31414,66.7227
5302714,9.15044,3.51282,29.7114,24.8469,-3.90578,9.34857,67.2215
5302724,9.15044,3.51282,29.7114,24.8469,-3.90578,9.34857,67.2215
5302734,9.20354,3.46154,29.9818,25.0582,-3.93827,9.38813,67.7051
5302744,9.18584,3.52991,29.8852,25.039,-3.88165,9.36025,67.64
5302813,9.16814,3.50427,29.4795,24.8181,-3.85446,9.32325,66.97
5302820,9.15044,3.59829,29.2091,24.4531,-3.88044,9.24098,66.4109
5302823,9.22124,3.52991,29.3443,24.9718,-3.75142,9.29625,67.0672
5302833,9.22124,3.52991,29.3443,24.9718,-3.75142,9.29625,67.0672
5302843,9.12389,3.64103,29.2574,24.8085,-3.71527,9.26989,66.8308
5302853,9.0885,3.70085,29.1028,24.6932,-3.67846,9.23777,66.5854
5302912,9.0885,3.70085,29.1028,24.6932,-3.67846,9.23777,66.5854
5302927,9.21239,3.5812,29.7307,25.3559,-3.68515,9.34581,67.8802
5302947,9.16814,3.5812,29.4312,25.0486,-3.70732,9.3108,67.2292
5303017,9.07965,3.54701,29.1705,24.8661,-3.68906,9.31771,66.6632
5303020,9.20354,3.60684,29.2188,24.7893,-3.75128,9.24842,66.8184
5303036,9.23894,3.59829,29.2477,24.8181,-3.76302,9.24366,66.903
5303045,9.31858,3.5812,29.4409,25.0582,-3.75381,9.25816,67.3989
5303055,9.31858,3.5812,29.4409,25.0582,-3.75381,9.25816,67.3989
5303116,9.35398,3.5812,29.5665,25.039,-3.81262,9.25449,67.5406
5303118,9.35398,3.5812,29.5665,25.039,-3.81262,9.25449,67.5406
5303128,9.33628,3.64103,29.383,24.8565,-3.80177,9.208,67.2168
5303138,9.33628,3.64103,29.383,24.8565,-3.80177,9.208,67.2168
5303219,9.34513,3.66667,29.3057,24.8373,-3.77742,9.18725,67.1548
5303222,9.27434,3.58974,29.267,24.7412,-3.81712,9.22897,66.8724
5303233,9.25664,3.60684,29.2477,24.7605,-3.78975,9.22918,66.8717
5303243,9.25664,3.60684,29.2477,24.7605,-3.78975,9.22918,66.8717
5303248,9.29204,3.60684,29.4023,24.8373,-3.81681,9.23629,67.1384
5303263,9.30973,3.61538,29.4602,25.135,-3.70982,9.25724,67.5204
5303322,9.23009,3.64957,29.3443,25.1542,-3.62528,9.26536,67.3782
5303330,9.34513,3.62393,29.3153,24.8469,-3.79467,9.20431,67.1313
5303347,9.35398,3.68376,29.2091,24.9429,-3.69713,9.17869,67.1898
5303363,9.23009,3.63248,29.0063,24.8373,-3.6603,9.21527,66.7061
5303424,9.19469,3.7094,28.7841,24.7028,-3.60235,9.16905,66.391
5303425,9.25664,3.65812,28.9193,24.5876,-3.73759,9.16692,66.4216
5303436,9.34513,3.59829,29.296,25.1446,-3.67232,9.23747,67.3841
5303445,9.25664,3.58974,29.325,25.2023,-3.63259,9.27979,67.3736
5303455,9.22124,3.64957,29.2284,24.9814,-3.6593,9.24387,67.0806
5303465,9.22124,3.64957,29.2284,24.9814,-3.6593,9.24387,67.0806
5303538,9.30089,3.65812,29.2381,24.7412,-3.78692,9.19211,66.9383
5303544,9.30089,3.65812,29.3057,24.8373,-3.76709,9.20628,67.102
5303554,9.32743,3.66667,29.0739,24.722,-3.74779,9.16345,66.79
5303564,9.27434,3.61538,29.1415,24.7893,-3.74555,9.21297,66.8205
5303629,9.27434,3.61538,29.1415,24.7893,-3.74555,9.21297,66.8205
5303632,9.29204,3.60684,29.2767,24.8469,-3.77299,9.22632,67.0225
5303633,9.36283,3.65812,29.2284,24.6164,-3.85726,9.15802,66.8657
5303646,9.28319,3.65812,29.267,24.6164,-3.84428,9.19019,66.8247
5303656,9.28319,3.64957,29.267,24.674,-3.82311,9.19829,66.8738
5303666,9.30089,3.64103,29.2477,24.7316,-3.80146,9.1983,66.9213
5303732,9.30089,3.64103,29.2477,24.7316,-3.80146,9.1983,66.9213
5303735,9.35398,3.61538,29.4312,24.9333,-3.80065,9.22162,67.334
5303744,9.27434,3.64103,29.0932,24.9333,-3.65734,9.21198,66.9419
5303754,9.27434,3.64103,29.0932,24.9333,-3.65734,9.21198,66.9419
5303764,9.32743,3.65812,29.1511,24.8373,-3.72651,9.18332,66.974
5303774,9.39823,3.69231,29.0932,24.8181,-3.72416,9.13872,67.0018
5303834,9.29204,3.65812,29.1028,24.7893,-3.72051,9.18774,66.8423
5303843,9.30089,3.7265,28.8517,24.674,-3.66327,9.12767,66.5531
5303853,9.29204,3.67521,28.9483,24.8469,-3.63911,9.17311,66.7624
5303863,9.29204,3.67521,28.9483,24.8469,-3.63911,9.17311,66.7624
5303874,9.30973,3.58974,29.1511,25.0294,-3.66792,9.231,67.08
5303937,9.30973,3.64957,29.3347,25.1831,-3.63523,9.23835,67.477
5303939,9.33628,3.70085,29.2477,25.0486,-3.65144,9.19139,67.3335
5303949,9.30089,3.67521,28.7068,24.7605,-3.60158,9.14113,66.4434
5303959,9.30973,3.71795,28.9097,24.991,-3.55249,9.16046,66.9283
5303975,9.28319,3.76068,29.0739,25.1542,-3.50894,9.18307,67.272
5304045,9.33628,3.88889,29.1801,25.039,-3.55424,9.11729,67.4443
5304048,9.35398,3.95726,28.9483,24.6644,-3.61627,9.03297,66.924
5304060,9.40708,3.93162,29.1222,25.0774,-3.52401,9.07505,67.5383
5304065,9.53097,3.94017,29.2864,25.1734,-3.57117,9.05081,67.931
5304140,9.53097,3.94872,29.0063,24.8949,-3.59657,8.99843,67.3809
5304143,9.43363,3.94017,28.5909,24.7701,-3.4893,8.98793,66.7348
5304145,9.50443,4.03419,29.2767,25.6345,-3.32816,9.06633,68.4498
5304155,9.50443,4.03419,29.2767,25.6345,-3.32816,9.06633,68.4498
5304165,9.55752,4.08547,29.296,25.865,-3.23495,9.05137,68.804
