ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4959288,4.55341,1.67437,32.9085,9.99625,-13.1233,11.1974,49.1326
4959305,4.6863,1.72563,33.2756,8.94114,-14.0324,11.0444,48.6286
4959363,4.73945,1.78543,34,8.31354,-14.6608,10.992,48.8384
4959385,4.63314,1.71709,34,6.76726,-15.9966,10.9568,47.1175
4959394,4.60657,1.71709,34,6.33066,-16.3751,10.9337,46.6543
4959404,4.60657,1.71709,34,6.33066,-16.3751,10.9337,46.6543
4959469,4.35852,1.78543,34,6.05779,-16.512,11.0106,46.2017
4959470,4.3851,1.88794,34,5.97592,-16.4983,10.9309,46.249
4959473,4.50912,2.06734,34,5.43927,-16.8434,10.7125,46.0157
4959484,4.50912,2.06734,34,5.43927,-16.8434,10.7125,46.0157
4959493,4.55341,2.22965,34,5.3847,-16.7536,10.5923,46.1678
4959504,4.52684,2.40905,34,5.30284,-16.6608,10.5,46.2387
4959569,4.52684,2.40905,34,5.30284,-16.6608,10.5,46.2387
4959572,4.59771,2.57136,34,5.23007,-16.5931,10.3647,46.3991
4959572,4.44711,2.53719,34,5.1664,-16.6539,10.4599,46.1507
4959588,4.21678,2.48593,34,5.22097,-16.609,10.6214,45.9237
4959599,4.21678,2.48593,34,5.22097,-16.609,10.6214,45.9237
4959603,4.18134,2.44322,34,5.43927,-16.444,10.6856,46.0638
4959671,4.21678,2.36633,34,5.51204,-16.4542,10.7155,46.0951
4959674,4.13705,2.22965,34,5.76672,-16.3334,10.8598,46.1334
4959683,3.90672,2.01608,34,7.19476,-15.2257,11.2289,47.1176
4959699,3.90672,2.01608,34,7.19476,-15.2257,11.2289,47.1176
4959703,3.67639,1.99045,34,7.94971,-14.5623,11.4297,47.6166
4959779,3.52579,1.95628,34,8.33173,-14.2416,11.5604,47.8138
4959781,3.60552,2.02462,34,8.8229,-13.8061,11.5141,48.453
4959791,3.3752,2.01608,34,10.0872,-12.7691,11.7311,49.4785
4959801,3.35748,2.00754,34,10.2418,-12.6535,11.7555,49.6069
4959811,3.35748,2.00754,34,10.2418,-12.6535,11.7555,49.6069
4959883,3.43721,1.96482,34,10.6148,-12.4246,11.7599,50.0168
4959885,3.39291,1.99045,34,11.015,-12.0974,11.7955,50.3983
