ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
42830,0.181957,0,0,0.107765,0,0,0.289723
42840,0.181957,0,0,0.107765,0,0,0.289723
42850,0.173293,0,0,0.098785,0,0,0.272078
42855,0.147299,0,0,0.116746,0,0,0.264045
42878,0.147299,0,0,0.143687,0,0,0.290986
42888,0.129969,0,0,0.107765,0,0,0.237735
42922,0.129969,0,0,0.107765,0,0,0.237735
42928,0.129969,0,0,0.116746,0,0,0.246715
42938,0.138634,0,0,0.125726,0,0,0.26436
42948,0.138634,0,0,0.125726,0,0,0.26436
42958,0.129969,0,0,0.134707,0,0,0.264676
42974,0.138634,0,0,0.152668,0,0,0.291302
42990,0.121305,0,0,0.152668,0,0,0.273973
43008,0.138634,0,0,0.134707,0,0,0.273341
43018,0.138634,0,0,0.18859,0,0,0.327224
43028,0.138634,0,0,0.18859,0,0,0.327224
43042,0.0953109,0,0,0.0898045,0,0,0.185115
43053,0.138634,0,0,0.116746,0,0,0.25538
43063,0.138634,0,0,0.116746,0,0,0.25538
43069,0.173293,0,0,0.161648,0,0,0.334941
43079,0.173293,0,0,0.161648,0,0,0.334941
43091,0.11264,0,0,0.179609,0,0,0.292249
43100,0.138634,0,0,0.107765,0,0,0.246399
43111,0.138634,0,0,0.107765,0,0,0.246399
43120,0.129969,0,0,0.0898045,0,0,0.219774
43130,0.129969,0,0,0.107765,0,0,0.237735
43153,0.129969,0,0,0.125726,0,0,0.255696
43163,0.129969,0,0,0.125726,0,0,0.255696
43173,0.0606524,0,0,0.143687,0,0,0.20434
43183,0.121305,0,0,0.143687,0,0,0.264992
43199,0.181957,0,0,0.125726,0,0,0.307684
43209,0.155963,0,0,0.161648,0,0,0.317611
43219,0.155963,0,0,0.161648,0,0,0.317611
43230,0.138634,0,0,0.116746,0,0,0.25538
43240,0.138634,0,0,0.116746,0,0,0.25538
43251,0.0779817,0,0,0.143687,0,0,0.221669
43260,0.190622,0,0,0.134707,0,0,0.325329
43289,0.11264,0,0,0.152668,0,0,0.265308
43295,0.173293,0,0,0.134707,0,0,0.307999
43305,0.173293,0,0,0.134707,0,0,0.307999
43315,0.129969,0,0,0.134707,0,0,0.264676
43325,0.129969,0,0,0.134707,0,0,0.264676
43335,0.147299,0,0,0.0808241,0,0,0.228123
43345,0.164628,0,0,0.161648,0,0,0.326276
43355,0.164628,0,0,0.161648,0,0,0.326276
43365,0.147299,0,0,0.125726,0,0,0.273025
43375,0.129969,0,0,0.134707,0,0,0.264676
43385,0.129969,0,0,0.134707,0,0,0.264676
43395,0.103976,0,0,0.152668,0,0,0.256643
43412,0.138634,0,0,0.116746,0,0,0.25538
43421,0.147299,0,0,0.125726,0,0,0.273025
43433,0.147299,0,0,0.125726,0,0,0.273025
43442,0.121305,0,0,0.152668,0,0,0.273973
43452,0.121305,0,0,0.125726,0,0,0.247031
43461,0.121305,0,0,0.125726,0,0,0.247031
43472,0.147299,0,0,0.134707,0,0,0.282005
43494,0.129969,0,0,0.098785,0,0,0.228754
43504,0.181957,0,0,0.107765,0,0,0.289723
43514,0.181957,0,0,0.107765,0,0,0.289723
43525,0.11264,0,0,0.098785,0,0,0.211425
43534,0.147299,0,0,0.116746,0,0,0.264045
43544,0.147299,0,0,0.116746,0,0,0.264045
43554,0.147299,0,0,0.0718436,0,0,0.219142
43565,0.147299,0,0,0.0718436,0,0,0.219142
43575,0.11264,0,0,0.152668,0,0,0.265308
43585,0.155963,0,0,0.107765,0,0,0.263729
43608,0.190622,0,0,0.107765,0,0,0.298387
43618,0.138634,0,0,0.0898045,0,0,0.228439
43628,0.138634,0,0,0.0898045,0,0,0.228439
43657,0.147299,0,0,0.152668,0,0,0.299966
43663,0.164628,0,0,0.0898045,0,0,0.254432
43673,0.155963,0,0,0.107765,0,0,0.263729
43683,0.129969,0,0,0.143687,0,0,0.273657
43699,0.147299,0,0,0.116746,0,0,0.264045
43709,0.147299,0,0,0.116746,0,0,0.264045
43720,0.0779817,0,0,0.143687,0,0,0.221669
43724,0.0779817,0,0,0.143687,0,0,0.221669
43739,0.0953109,0,0,0.107765,0,0,0.203076
43749,0.129969,0,0,0.098785,0,0,0.228754
43767,0.155963,0,0,0.0808241,0,0,0.236787
43777,0.138634,0,0,0.0718436,0,0,0.210478
43787,0.138634,0,0,0.0718436,0,0,0.210478
43797,0.11264,0,0,0.125726,0,0,0.238367
43819,0.121305,0,0,0.0898045,0,0,0.211109
43824,0.155963,0,0,0.0628632,0,0,0.218826
43839,0.155963,0,0,0.0628632,0,0,0.218826
43849,0.11264,0,0,0.107765,0,0,0.220406
43859,0.129969,0,0,0.143687,0,0,0.273657
43876,0.121305,0,0,0.116746,0,0,0.238051
43887,0.121305,0,0,0.116746,0,0,0.238051
43897,0.147299,0,0,0.152668,0,0,0.299966
43907,0.181957,0,0,0.143687,0,0,0.325644
43916,0.181957,0,0,0.143687,0,0,0.325644
43927,0.181957,0,0,0.0898045,0,0,0.271762
43936,0.164628,0,0,0.107765,0,0,0.272393
43946,0.164628,0,0,0.107765,0,0,0.272393
43957,0.103976,0,0,0.143687,0,0,0.247663
43966,0.103976,0,0,0.143687,0,0,0.247663
43977,0.103976,0,0,0.143687,0,0,0.247663
43986,0.138634,0,0,0.143687,0,0,0.282321
43997,0.138634,0,0,0.143687,0,0,0.282321
44043,0.147299,0,0,0.170629,0,0,0.317927
44045,0.147299,0,0,0.170629,0,0,0.317927
44055,0.121305,0,0,0.098785,0,0,0.22009
44065,0.138634,0,0,0.0898045,0,0,0.228439
44075,0.138634,0,0,0.0898045,0,0,0.228439
44085,0.138634,0,0,0.116746,0,0,0.25538
44108,0.11264,0,0,0.0538827,0,0,0.166523
44118,0.155963,0,0,0.098785,0,0,0.254748
44128,0.155963,0,0,0.098785,0,0,0.254748
44138,0.155963,0,0,0.0898045,0,0,0.245768
44148,0.173293,0,0,0.107765,0,0,0.281058
44170,0.138634,0,0,0.161648,0,0,0.300282
44180,0.138634,0,0,0.161648,0,0,0.300282
44190,0.138634,0,0,0.116746,0,0,0.25538
44200,0.103976,0,0,0.125726,0,0,0.229702
44210,0.103976,0,0,0.125726,0,0,0.229702
44220,0.147299,0,0,0.134707,0,0,0.282005
44225,0.155963,0,0,0.134707,0,0,0.29067
44240,0.155963,0,0,0.116746,0,0,0.272709
44250,0.147299,0,0,0.0898045,0,0,0.237103
44266,0.103976,0,0,0.125726,0,0,0.229702
44277,0.138634,0,0,0.143687,0,0,0.282321
44287,0.138634,0,0,0.143687,0,0,0.282321
44297,0.138634,0,0,0.107765,0,0,0.246399
44306,0.129969,0,0,0.125726,0,0,0.255696
44317,0.129969,0,0,0.125726,0,0,0.255696
44326,0.129969,0,0,0.0898045,0,0,0.219774
44336,0.129969,0,0,0.0898045,0,0,0.219774
44346,0.0866463,0,0,0.098785,0,0,0.185431
44358,0.129969,0,0,0.116746,0,0,0.246715
44391,0.147299,0,0,0.125726,0,0,0.273025
44398,0.147299,0,0,0.125726,0,0,0.273025
44408,0.0953109,0,0,0.0449023,0,0,0.140213
44418,0.0953109,0,0,0.0449023,0,0,0.140213
44428,0.103976,0,0,0.116746,0,0,0.220721
44438,0.11264,0,0,0.116746,0,0,0.229386
44460,0.190622,0,0,0.116746,0,0,0.307368
44470,0.190622,0,0,0.116746,0,0,0.307368
44480,0.103976,0,0,0.18859,0,0,0.292565
44490,0.0779817,0,0,0.098785,0,0,0.176767
44513,0.121305,0,0,0.107765,0,0,0.22907
44523,0.155963,0,0,0.134707,0,0,0.29067
44533,0.155963,0,0,0.134707,0,0,0.29067
44543,0.164628,0,0,0.134707,0,0,0.299335
44560,0.0953109,0,0,0.152668,0,0,0.247979
44570,0.138634,0,0,0.0628632,0,0,0.201497
44580,0.138634,0,0,0.0628632,0,0,0.201497
44590,0.147299,0,0,0.107765,0,0,0.255064
44601,0.173293,0,0,0.098785,0,0,0.272078
44624,0.155963,0,0,0.0898045,0,0,0.245768
44635,0.155963,0,0,0.0898045,0,0,0.245768
44639,0.138634,0,0,0.125726,0,0,0.26436
44654,0.138634,0,0,0.152668,0,0,0.291302
44664,0.138634,0,0,0.152668,0,0,0.291302
44674,0.155963,0,0,0.116746,0,0,0.272709
44684,0.11264,0,0,0.0898045,0,0,0.202445
44694,0.11264,0,0,0.0898045,0,0,0.202445
44699,0.155963,0,0,0.107765,0,0,0.263729
44722,0.129969,0,0,0.116746,0,0,0.246715
44731,0.11264,0,0,0.098785,0,0,0.211425
44759,0.11264,0,0,0.098785,0,0,0.211425
44765,0.164628,0,0,0.134707,0,0,0.299335
44781,0.129969,0,0,0.170629,0,0,0.300598
44792,0.129969,0,0,0.170629,0,0,0.300598
44801,0.0953109,0,0,0.143687,0,0,0.238998
44812,0.138634,0,0,0.098785,0,0,0.237419
44821,0.138634,0,0,0.098785,0,0,0.237419
44832,0.11264,0,0,0.0898045,0,0,0.202445
44842,0.173293,0,0,0.116746,0,0,0.290038
44864,0.138634,0,0,0.125726,0,0,0.26436
44877,0.138634,0,0,0.125726,0,0,0.26436
44886,0.069317,0,0,0.125726,0,0,0.195043
44897,0.121305,0,0,0.116746,0,0,0.238051
44907,0.121305,0,0,0.116746,0,0,0.238051
44916,0.0953109,0,0,0.143687,0,0,0.238998
44926,0.121305,0,0,0.143687,0,0,0.264992
44944,0.164628,0,0,0.098785,0,0,0.263413
44953,0.164628,0,0,0.098785,0,0,0.263413
44963,0.164628,0,0,0.0898045,0,0,0.254432
44973,0.129969,0,0,0.116746,0,0,0.246715
44984,0.129969,0,0,0.116746,0,0,0.246715
44994,0.138634,0,0,0.098785,0,0,0.237419
45005,0.103976,0,0,0.125726,0,0,0.229702
45015,0.103976,0,0,0.125726,0,0,0.229702
45027,0.121305,0,0,0.0898045,0,0,0.211109
