ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
438382,1.15031,3.24095,1.21818,4.84545,13.6728,2.39943,10.4549
438392,1.26446,3.36922,1.16364,4.6,13.3234,1.63017,10.3973
438402,1.18543,3.3008,1.15455,4.34545,13.284,1.52274,9.98624
438412,1.18543,3.3008,1.15455,4.34545,13.284,1.52274,9.98624
438422,1.13275,3.27515,1.08182,4.32727,13.7207,1.52979,9.81699
438477,1.13275,3.27515,1.08182,4.32727,13.7207,1.52979,9.81699
438479,1.05372,3.01006,1.32727,5.56364,14.1325,3.87112,10.9547
438503,1.07128,3.10412,1.23636,5.63636,14.5564,3.66214,11.0481
438513,1.21178,3.50604,1.08182,5.13636,14.5135,2.05793,10.936
438528,1.17665,3.42052,1.24545,5.89091,14.6787,3.24606,11.7335
438577,1.17665,3.42052,1.24545,5.89091,14.6787,3.24606,11.7335
438579,1.15909,3.18109,1.52727,8.35455,15.5556,5.84479,14.222
438594,3.06457,4.40392,1.69091,7.72727,10.9194,1.73186,16.8867
438604,3.06457,4.40392,1.69091,7.72727,10.9194,1.73186,16.8867
438614,1.90548,3.9336,2.40909,7.81818,11.5727,4.09695,16.0663
438624,1.90548,3.9336,2.40909,7.81818,11.5727,4.09695,16.0663
438679,2.38843,3.82243,11.3273,10.1455,0.22774,8.26945,27.6836
438686,2.18647,3.48038,8.85455,9.7,2.20814,7.98119,24.2214
438695,4.58368,4.2671,5.29091,2.99091,-3.81812,-0.49814,17.1326
438706,4.58368,4.2671,5.29091,2.99091,-3.81812,-0.49814,17.1326
438710,4.58368,4.10463,5.82727,2.18182,-6.17537,-0.610166,16.6974
438727,4.34659,3.62575,7.16364,2,-8.58497,1.0428,17.136
438787,3.85486,3.01006,8.55455,1.84545,-10.9382,3.07133,17.2649
438790,3.25775,2.3003,9.84545,1.78182,-13.1232,5.29745,17.1853
438794,2.69576,1.44517,9.36364,1.42727,-15.3815,6.68033,14.9318
438802,2.55527,1.35966,10.5636,1.45455,-16.1687,7.6287,15.9331
438812,2.55527,1.35966,10.5636,1.45455,-16.1687,7.6287,15.9331
438822,2.06353,1.14588,11.2091,1.40909,-16.9288,8.91681,15.8276
438832,1.78254,0.957747,11.6455,1.49091,-17.2885,9.82204,15.8767
438886,1.78254,0.957747,11.6455,1.49091,-17.2885,9.82204,15.8767
438890,1.50155,0.932093,11.7091,1.5,-17.2261,10.3327,15.6427
438899,1.53667,1.45372,12.0455,1.90909,-15.0772,9.70569,16.9449
438908,1.85279,2.08652,12.1364,4.34545,-9.25167,9.21289,20.4211
438918,1.73864,1.81288,13.1091,9.26364,-3.63676,10.8901,25.9242
438928,1.73864,1.81288,13.1091,9.26364,-3.63676,10.8901,25.9242
438984,1.84401,1.88129,13,8.02727,-4.98478,10.485,24.7526
438987,1.85279,2.05231,12.5636,8.03636,-4.41515,10.2192,24.5051
438997,2.27428,2.97586,11.5545,8.85455,-1.94708,8.8617,25.6592
439007,2.27428,2.97586,11.5545,8.85455,-1.94708,8.8617,25.6592
439017,2.37087,3.05282,11.2182,10.0636,-0.442415,8.90723,26.7055
439068,2.43233,3.02716,11.5818,11.6545,0.58158,9.29238,28.6959
439072,2.59039,2.98441,12.1909,13.1273,1.0766,9.58634,30.893
439080,2.99432,3.30936,12.0818,14.4727,2.0588,9.24466,32.8582
439097,3.15238,3.35211,12.5818,15.5273,2.27165,9.36248,34.6136
439107,3.15238,3.35211,12.5818,15.5273,2.27165,9.36248,34.6136
439117,3.31043,3.51459,13.5636,16.0636,1.85458,9.38305,36.4523
439128,3.39824,3.72837,14.0636,15.9364,1.48334,9.24137,37.1266
439138,3.39824,3.72837,14.0636,15.9364,1.48334,9.24137,37.1266
439190,3.38946,3.96781,14.5455,16.1364,1.42567,9.1976,38.0391
439193,3.47727,4.2329,14.7545,16.1636,1.40099,9.01204,38.6283
439195,3.86364,4.51509,15.3273,16.7636,1.28974,8.78888,40.4696
439213,4.19731,4.51509,15.6545,17.0864,1.0552,8.69479,41.4534
439229,4.71539,4.97686,15.6727,16.9,0.880602,8.12037,42.265
439239,5.04029,5.60966,16.7182,16.5545,0.230935,7.72589,43.9227
439293,5.04029,5.60966,16.7182,16.5545,0.230935,7.72589,43.9227
439296,5.33884,5.93461,18.6903,16.8,-0.692081,7.76783,46.7638
439298,5.79545,5.9004,22.042,18.1045,-1.84819,8.23188,51.8424
439308,5.96229,5.95171,24.8045,18.9305,-2.64363,8.57725,55.6491
439318,6.31353,5.95171,27.8761,20.1215,-3.36712,8.89413,60.2628
439342,6.67355,5.87475,29.5858,21.0243,-3.70509,9.0396,63.1584
439386,7.07748,6.07143,30.571,19.8237,-4.62412,8.79218,63.5437
439389,7.45506,6.36217,31.8074,18.3446,-5.68853,8.52006,63.9693
439390,7.86777,6.40493,31.6045,16.8636,-6.45661,8.17541,62.7409
439399,8.23657,6.28521,30.4165,16.2727,-6.57362,7.88276,61.211
439413,8.23657,6.28521,30.4165,16.2727,-6.57362,7.88276,61.211
439421,8.27169,6.06288,29.1608,15.5636,-6.69076,7.71852,59.059
439432,8.22779,6.01157,28.6489,15.4455,-6.60837,7.67695,58.3337
439442,8.22779,6.01157,28.6489,15.4455,-6.60837,7.67695,58.3337
