ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2494216,0,0.239076,0.36228,0.703763,11.1208,9.50451,1.30512
2494227,0,0.239076,0.36228,0.703763,11.1208,9.50451,1.30512
2494238,0,0.264691,0.335109,0.658065,11.6794,8.68713,1.25786
2494248,0,0.247614,0.344166,0.575806,10.2616,8.63779,1.16759
2494264,0,0.256153,0.262653,0.502688,12.1437,7.47712,1.02149
2494287,0,0.239076,0.316995,0.566667,10.8829,8.6118,1.12274
2494298,0,0.290306,0.289824,0.566667,12.3638,7.40564,1.1468
2494308,0,0.290306,0.289824,0.566667,12.3638,7.40564,1.1468
2494318,0.0176715,0.256153,0.298881,0.548387,10.882,7.67257,1.12109
2494328,0.0265073,0.204922,0.298881,0.530107,9.65754,8.45269,1.06042
2494338,0.0265073,0.204922,0.298881,0.530107,9.65754,8.45269,1.06042
2494348,0,0.32446,0.298881,0.530107,12.044,6.56113,1.15345
2494364,0,0.256153,0.307938,0.511828,10.6895,7.85766,1.07592
2494374,0,0.27323,0.280767,0.539247,12.159,7.50223,1.09324
2494397,0.0265073,0.281768,0.280767,0.539247,11.3832,6.8033,1.12829
2494407,0.035343,0.27323,0.307938,0.539247,10.1491,6.99038,1.15576
2494429,0.0176715,0.264691,0.344166,0.575806,9.95271,7.95464,1.20234
2494439,0.0176715,0.264691,0.344166,0.575806,9.95271,7.95464,1.20234
2494449,0.00883576,0.32446,0.344166,0.484409,9.80889,6.39416,1.16187
2494459,0,0.298845,0.380394,0.584946,9.95497,7.90821,1.26419
2494476,0.0971933,0.350075,0.298881,0.539247,9.5933,4.56116,1.2854
2494507,0.0176715,0.367152,0.307938,0.630645,12.6981,6.27652,1.32341
2494529,0.0530146,0.401306,0.407565,0.767742,10.8686,6.63636,1.62963
2494539,0.0618503,0.452536,0.425679,0.740323,10.4935,5.81665,1.68039
2494549,0.0618503,0.452536,0.425679,0.740323,10.4935,5.81665,1.68039
2494559,0.0971933,0.48669,0.470964,0.83172,9.94203,5.71515,1.88657
2494569,0.0706861,0.48669,0.45285,0.913979,11.396,6.31003,1.92421
2494585,0.0795218,0.503767,0.606819,1.11505,10.1129,7.40892,2.30516
2494598,0.0795218,0.503767,0.606819,1.11505,10.1129,7.40892,2.30516
2494608,0.114865,0.520844,0.516249,1.20645,11.6199,6.91351,2.35841
2494618,0.123701,0.572074,0.588705,1.29785,11.2061,6.91689,2.58233
2494640,0.132536,0.554998,0.643047,1.49892,11.2947,7.71038,2.82951
2494650,0.150208,0.691612,0.697389,1.66344,11.7672,7.11447,3.20265
2494666,0.0971933,0.691612,0.706446,1.78226,12.7401,7.77983,3.27751
2494689,0.132536,0.683074,0.797017,1.90108,11.7725,8.03632,3.5137
2494699,0.0795218,0.674535,0.914758,2.02903,11.556,8.88246,3.69785
2494715,0.150208,0.751381,0.905701,2.25753,12.0116,8.34591,4.06482
2494725,0.123701,0.717228,0.987214,2.4586,12.0424,9.11491,4.28674
2494735,0.123701,0.717228,0.987214,2.4586,12.0424,9.11491,4.28674
2494752,0.212058,0.862381,1.05967,2.75108,11.9838,8.40185,4.88518
