ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2767345,7.39438,22.8218,5.05184,34,16.0159,1.91337,69.268
2767355,7.47399,22.7743,5.10636,34,15.9304,1.91582,69.3546
2767365,7.65973,22.6603,5.16996,34,15.7687,1.91032,69.49
2767436,7.81009,22.081,5.06093,34,15.6667,1.99483,68.952
2767439,7.81009,22.081,5.06093,34,15.6667,1.99483,68.952
2767441,8.87149,22.0525,5.0155,34,15.0721,1.73539,69.9395
2767451,8.87149,22.0525,5.0155,34,15.0721,1.73539,69.9395
2767463,9.1103,21.967,5.00641,34,14.9287,1.69706,70.0838
2767534,9.1103,21.967,5.00641,34,14.9287,1.69706,70.0838
2767538,9.47295,22.252,5.24265,34,14.6322,1.58898,70.9676
2767543,11.3215,22.6129,6.28755,34,13.1375,1.28395,74.2219
2767558,12.0999,22.6698,6.73276,34,12.5284,1.18467,75.5025
2767563,12.0999,22.6698,6.73276,34,12.5284,1.18467,75.5025
2767648,12.7102,22.6318,7.24158,34,11.9739,1.15551,76.5836
2767651,12.7102,22.6318,7.24158,34,11.9739,1.15551,76.5836
2767655,13.0109,21.2358,10.449,34,10.0945,1.94463,78.6956
2767676,13.1524,21.1123,10.5398,33.6734,9.90516,1.90153,78.478
2767736,12.7898,20.6374,10.1673,32.761,9.96698,1.86648,76.3555
2767738,12.5068,20.0961,9.97648,31.6373,9.85296,1.82121,74.2166
2767757,11.9318,19.5642,9.7675,30.4271,9.866,1.82001,71.6907
2767840,11.8522,19.3268,9.43132,29.7068,9.86603,1.69782,70.3172
2767842,11.8522,19.3268,9.43132,29.7068,9.86603,1.69782,70.3172
2767847,10.9766,19.4503,8.09567,28.996,10.8763,1.48067,67.5186
2767856,10.9766,19.4503,8.09567,28.996,10.8763,1.48067,67.5186
2767866,10.782,19.3173,8.13202,29.5915,11.0563,1.68621,67.8229
2767876,10.6316,19.5453,8.25922,30.235,11.2454,1.81678,68.6711
2767946,10.5963,19.6782,8.33191,31.0514,11.4135,1.96149,69.6578
2767948,10.5874,19.6497,8.41368,31.2243,11.4035,2.01807,69.8751
2767958,10.6228,19.8492,9.04062,32.3096,11.311,2.27192,71.8222
2767971,10.6228,19.8492,9.04062,32.3096,11.311,2.27192,71.8222
2767982,10.6847,20.0486,9.00428,32.7226,11.4139,2.27578,72.4602
2768044,10.6847,20.0391,8.86798,32.9435,11.522,2.29289,72.5353
2768045,10.7466,20.0201,8.86798,33.0684,11.5105,2.3045,72.7031
2768047,11.0031,20.4095,9.06788,33.8367,11.4964,2.31951,74.3172
2768057,10.9324,20.495,8.99519,34,11.6119,2.33152,74.4225
2768080,10.8174,20.419,8.68626,33.8655,11.784,2.30025,73.7882
2768155,10.8174,20.4,8.68626,33.952,11.7961,2.31957,73.8556
2768161,10.8174,20.4,8.68626,33.952,11.7961,2.31957,73.8556
2768172,10.6405,20.419,8.49546,34,11.9921,2.33213,73.5549
2768188,10.6582,20.324,8.71352,34,11.857,2.38779,73.6957
2768247,10.5697,20.3335,8.83164,34,11.8438,2.42661,73.7349
2768250,10.4282,20.0676,8.60449,34,11.9818,2.48467,73.1003
2768271,10.3663,19.9156,8.62266,34,11.9769,2.53909,72.9046
2768282,10.3398,19.8017,8.83164,34,11.8641,2.60854,72.9731
2768357,10.269,19.6212,9.09514,34,11.7342,2.71388,72.9854
2768360,10.2513,19.2983,9.2496,34,11.6064,2.82283,72.7992
2768361,10.1009,18.6525,9.65847,34,11.3562,3.08755,72.4119
2768371,10.1009,18.6525,9.65847,34,11.3562,3.08755,72.4119
2768385,10.1098,18.5196,9.89471,34,11.2084,3.15731,72.524
2768455,10.1098,18.5196,9.89471,34,11.2084,3.15731,72.524
2768457,10.0656,18.4151,10.0492,34,11.1335,3.21975,72.5298
2768467,10.154,18.0637,10.5307,34,10.7834,3.36358,72.7484
2768483,10.1098,17.8453,10.7215,34,10.6685,3.4605,72.6766
2768493,10.039,17.5793,10.9305,34,10.548,3.57941,72.5489
2768560,10.039,17.5793,10.9305,34,10.548,3.57941,72.5489
2768565,10.1275,17.4749,11.3848,33.952,10.2533,3.64711,72.9391
2768565,10.5078,17.6458,12.5115,33.1356,9.40442,3.55555,73.8007
2768575,10.6051,17.4749,12.7568,32.9531,9.16997,3.58382,73.7899
2768585,10.6051,17.4749,12.7568,32.9531,9.16997,3.58382,73.7899
2768595,10.7555,17.1709,13.0567,32.5113,8.80004,3.60059,73.4944
2768657,10.8262,17.095,13.4292,32.348,8.54414,3.63427,73.6984
2768661,10.8262,17.095,13.4292,32.348,8.54414,3.63427,73.6984
2768671,11.1623,17.3134,13.7108,31.4164,8.10314,3.39351,73.603
2768681,11.1181,17.057,13.6836,30.9554,7.96915,3.39163,72.814
2768686,11.18,17.1045,13.5564,31.0898,8.04115,3.36519,72.9307
2768760,11.3127,17.4084,13.4292,31.2531,8.14663,3.26168,73.4034
2768763,11.4631,17.6078,13.4201,31.0226,8.0758,3.13653,73.5136
2768772,11.5604,17.7123,13.0657,30.9554,8.20041,3.01836,73.2938
2768788,11.6576,18.1872,13.1112,31.0226,8.25946,2.89725,73.9786
2768798,11.7549,18.3581,13.3111,30.8209,8.1194,2.83229,74.245
2768863,11.8522,18.2536,13.1112,30.5232,8.07341,2.75192,73.7402
2768895,11.8522,18.2536,13.1112,30.5232,8.07341,2.75192,73.7402
2768965,12.0468,18.9279,12.5933,30.1294,8.28293,2.39111,73.6974
2768966,12.2149,19.0704,12.5387,30.5808,8.36557,2.38579,74.4048
2768970,12.3829,19.7162,11.9936,30.3023,8.61683,2.05593,74.395
2768980,12.4272,19.7352,11.6029,30.3407,8.78669,1.97984,74.1059
2769000,12.5333,20.0676,11.0759,30.4175,9.06814,1.80024,74.0943
2769002,12.5333,20.0676,11.0759,30.4175,9.06814,1.80024,74.0943
2769072,12.7279,20.5615,10.4126,30.2638,9.35729,1.49808,73.9658
2769075,12.7014,20.7324,9.80385,30.0525,9.64651,1.3145,73.2901
2769086,12.9932,20.8749,7.85035,30.2638,10.5217,0.884821,71.9823
2769096,13.1259,21.2737,7.14164,30.3407,10.9022,0.643274,71.882
2769173,13.3382,21.7486,6.53287,30.6576,11.2536,0.43659,72.2773
2769175,13.3117,21.8911,5.95136,30.9458,11.6414,0.352514,72.0998
2769207,13.7362,22.7933,4.72475,32.0023,12.3998,0.0404388,73.2565
2769210,13.5062,22.3944,4.69749,32.1559,12.4895,0.196436,72.7541
2769291,13.5062,22.3944,4.69749,32.1559,12.4895,0.196436,72.7541
2769293,13.0994,21.8531,4.49759,31.9927,12.6846,0.322874,71.4427
2769303,12.1353,21.8436,4.60663,33.0299,13.3112,0.766118,71.6154
2769313,12.3122,21.986,4.70657,33.2989,13.2311,0.769098,72.3036
2769375,12.4714,22.1285,4.77018,33.5678,13.1806,0.768755,72.9379
2769376,12.5245,22.3564,4.81561,33.6831,13.1847,0.739535,73.3795
2769397,13.0905,22.8978,4.92464,34,12.9759,0.587953,74.9129
2769407,13.1967,22.9168,5.0155,34,12.8794,0.579418,75.1289
2769417,13.1082,22.6034,5.12453,34,12.8182,0.684087,74.8361
2769478,13.1082,22.6034,5.12453,34,12.8182,0.684087,74.8361
2769488,13.6389,22.5464,5.44254,33.6062,12.3186,0.570914,75.234
2769498,13.7627,22.3659,5.54249,33.1068,12.0916,0.505618,74.7779
2769506,13.7627,22.3659,5.54249,33.1068,12.0916,0.505618,74.7779
2769516,13.7804,22.0335,5.74238,32.7034,11.855,0.531612,74.2597
2769580,13.7008,21.8341,6.06948,32.761,11.7073,0.664741,74.3654
2769583,13.9308,21.8056,6.36024,32.617,11.4208,0.650645,74.7136
2769586,14.1608,21.3592,7.12346,32.0503,10.7523,0.733747,74.6937
2769682,14.09,21.2547,7.24158,31.8102,10.6636,0.747412,74.3965
2769685,14.0635,21.2358,7.2961,31.7429,10.6335,0.75462,74.3383
2769688,14.0989,20.1531,8.08659,31.013,9.87731,0.991319,73.3515
2769698,14.0989,20.1531,8.08659,31.013,9.87731,0.991319,73.3515
2769709,13.9308,20.0296,8.03207,31.2627,10.0093,1.09228,73.2552
2769718,13.5682,19.8587,8.0775,31.1667,10.1071,1.20076,72.671
2769788,13.5682,19.8587,8.0775,31.1667,10.1071,1.20076,72.671
2769791,13.5151,19.9251,8.05933,31.0802,10.1375,1.17787,72.5798
2769802,13.2586,19.4598,7.67771,30.5808,10.2513,1.17083,70.9769
2769818,13.1701,19.5927,7.80492,31.2051,10.3879,1.3056,71.7729
2769888,13.1701,19.5927,7.80492,31.2051,10.3879,1.3056,71.7729
2769891,13.1967,19.7447,7.76857,31.6181,10.5068,1.33668,72.328
2769901,13.1171,19.8492,8.04115,31.6181,10.4333,1.38237,72.6255
2769912,13.1171,19.8492,8.04115,31.6181,10.4333,1.38237,72.6255
2769925,13.1171,19.9536,7.99572,31.6277,10.4783,1.35211,72.6941
2769991,13.0463,19.8207,7.90486,31.4452,10.4943,1.34658,72.217
2769997,13.0463,19.8207,7.90486,31.4452,10.4943,1.34658,72.217
2770001,13.3293,20.7514,8.26831,32.6458,10.6006,1.36676,74.9948
2770016,13.2763,20.552,8.33191,32.761,10.5794,1.45447,74.9212
2770026,13.2763,20.552,8.33191,32.761,10.5794,1.45447,74.9212
2770096,13.2851,20.438,8.39551,32.6938,10.51,1.47693,74.8124
2770099,13.2497,20.6849,8.57723,33.0588,10.5586,1.52864,75.5706
2770102,13.4886,21.1693,8.23196,33.7599,10.8313,1.43524,76.6497
2770117,13.4266,21.0648,8.17745,33.4237,10.8041,1.40153,76.0926
2770127,13.3736,21.1693,8.22288,33.5102,10.8432,1.41399,76.2759
2770197,13.4886,21.2927,8.1411,33.7599,10.8966,1.3927,76.6823
2770200,13.4532,21.3212,8.13202,33.8655,10.942,1.41129,76.772
2770203,13.1701,20.7039,8.4046,33.078,10.6849,1.5145,75.3566
2770213,13.1701,20.7039,8.4046,33.078,10.6849,1.5145,75.3566
2770223,13.1082,20.6184,8.26831,33.0011,10.7482,1.50863,74.9961
