ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1251050,5.70301,5.80396,13.1364,11.7283,-0.898413,5.50884,36.3717
1251056,6.1501,5.61674,13.6607,11.0748,-2.13632,5.32926,36.5024
1251077,6.1501,5.61674,13.6607,11.0748,-2.13632,5.32926,36.5024
1251080,6.11738,5.23293,14.2495,10.5695,-3.15493,5.58566,36.1692
1251091,6.05196,4.88656,15.0682,10.4562,-3.96115,6.00028,36.4629
1251107,5.89929,4.54956,15.9605,10.6827,-4.46693,6.54899,37.0921
1251118,5.93201,4.20319,16.724,10.9267,-4.97946,6.95319,37.7859
1251128,5.93201,4.20319,16.724,10.9267,-4.97946,6.95319,37.7859
1251157,6.08467,4.06278,17.1262,10.8396,-5.44991,7.01266,38.1132
1251166,6.08467,4.06278,17.1262,10.8396,-5.44991,7.01266,38.1132
1251170,6.62989,4.01597,17.7184,11.0923,-5.85461,6.90564,39.4566
1251180,6.62989,4.01597,17.7184,11.0923,-5.85461,6.90564,39.4566
1251191,6.88069,4.04405,18.1553,11.2055,-6.07316,6.86453,40.2856
1251201,6.92431,4.01597,18.4466,11.4147,-6.09063,6.95598,40.8015
1251223,6.91341,4.10958,18.6602,11.6064,-5.96862,6.99096,41.2895
1251233,6.91341,4.10958,18.6602,11.6064,-5.96862,6.99096,41.2895
1251243,7.01155,4.17511,18.7087,11.8155,-5.83163,6.95415,41.7109
1251254,7.1424,4.22192,18.3107,12.0072,-5.53233,6.82074,41.6822
1251265,7.1424,4.22192,18.3107,12.0072,-5.53233,6.82074,41.6822
1251268,7.36049,4.47467,17.7767,11.9462,-5.24347,6.45641,41.558
1251283,7.19692,4.43722,17.5631,12.0769,-4.9946,6.54375,41.2741
1251294,7.19692,4.43722,17.5631,12.0769,-4.9946,6.54375,41.2741
1251303,7.21873,4.4185,17.2233,12.1553,-4.79585,6.48824,41.0158
1251313,7.21873,4.4185,17.2233,12.1553,-4.79585,6.48824,41.0158
1251323,6.97883,4.33425,16.7516,12.103,-4.53921,6.55062,40.1677
1251333,6.74984,4.20319,16.2549,12.2773,-4.1308,6.67812,39.4852
1251343,6.74984,4.20319,16.2549,12.2773,-4.1308,6.67812,39.4852
1251353,6.56446,4.17511,16.0065,12.4341,-3.80403,6.77679,39.1802
1251363,6.33547,4.17511,15.8409,12.4341,-3.5884,6.87025,38.7856
1251368,6.33547,4.05341,15.8409,12.591,-3.56252,6.97166,38.8208
1251383,6.161,3.97852,15.4545,12.6433,-3.26498,7.0448,38.2373
1251393,6.161,3.97852,15.4545,12.6433,-3.26498,7.0448,38.2373
1251404,5.87749,3.86619,14.8382,12.6258,-2.8379,7.14383,37.2077
1251414,5.64849,3.88491,14.5254,13.0005,-2.2184,7.28259,37.0593
1251431,5.44131,3.95044,14.3139,13.6627,-1.43302,7.46013,37.3683
1251443,5.44131,3.95044,14.3139,13.6627,-1.43302,7.46013,37.3683
1251452,5.21232,3.99725,14.0655,14.6212,-0.434956,7.70939,37.8963
1251462,4.9397,4.06278,13.5503,15.4664,0.683323,7.89638,38.0192
1251472,4.9397,4.06278,13.5503,15.4664,0.683323,7.89638,38.0192
1251482,4.77614,4.10022,12.9156,16.5033,1.90091,8.04638,38.2953
1251493,4.56895,4.33425,12.6212,18.0649,3.2894,8.25333,39.5893
1251523,4.56895,4.33425,12.6212,18.0649,3.2894,8.25333,39.5893
1251531,4.61257,4.62445,12.2165,19.4009,4.40365,8.21711,40.8544
1251540,4.65619,5.12996,11.2505,22.2181,6.61275,8.21268,43.2548
1251562,4.56895,5.19548,10.947,23.8736,7.59961,8.42978,44.585
1251573,4.4272,5.19548,11.039,23.8736,7.63603,8.51793,44.5352
1251582,4.4272,5.12996,11.039,25.3161,8.1568,8.75515,45.9122
1251592,4.37267,5.08315,11.1126,26.5843,8.57969,8.98391,47.1527
1251602,4.37267,5.08315,11.1126,26.5843,8.57969,8.98391,47.1527
1251613,4.29634,5.14868,11.4621,27.9396,8.86949,9.19919,48.8468
1251623,4.24182,5.21421,12.1705,29.0723,8.81394,9.40458,50.6988
1251633,4.24182,5.21421,12.1705,29.0723,8.81394,9.40458,50.6988
1251643,4.39448,5.34526,12.8972,29.8178,8.51752,9.42962,52.4547
1251660,4.59076,5.39207,13.4859,30.0792,8.12101,9.40716,53.5479
1251670,4.81976,5.41079,14.369,30.205,7.49344,9.39981,54.8046
1251693,4.96151,5.35463,15.0038,29.7113,6.86002,9.37621,55.0312
1251703,5.01604,5.03634,15.6017,28.7819,6.06238,9.46007,54.436
1251720,5.15779,4.83976,16.3469,27.6105,5.07163,9.44116,53.9549
1251742,5.29955,4.59637,17.0485,26.6908,4.16659,9.46488,53.6352
1251753,5.60488,4.52148,17.9417,25.8195,3.15209,9.36251,53.8876
1251770,5.89929,4.42786,18.6019,24.7546,2.17999,9.22888,53.6837
1251780,6.11738,4.3717,19.3981,23.6703,1.17936,9.12458,53.5574
1251796,6.11738,4.3717,19.3981,23.6703,1.17936,9.12458,53.5574
1251801,6.43361,4.26872,19.9709,22.3246,0.0890762,8.94182,52.9978
1251811,6.43361,4.26872,19.9709,22.3246,0.0890762,8.94182,52.9978
1251822,6.49904,4.10958,19.9903,20.7369,-0.800051,8.80046,51.3358
1251832,6.6517,4.05341,19.8738,19.4009,-1.5362,8.57434,49.9798
1251844,6.6517,4.05341,19.8738,19.4009,-1.5362,8.57434,49.9798
1251853,6.83708,4.03469,20.3689,18.8394,-2.16249,8.48737,50.0801
1251865,7.1424,4.11894,21.1942,18.2489,-2.94293,8.33706,50.7044
1251894,7.1424,4.11894,21.1942,18.2489,-2.94293,8.33706,50.7044
1251911,7.69852,4.09086,21.6796,15.7801,-4.82606,7.81852,49.2491
1251921,7.69852,4.09086,21.6796,15.7801,-4.82606,7.81852,49.2491
1251931,7.79666,4.0815,21.7864,15.4926,-5.09031,7.7509,49.1571
1251941,7.79666,4.0815,21.6505,15.4926,-5.03511,7.7308,49.0212
1251957,7.73124,4.13767,21.6505,15.5448,-4.9421,7.74284,49.0642
1251961,7.77486,4.1283,21.5631,15.4926,-4.96187,7.70622,48.9588
1251982,7.76395,4.0815,22,15.3619,-5.24342,7.77824,49.2073
1251992,7.78576,4.11894,22.2427,15.1963,-5.42786,7.76218,49.3437
1252016,7.78576,4.14703,22.3689,15.1615,-5.48196,7.76262,49.4632
1252026,7.78576,4.14703,22.3689,15.1615,-5.48196,7.76262,49.4632
1252037,7.84028,4.25936,22.4466,15.4403,-5.29505,7.73826,49.9865
1252046,7.8839,4.25936,22.3204,15.4577,-5.25187,7.70257,49.9214
1252062,7.93842,4.22192,22.1845,15.3096,-5.33255,7.65301,49.6544
1252078,7.82938,4.19383,22.0097,15.5797,-5.07207,7.72974,49.6126
1252082,7.82938,4.19383,22.0097,15.5797,-5.07207,7.72974,49.6126
1252095,7.66581,4.15639,21.932,15.7888,-4.87083,7.84126,49.5431
1252105,7.61129,4.15639,22.4175,15.7888,-5.0444,7.93572,49.974
1252117,7.61129,4.10022,22.4175,16.1461,-4.86447,8.01154,50.2751
1252127,7.66581,4.17511,23.3786,16.6515,-4.92466,8.15171,51.871
1252138,7.66581,4.17511,23.3786,16.6515,-4.92466,8.15171,51.871
1252149,7.84028,4.27808,24.1262,16.7473,-5.16169,8.1395,52.9919
1252158,8.04747,4.27808,24.9612,16.8867,-5.4657,8.17439,54.1734
1252175,8.26555,4.47467,25.3786,17.0484,-5.49289,8.07186,55.1673
1252199,8.42912,4.63381,25.7476,17.1936,-5.51266,8.00252,56.0041
1252203,8.75625,4.86784,26.5049,17.8713,-5.39738,7.95308,58.0003
1252218,8.75625,4.86784,26.5049,17.8713,-5.39738,7.95308,58.0003
1252224,9.08339,5.19548,27.0194,18.578,-5.14782,7.84582,59.8763
1252261,9.30148,5.39207,27.5534,18.6264,-5.27176,7.75863,60.8734
1252265,9.30148,5.39207,27.5534,18.6264,-5.27176,7.75863,60.8734
1252275,9.55228,5.52313,26.4951,16.9129,-5.8185,7.26683,58.4834
1252285,9.50866,5.5793,25.0583,16.2419,-5.65087,6.9728,56.3881
1252295,9.50866,5.5793,25.0583,16.2419,-5.65087,6.9728,56.3881
1252305,9.49776,5.76652,24.2524,16.0241,-5.38324,6.7551,55.5408
1252315,9.68313,5.85077,23.8641,16.1809,-5.1798,6.61522,55.5789
1252327,9.68313,5.85077,23.8641,16.1809,-5.1798,6.61522,55.5789
1252338,9.83579,5.97247,23.466,16.0851,-5.07785,6.43329,55.3594
1252360,9.82489,5.9163,23.068,15.8411,-5.09396,6.35895,54.6503
1252363,9.77037,5.83205,22.8544,15.7104,-5.11485,6.35875,54.1672
1252380,9.77037,5.83205,22.8544,15.7104,-5.11485,6.35875,54.1672
1252385,9.63951,5.89758,22.4854,15.6494,-4.92714,6.31552,53.6719
1252395,9.63951,5.89758,22.4854,15.6494,-4.92714,6.31552,53.6719
1252405,9.47595,5.87885,22.0777,15.8411,-4.61469,6.35324,53.2736
1252415,9.45414,5.98183,21.6214,16.0154,-4.27635,6.27463,53.0727
