ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3155325,10.4622,6.54568,10.8669,5.61501,-6.8442,-0.235582,33.4898
3155335,10.5774,6.54568,10.4944,5.24129,-7.06418,-0.633345,32.8587
3155417,10.8077,7.15161,10.5943,5.77909,-6.16857,-0.692879,34.3327
3155420,11.0823,7.92821,11.1486,5.87936,-5.8433,-0.825205,36.0385
3155424,12.3314,8.5512,11.9663,5.77909,-6.45092,-1.21824,38.628
3155433,12.3491,8.73042,13.0112,6.09812,-6.55145,-0.735358,40.1889
3155445,12.4377,8.64508,13.7108,6.22574,-6.87343,-0.419152,41.0194
3155454,12.4377,8.64508,13.7108,6.22574,-6.87343,-0.419152,41.0194
3155521,12.4643,8.86697,14.0925,6.03432,-7.02848,-0.4358,41.4581
3155524,13.1021,9.19127,14.7921,6.06166,-7.32453,-0.50049,43.1472
3155536,13.0933,11.1456,14.6467,8.38606,-4.34106,-0.38271,47.2716
3155546,13.0844,11.0517,14.8829,8.19464,-4.61784,-0.336303,47.2137
3155556,13.4033,10.6591,15.1374,7.90295,-5.29619,-0.32551,47.1028
3155620,13.4033,10.6591,15.1374,7.90295,-5.29619,-0.32551,47.1028
3155622,13.1641,10.5311,15.5371,7.55657,-5.67099,-0.192853,46.789
3155627,12.8718,12.7927,13.9471,9.49812,-2.30509,-0.677851,49.1097
3155635,12.3757,12.9804,13.2656,9.64397,-1.56268,-0.760334,48.2657
3155656,11.8442,12.511,13.1021,9.58016,-1.51744,-0.533507,47.0375
3155722,11.5873,12.5281,13.0385,9.68954,-1.28519,-0.444258,46.8434
3155726,11.0823,13.2877,12.1844,10.9201,0.495544,-0.399842,47.4745
3155729,9.51433,14.9945,10.5035,12.9346,4.12501,-0.33498,47.9469
3155745,8.97394,15.1225,10.2127,13.126,4.7759,-0.239605,47.4352
3155760,8.77019,15.1652,10.1491,13.3174,5.04372,-0.148352,47.4019
3155830,8.29182,15.5833,9.79476,13.4815,5.82074,-0.190521,47.1514
3155832,8.29182,15.5833,9.79476,13.4815,5.82074,-0.190521,47.1514
3155860,7.85774,17.6838,10.8215,16.2343,7.24319,0.431846,52.5973
3155930,7.81344,18.2631,10.8851,17.3554,7.78759,0.597569,54.317
3155940,6.54664,20.1151,8.67718,18.796,10.939,0.224855,54.1349
3155950,6.35175,19.6022,7.84126,18.2966,11.3769,0.0529522,52.0919
3155967,6.20115,19.1179,7.77766,18.0949,11.3466,0.1622,51.1916
3156034,6.20115,19.1179,7.77766,18.0949,11.3466,0.1622,51.1916
3156036,6.00625,18.6145,7.84126,18.2774,11.3543,0.442817,50.7394
3156040,5.67848,19.0894,7.38696,18.8825,12.2001,0.44132,51.0373
3156062,5.67848,19.1654,7.15072,18.7672,12.3633,0.317398,50.7618
3156072,5.56331,19.1654,6.92357,18.3927,12.5243,0.176107,50.0449
3156132,5.56331,18.9944,6.92357,18.3927,12.4816,0.228124,49.874
3156142,5.34184,18.6335,6.16943,19.6124,13.4326,0.544592,49.7572
3156152,5.31527,18.5101,6.24212,19.8525,13.4241,0.681893,49.92
3156175,5.28869,18.5385,6.21486,20.1887,13.5493,0.769345,50.2308
3156245,5.28869,18.5385,6.21486,20.1887,13.5493,0.769345,50.2308
3156255,5.59875,18.5385,6.43292,20.3232,13.1795,0.771845,50.8934
3156274,5.6962,18.5575,6.47835,20.2367,13.0569,0.724366,50.9688
3156337,5.8025,18.3391,6.66916,20.0062,12.7288,0.747909,50.817
3156340,5.8025,18.3391,6.66916,20.0062,12.7288,0.747909,50.817
3156345,6.05941,17.8073,7.32336,19.7181,11.856,0.93544,50.9081
3156360,6.19229,17.5698,7.53234,19.3915,11.4611,0.935685,50.686
3156370,6.28088,17.2089,7.88669,19.1226,10.9725,1.04541,50.4991
3156380,6.28088,17.2089,7.88669,19.1226,10.9725,1.04541,50.4991
3156440,6.47577,16.9659,8.05933,18.9113,10.5838,1.05004,50.4123
3156449,7.02501,16.6586,8.67718,17.9508,9.39508,0.877841,50.3117
3156459,7.02501,16.6586,8.67718,17.9508,9.39508,0.877841,50.3117
3156469,7.14904,16.505,8.78621,17.7299,9.11881,0.855716,50.1702
3156480,7.2642,16.3087,8.77712,17.5379,8.92263,0.824461,49.8879
3156543,7.2642,16.3087,8.77712,17.5379,8.92263,0.824461,49.8879
3156544,7.32621,16.1722,8.94976,17.365,8.66297,0.84807,49.8131
3156547,7.70714,15.6687,9.41315,16.9362,7.78508,0.896991,49.7252
3156559,7.80459,15.6089,9.55853,16.8724,7.5827,0.908042,49.8444
3156569,7.80459,15.6089,9.55853,16.8724,7.5827,0.908042,49.8444
3156649,7.91975,15.5833,9.58578,16.7721,7.44566,0.858833,49.861
3156659,8.41584,15.4724,9.82202,16.2617,6.75189,0.659006,49.9719
3156669,8.53101,15.4724,9.90379,16.3346,6.65391,0.667269,50.2418
3156679,8.53101,15.4383,9.90379,16.3346,6.64144,0.677921,50.2076
3156749,8.5753,15.5492,9.99466,16.3437,6.60037,0.658066,50.4629
3156754,8.69046,15.4468,10.0401,16.3437,6.46262,0.667008,50.521
3156769,8.63731,15.8223,10.0128,16.6536,6.76063,0.647473,51.126
3156779,8.63731,15.8223,10.0128,16.6536,6.76063,0.647473,51.126
3156789,8.46899,15.882,9.92197,16.7448,6.97592,0.680856,51.0178
3156849,8.40698,15.8991,9.97648,16.6992,6.97055,0.69719,50.9818
3156851,8.40698,15.8991,9.97648,16.6992,6.97055,0.69719,50.9818
3156860,7.95518,16.3599,9.25869,17.5667,8.17001,0.736274,51.1405
3156870,7.66285,16.2831,8.96793,17.6819,8.56507,0.801609,50.5958
3156881,7.5654,16.2746,8.97702,17.778,8.65212,0.864211,50.595
3156963,7.43252,16.2575,8.8589,17.778,8.81441,0.878302,50.3269
3156969,7.24648,16.377,8.65901,17.9412,9.16537,0.889049,50.2237
3156974,6.90099,16.3941,8.38642,18.4599,9.75569,1.06237,50.1414
3156983,6.75039,16.5221,8.29556,18.7384,10.0457,1.12158,50.3065
3156994,6.64409,16.7696,8.19562,19.1514,10.3827,1.16233,50.7607
3157054,6.53778,16.9829,8.02298,19.622,10.771,1.2091,51.1657
3157055,6.53778,16.9829,8.02298,19.622,10.771,1.2091,51.1657
3157069,6.12142,17.1425,7.37787,19.9582,11.6608,1.20717,50.5999
3157079,5.98854,17.1615,7.13255,19.8621,11.9168,1.15008,50.1447
3157089,5.98854,17.1615,7.13255,19.8621,11.9168,1.15008,50.1447
3157161,5.85565,17.133,7.00534,19.9774,12.1316,1.19893,49.9714
3157165,5.82022,17.1709,6.92357,19.9006,12.209,1.15415,49.8153
3157175,5.75821,17.2754,6.97809,20.2271,12.3243,1.24552,50.2388
3157185,5.76707,17.3419,7.13255,20.304,12.2396,1.28425,50.5455
3157197,5.76707,17.3419,7.13255,20.304,12.2396,1.28425,50.5455
3157260,5.8468,17.3419,7.24158,20.4,12.1254,1.31405,50.8303
3157262,5.8468,17.3419,7.24158,20.4,12.1254,1.31405,50.8303
3157266,6.02397,17.2754,7.43239,20.4384,11.8514,1.34006,51.1702
3157281,6.02397,17.2754,7.43239,20.4384,11.8514,1.34006,51.1702
3157291,6.03283,17.2279,7.4233,20.3904,11.8269,1.33715,51.0745
3157361,5.99739,17.1709,7.3597,20.2175,11.8392,1.30323,50.7456
3157364,5.9531,16.9659,7.45056,20.1695,11.7393,1.39529,50.539
3157367,6.06826,16.9403,7.48691,20.0542,11.5922,1.345,50.5497
3157389,6.11256,16.8805,7.50508,20.1215,11.5491,1.37302,50.6196
3157399,6.08598,16.7866,7.48691,20.0734,11.5436,1.39424,50.433
3157469,6.08598,16.7866,7.48691,20.0734,11.5436,1.39424,50.433
3157471,6.09484,16.8891,7.52325,20.0158,11.5229,1.35241,50.523
3157482,6.35175,16.7098,7.88669,19.7853,10.9674,1.36313,50.7336
3157492,6.35175,16.7098,7.88669,19.7853,10.9674,1.36313,50.7336
3157504,6.33403,16.6842,7.97755,19.8525,10.9272,1.41947,50.8484
3157567,6.37832,16.7184,8.00481,19.8429,10.8835,1.39889,50.9444
3157569,6.37832,16.7184,8.00481,19.8429,10.8835,1.39889,50.9444
3157574,6.3606,16.6842,8.23196,19.7661,10.7056,1.4556,51.0429
3157586,6.34289,16.488,8.13202,19.6989,10.7142,1.48042,50.6617
3157591,6.39604,16.5477,8.08659,19.7277,10.7337,1.43934,50.758
3157601,6.39604,16.5477,8.08659,19.7277,10.7337,1.43934,50.758
3157671,6.3606,16.5989,8.02298,19.7661,10.8286,1.4275,50.7486
3157697,6.3606,16.6928,8.2047,19.8237,10.7432,1.46091,51.0818
3157704,6.43147,16.5733,8.17745,19.8718,10.6927,1.48209,51.054
3157774,6.43147,16.5733,8.17745,19.8718,10.6927,1.48209,51.054
3157777,6.4049,16.6501,8.0775,19.987,10.8348,1.46994,51.1195
3157787,6.33403,16.5818,8.08659,19.7661,10.7977,1.45863,50.7685
3157797,6.33403,16.5818,8.08659,19.7661,10.7977,1.45863,50.7685
