ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
854635,2.84772,2.42587,8.83186,32.8867,12.5728,11.6333,46.9921
854637,2.89086,2.15214,9.26549,33.2352,12.2156,11.8179,47.5437
854646,2.89086,2.27485,9.19469,32.7221,12.1656,11.7085,47.0825
854669,2.93401,2.35036,9.09735,32.5091,12.1709,11.6191,46.8908
854730,2.9448,2.29373,9.25664,32.5769,12.0396,11.6614,47.072
854739,2.88008,2.10494,9.57522,32.9835,11.9012,11.8545,47.5437
854749,2.93401,2.18989,9.45133,32.6737,11.8935,11.7467,47.2489
854759,3.1066,2.29373,9.30973,32.3445,11.8065,11.557,47.0546
854769,3.1066,2.29373,9.30973,32.3445,11.8065,11.557,47.0546
854831,3.0203,2.3126,9.29204,32.2187,11.858,11.5847,46.8436
854834,3.0203,2.3126,9.29204,32.2187,11.858,11.5847,46.8436
854838,2.95558,2.24653,9.15929,32.1606,11.9794,11.6454,46.522
854853,2.98794,2.17102,9.26549,32.6446,11.9836,11.7119,47.0691
854863,2.86929,1.96335,9.38053,32.8383,11.9825,11.9187,47.0514
854950,2.95558,1.93504,9.43363,32.6543,11.814,11.8769,46.9786
854957,2.84772,1.97279,9.43363,32.1122,11.7562,11.881,46.3663
854960,2.8585,1.89728,9.72566,32.8673,11.7112,11.9868,47.3488
854969,2.8585,1.84064,9.73451,32.6253,11.62,12.0043,47.0589
855039,2.8585,1.84064,9.73451,32.6253,11.62,12.0043,47.0589
855042,2.86929,1.77457,9.47788,32.2864,11.6972,11.998,46.4082
855051,2.73985,1.78401,9.88496,33.0028,11.686,12.1375,47.4117
855074,2.80457,1.76513,9.70796,32.8867,11.7352,12.0933,47.1643
855144,2.80457,1.76513,9.62832,32.8867,11.7973,12.0884,47.0847
855147,2.84772,1.81233,9.62832,32.906,11.7823,12.0378,47.1944
855156,2.90165,1.99167,9.18584,32.5382,12.0354,11.851,46.6173
855166,2.88008,1.95391,9.24779,33.2158,12.1792,11.9339,47.2976
855177,2.88008,1.95391,9.24779,33.2158,12.1792,11.9339,47.2976
855247,2.77221,1.85952,9.40708,34,12.3235,12.1075,48.0388
855249,2.71827,1.84064,9.38053,34,12.3812,12.1471,47.9394
855259,2.65355,1.90672,8.74336,33.332,12.7809,12.0664,46.6356
855269,2.76142,1.91616,8.78761,33.7192,12.7618,12.026,47.1844
855280,2.76142,1.91616,8.78761,33.7192,12.7618,12.026,47.1844
855353,2.68591,1.78401,9,34,12.6912,12.1751,47.4699
855356,2.59962,1.6613,9.0885,34,12.6576,12.3003,47.3494
855365,2.6967,1.74625,8.75221,34,12.8707,12.1758,47.1952
855375,2.77221,1.82177,8.67257,33.7677,12.8336,12.0698,47.0342
855385,2.77221,1.82177,8.67257,33.7677,12.8336,12.0698,47.0342
855447,2.72906,1.8312,8.64602,33.5837,12.8445,12.0761,46.79
855448,2.76142,1.85008,8.54867,33.4288,12.8618,12.0305,46.589
855459,2.81536,1.78401,8.86726,33.7386,12.6257,12.077,47.2052
855475,2.79378,1.84064,8.78761,33.6128,12.6885,12.044,47.0348
855552,2.73985,1.80289,8.72566,33.9419,12.857,12.1133,47.2103
855554,2.73985,1.80289,8.72566,33.9419,12.857,12.1133,47.2103
855557,2.79378,1.77457,8.66372,33.5256,12.748,12.0689,46.7577
855566,2.83693,1.71793,8.78761,33.6418,12.6293,12.0917,46.9843
855587,2.83693,1.71793,8.78761,33.6418,12.6293,12.0917,46.9843
855653,2.78299,1.7085,8.90265,33.9516,12.6592,12.154,47.3457
855685,2.77221,1.68018,8.99115,33.971,12.5952,12.1829,47.4145
855692,2.77221,1.68018,8.99115,33.971,12.5952,12.1829,47.4145
