ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5559424,4.25221,17.3419,2.62661,14.0533,16.0137,-1.92591,38.2741
5559427,4.27879,17.4084,2.65397,14.0171,15.9631,-1.96156,38.3582
5559436,4.39396,16.8797,2.73605,13.5365,15.505,-1.99798,37.5463
5559446,4.45597,16.8282,2.9367,13.6453,15.2384,-1.86266,37.8662
5559456,4.59771,16.9485,3.04614,13.8448,15.0567,-1.81669,38.4371
5559526,4.72173,16.9399,3.40182,13.9899,14.5994,-1.64003,39.0533
5559529,4.81918,16.8368,3.65719,14.0171,14.2241,-1.51857,39.3302
5559539,5.01407,16.5361,4.14056,13.872,13.4302,-1.34128,39.5628
5559557,5.10266,16.5018,4.3412,13.8901,13.1465,-1.27013,39.8358
5559626,5.04065,16.3901,4.2044,13.6816,13.2429,-1.35238,39.3167
5559629,5.04065,16.3901,4.2044,13.6816,13.2429,-1.35238,39.3167
5559639,4.98749,15.8575,4.16792,13.0923,12.9867,-1.41115,38.1052
5559649,4.97863,15.8661,4.10408,12.9744,13.0249,-1.48969,37.9232
5559730,4.97863,15.8661,4.10408,12.9744,13.0249,-1.48969,37.9232
5559733,4.99635,15.806,4.28648,13.0651,12.835,-1.35665,38.1539
5559752,5.14695,15.763,4.57833,13.1285,12.408,-1.24419,38.6168
5559760,5.14695,15.763,4.57833,13.1285,12.408,-1.24419,38.6168
5559770,5.12038,15.806,4.70601,13.2283,12.3569,-1.15492,38.8606
5559829,5.11152,15.8317,4.56009,13.2464,12.5204,-1.21424,38.7497
5559851,5.02293,15.9949,4.55097,13.4277,12.7247,-1.16902,38.9966
5559861,5.03179,15.9778,4.53273,13.3552,12.7055,-1.20379,38.8975
5559931,4.96978,15.9778,4.4324,13.3189,12.8521,-1.23888,38.6989
5559936,5.04065,15.9005,4.46888,13.2555,12.7028,-1.24792,38.6655
5559944,4.97863,15.952,4.56921,13.5547,12.7763,-1.07802,39.0545
5559954,4.97863,15.952,4.56921,13.5547,12.7763,-1.07802,39.0545
5559964,5.08494,15.9262,4.52361,13.3008,12.6292,-1.23087,38.8356
5559974,5.02293,15.7716,4.60569,13.2555,12.5457,-1.13827,38.6557
5560055,5.02293,15.7716,4.60569,13.2555,12.5457,-1.13827,38.6557
5560065,5.10266,15.8489,4.53273,13.0923,12.5114,-1.2935,38.5766
5560075,5.17353,15.8747,4.51448,13.0469,12.4539,-1.35463,38.6096
5560137,5.11152,15.7888,4.45064,13.1467,12.5808,-1.28696,38.4976
5560138,5.11152,15.7888,4.45064,13.1467,12.5808,-1.28696,38.4976
5560158,5.13809,15.7802,4.51448,13.0379,12.4546,-1.3124,38.4706
5560161,5.12923,15.763,4.59657,13.1739,12.4222,-1.21117,38.6627
5560177,5.12923,15.763,4.59657,13.1739,12.4222,-1.21117,38.6627
5560239,5.14695,15.8403,4.62393,13.2827,12.4391,-1.18811,38.8939
5560241,5.14695,15.8403,4.62393,13.2827,12.4391,-1.18811,38.8939
5560251,5.04065,15.8575,4.57833,13.3915,12.6261,-1.13012,38.8679
5560263,4.99635,15.8231,4.46888,13.464,12.7875,-1.11733,38.7524
5560273,4.99635,15.8231,4.46888,13.464,12.7875,-1.11733,38.7524
5560344,4.91662,15.9262,4.37768,13.464,12.9871,-1.16371,38.6845
5560347,4.92548,15.9434,4.35944,13.5275,13.0212,-1.15414,38.7558
5560358,4.93434,16.2011,4.16792,13.7269,13.3395,-1.24542,39.0303
5560368,4.86347,16.1238,4.03112,13.6635,13.5029,-1.27684,38.6819
5560379,4.82804,16.2097,3.97639,13.6997,13.6288,-1.30248,38.7139
5560382,4.82804,16.2097,3.97639,13.6997,13.6288,-1.30248,38.7139
