ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2805707,4.77079,2.6589,8.68007,23.922,8.19976,9.43215,40.0317
2805716,4.76,2.66833,8.80011,23.7574,8.04386,9.42678,39.9858
2805727,4.76,2.66833,8.80011,23.7574,8.04386,9.42678,39.9858
2805737,4.83556,2.70605,9.10483,23.8929,7.80635,9.41905,40.5394
2805753,4.78159,2.60233,9.22488,23.9317,7.72533,9.53589,40.5405
2805763,4.78159,2.54576,9.43726,23.8639,7.50139,9.58951,40.6285
2805785,4.74921,2.43261,9.71429,23.68,7.17731,9.69011,40.5761
2805797,4.54413,2.27232,9.83433,23.7187,7.19142,9.93445,40.3695
2805806,4.54413,2.27232,9.83433,23.7187,7.19142,9.93445,40.3695
2805817,4.4146,2.22518,10.1391,23.7574,7.04858,10.086,40.5362
2805826,4.4146,2.22518,10.1391,23.7574,7.04858,10.086,40.5362
2805836,4.31746,2.04603,10.4161,23.68,6.79225,10.2816,40.4595
2805846,4.22032,2.00832,10.9794,23.5638,6.36005,10.4169,40.7718
2805863,4.09079,1.9706,11.4318,23.3992,6.02017,10.5532,40.8924
2805873,4.03683,1.9046,11.598,23.0894,5.75892,10.6129,40.6289
2805883,4.03683,1.9046,11.598,23.0894,5.75892,10.6129,40.6289
2805893,3.96127,1.89517,11.7181,22.8183,5.59143,10.6504,40.3929
2805903,3.96127,1.89517,11.7181,22.8183,5.59143,10.6504,40.3929
2805913,3.92889,1.87632,11.9028,22.4021,5.26471,10.658,40.11
2805923,4.11238,1.9706,11.8381,21.5985,4.81951,10.3823,39.5196
2805933,4.11238,1.9706,11.8381,21.5985,4.81951,10.3823,39.5196
2805943,4.32825,2.14032,11.5796,20.9015,4.57897,10.0177,38.9496
2805953,4.38222,2.14032,11.5519,20.9015,4.55904,9.97956,38.9759
2805963,4.38222,2.20632,11.5519,20.3497,4.30104,9.86475,38.4901
2805973,4.57651,2.40433,11.7366,19.7301,3.78525,9.55296,38.4475
2805989,4.57651,2.40433,11.7366,19.7301,3.78525,9.55296,38.4475
2805993,4.80317,2.55519,11.6442,19.1105,3.42289,9.208,38.1131
2806003,5.01905,2.64947,11.5703,18.82,3.20564,8.95528,38.0589
2806013,5.01905,2.64947,11.5703,18.82,3.20564,8.95528,38.0589
2806023,5.2781,2.76262,11.4411,18.6651,3.08583,8.67652,38.1469
2806058,5.2781,2.76262,11.4411,18.6651,3.08583,8.67652,38.1469
2806064,5.41841,2.76262,11.6073,18.4909,2.76117,8.5884,38.2792
2806074,5.64508,2.94176,11.6534,17.9875,2.37439,8.2613,38.2278
2806084,5.75302,2.98891,12.0043,17.4744,1.76993,8.13832,38.2206
2806094,5.75302,2.98891,12.0043,17.4744,1.76993,8.13832,38.2206
2806106,5.87175,2.99834,12.5492,17.1549,1.12273,8.10153,38.5741
2806117,5.87175,2.99834,12.5492,17.1549,1.12273,8.10153,38.5741
2806127,5.74222,2.90405,13.2417,16.9048,0.531635,8.3135,38.7928
2806137,5.74222,2.91348,13.8696,16.6453,-0.0338852,8.37077,39.1706
2806147,5.74222,2.91348,13.8696,16.6453,-0.0338852,8.37077,39.1706
2806157,5.76381,2.76262,14.4976,16.628,-0.549001,8.54905,39.652
2806167,5.58032,2.70605,14.673,16.5069,-0.659047,8.70118,39.4662
2806177,5.58032,2.70605,14.673,16.5069,-0.659047,8.70118,39.4662
2806186,5.51556,2.60233,14.5068,16.2473,-0.754198,8.73491,38.872
2806196,5.51556,2.60233,14.5068,16.2473,-0.754198,8.73491,38.872
2806211,5.53714,2.6589,14.6545,16.083,-0.930962,8.68459,38.9335
