ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1995335,8.48233,9.46445,26.2244,16.9544,-3.38968,6.19186,61.1257
1995347,8.18191,9.19869,25.1812,17.4994,-2.77427,6.31857,60.0613
1995362,7.58108,8.89864,24.7949,17.9701,-2.32395,6.65509,59.2447
1995372,7.22765,8.62431,25.3358,18.4599,-2.29651,7.0272,59.6476
1995382,7.22765,8.62431,25.3358,18.4599,-2.29651,7.0272,59.6476
1995392,6.73285,8.46999,25.5966,18.6904,-2.17224,7.33339,59.4898
1995402,6.37058,8.59002,25.3744,18.8441,-1.82114,7.41594,59.1791
1995425,6.07017,8.76147,24.9011,19.3243,-1.2215,7.46578,59.0571
1995442,5.76975,8.64145,24.0801,20.1023,-0.47196,7.62144,58.5936
1995451,5.44283,8.59002,23.346,20.9475,0.320876,7.78224,58.3263
1995475,5.15125,8.53858,23.3267,21.4373,0.64064,7.97403,58.4538
1995485,4.90385,8.73575,23.6551,21.8695,0.864664,8.08386,59.1642
1995501,4.61227,9.04438,22.8631,22.0616,1.5494,8.00631,58.5813
1995512,4.61227,9.04438,22.8631,22.0616,1.5494,8.00631,58.5813
1995523,4.34719,9.06152,22.1,22.878,2.35169,8.11039,58.3867
1995532,4.13514,9.13011,21.3563,24.0113,3.26183,8.21272,58.6328
1995542,4.13514,9.13011,21.3563,24.0113,3.26183,8.21272,58.6328
1995552,4.02027,9.23298,20.2744,25.1254,4.2895,8.2212,58.6531
1995563,3.85239,9.55875,19.1347,26.278,5.46109,8.16035,58.8238
1995572,3.85239,9.55875,19.1347,26.278,5.46109,8.16035,58.8238
1995582,3.77287,9.78164,18.0528,28.2373,6.76469,8.20515,59.8446
1995592,3.77287,9.78164,18.0528,28.2373,6.76469,8.20515,59.8446
1995604,3.64917,10.0474,17.0869,30.1774,7.9923,8.25966,60.9609
1995616,3.67568,10.2017,17.029,31.1282,8.31202,8.28888,62.0346
1995625,3.67568,10.2017,17.029,31.1282,8.31202,8.28888,62.0346
1995635,3.58732,10.3732,16.6202,32.0983,8.88014,8.3181,62.679
1995645,3.52547,10.4246,16.0957,33.1932,9.48647,8.38222,63.239
1995656,3.52547,10.4246,16.0957,33.1932,9.48647,8.38222,63.239
1995686,3.43711,10.2703,15.6617,33.587,9.83165,8.46811,62.9561
1995692,3.43711,10.2703,15.6617,33.587,9.83165,8.46811,62.9561
1995708,3.48129,10.9476,15.0378,33.9328,10.3949,8.17241,63.3994
1995718,3.46362,10.9304,14.6489,34,10.6348,8.15037,63.043
1995728,3.49012,10.7418,14.5766,33.8559,10.5846,8.1866,62.6645
1995738,3.49012,10.7418,14.5766,33.8559,10.5846,8.1866,62.6645
1995748,3.55198,10.5789,14.6218,33.6542,10.4393,8.20706,62.4069
1995758,3.55198,10.5789,14.6218,33.6542,10.4393,8.20706,62.4069
1995768,3.56081,10.476,15.1734,34,10.181,8.33802,63.2103
1995773,3.59615,10.4332,15.8426,33.904,9.76013,8.40064,63.7758
1995788,3.59615,10.4332,15.8426,33.904,9.76013,8.40064,63.7758
1995798,3.62266,10.3046,16.3037,32.3864,9.08878,8.32745,62.6174
1995808,3.7817,10.116,16.8915,32.5689,8.68544,8.41946,63.3581
1995827,3.80821,10.1931,17.7244,33.7311,8.55204,8.58294,65.4569
1995850,3.86123,10.3389,18.1398,33.7119,8.34563,8.55046,66.0517
1995860,3.91424,10.2789,18.2847,32.5497,7.93114,8.4521,65.0275
1995865,3.91424,10.2789,18.2847,32.5497,7.93114,8.4521,65.0275
1995880,3.92308,10.0817,18.4875,31.5316,7.49828,8.43771,64.0239
1995890,3.88773,9.99597,18.9511,31.3876,7.21892,8.51455,64.2224
1995906,3.85239,9.71306,19.4244,31.3011,6.89729,8.66998,64.291
1995929,3.71985,9.26727,19.917,31.3299,6.60098,8.93447,64.2341
1995940,3.69335,8.89007,20.0619,30.8401,6.29077,9.05372,63.4855
1995948,3.69335,8.89007,20.0619,30.8401,6.29077,9.05372,63.4855
1995959,3.68451,8.78719,20.1778,30.3311,6.0558,9.05927,62.9806
1995968,3.68451,8.96722,20.3517,29.409,5.74406,8.91865,62.4125
1995979,3.68451,8.96722,20.3517,29.409,5.74406,8.91865,62.4125
1995988,3.74636,9.02723,20.4193,28.852,5.52565,8.8237,62.0449
1995998,3.74636,9.02723,20.4193,28.852,5.52565,8.8237,62.0449
1996009,3.66684,8.95865,20.2455,28.5158,5.52325,8.82987,61.3868
