ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2569956,0.17644,0.843609,0.563938,1.88788,14.3375,6.18586,3.47186
2569976,0.123508,0.545363,0.400214,1.11266,12.9976,5.80271,2.18175
2569994,0.070576,0.417544,0.200107,0.802575,15.9216,5.17737,1.4908
2570006,0.008822,0.298246,0.181915,0.483369,15.192,5.52604,0.972352
2570015,0.008822,0.298246,0.181915,0.483369,15.192,5.52604,0.972352
2570023,0.04411,0.255639,0.0545746,0.164163,15.4834,-2.34369,0.518487
2570033,0.008822,0.119298,0,0,0,0,0.12812
2570055,0,0.119298,0,0,0,0,0.119298
2570078,0,0.0426065,0,0,0,0,0.0426065
2570088,0,0.119298,0,0,0,0,0.119298
2570099,0,0.119298,0,0,0,0,0.119298
2570108,0,0.12782,0,0,0,0,0.12782
2570118,0,0.085213,0,0,0,0,0.085213
2570128,0,0.085213,0,0,0,0,0.085213
2570133,0.008822,0.110777,0.00909577,0,0,0,0.128695
2570143,0.008822,0.110777,0.00909577,0,0,0,0.128695
2570153,0.008822,0.0766917,0.0363831,0,0,0,0.121897
2570164,0.008822,0.110777,0.0272873,0,0,0,0.146886
2570204,0,0.0937343,0,0,0,0,0.0937343
2570210,0.061754,0.119298,0,0,0,0,0.181052
2570214,0,0.0937343,0,0,0,0,0.0937343
2570229,0,0.0937343,0,0,0,0,0.0937343
2570239,0,0.0681704,0,0,0,0,0.0681704
2570249,0,0.110777,0,0,0,0,0.110777
2570259,0,0.110777,0,0,0,0,0.110777
2570269,0,0.153383,0,0,0,0,0.153383
2570274,0.035288,0.12782,0,0,0,0,0.163108
2570284,0.035288,0.12782,0,0,0,0,0.163108
2570295,0,0.102256,0,0,0,0,0.102256
2570319,0.785158,3.77494,0.500268,4.89753,18.5457,1.26187,9.9579
2570329,0.158796,0.528321,1.20974,3.69367,12.7602,11.3128,5.59052
2570339,0.158796,0.528321,1.20974,3.69367,12.7602,11.3128,5.59052
2570349,0.432278,0.65614,1.18245,3.42918,10.8358,9.27154,5.70005
2570354,0.291126,0.65614,0.554842,3.42918,16.4225,9.23721,4.93129
2570364,0.291126,0.928822,0.554842,2.34388,14.7301,6.11403,4.11867
2570378,0.22055,0.928822,0.636704,2.38948,14.7349,6.74215,4.17556
2570398,0.185262,0.911779,0.527555,1.87876,14.8266,5.60578,3.50335
2570410,0.158796,0.698747,0.336544,1.2221,14.7496,4.35254,2.41619
2570424,0.141152,0.570927,0.227394,0.820815,14.5316,2.86428,1.76029
2570447,0.061754,0.315288,0.145532,0.373927,13.4392,2.38288,0.896502
2570465,0.070576,0.144862,0.00909577,0.00912017,0,0,0.233654
2570469,0.070576,0.144862,0.00909577,0.00912017,0,0,0.233654
2570477,0.04411,0.085213,0.0181915,0.0182403,0,0,0.165755
2570487,0,0.0511278,0,0,0,0,0.0511278
2570509,0.008822,0.0937343,0,0,0,0,0.102556
2570519,0.008822,0.0937343,0,0,0,0,0.102556
2570529,0.008822,0.0937343,0.00909577,0,0,0,0.111652
2570539,0.017644,0.102256,0,0,0,0,0.1199
2570572,0,0.0766917,0.00909577,0,0,0,0.0857875
2570578,0.017644,0.0681704,0,0,0,0,0.0858144
2570588,0.017644,0.0766917,0,0,0,0,0.0943357
2570610,0.070576,0.0596491,0,0,0,0,0.130225
2570620,0.008822,0.119298,0,0,0,0,0.12812
2570637,0.04411,0.110777,0.0454789,0,0,0,0.200366
2570659,0,0.0170426,0.0454789,0,0,0,0.0625215
2570670,0.070576,0.0596491,0,0,0,0,0.130225
2570685,0.052932,0.0937343,0.00909577,0,0,0,0.155762
