ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1862088,0.123572,0,0,0.0727273,0,0,0.196299
1862111,0.123572,0,0,0.0727273,0,0,0.196299
1862123,0.0794393,0,0,0.0727273,0,0,0.152167
1862137,0.123572,0,0,0.109091,0,0,0.232663
1862147,0.0794393,0,0,0.0818182,0,0,0.161257
1862158,0.0794393,0,0,0.0818182,0,0,0.161257
1862168,0.0176532,0,0,0.0363636,0,0,0.0540168
1862191,0.0353063,0,0,0.0727273,0,0,0.108034
1862201,0.0794393,0,0,0.0727273,0,0,0.152167
1862211,0.0794393,0,0,0.0727273,0,0,0.152167
1862221,0.0882658,0,0,0.0727273,0,0,0.160993
1862231,0.105919,0,0,0.0363636,0,0,0.142283
1862241,0.105919,0,0,0.0363636,0,0,0.142283
1862251,0.0353063,0,0,0.0818182,0,0,0.117125
1862261,0.0353063,0,0,0.0818182,0,0,0.117125
1862292,0.0353063,0,0,0.0727273,0,0,0.108034
1862302,0.0706127,0,0,0.0454545,0,0,0.116067
1862312,0.0970924,0,0,0.0818182,0,0,0.178911
1862328,0.0882658,0,0,0.118182,0,0,0.206448
1862351,0.0353063,0,0,0.0727273,0,0,0.108034
1862362,0.0794393,0,0,0.0909091,0,0,0.170348
1862374,0.0794393,0,0,0.0909091,0,0,0.170348
1862383,0.0176532,0,0.163636,2.26364,21.2925,14.7834,2.44493
1862393,0.653167,3.20464,0.390909,0.727273,14.5088,-8.25853,4.97599
1862403,0.653167,3.20464,0.390909,0.727273,14.5088,-8.25853,4.97599
1862413,0.0970924,0,0,0,0,0,0.0970924
1862440,0,0,0,0.0636364,0,0,0.0636364
1862448,0.0706127,0,0,0.145455,0,0,0.216067
1862462,0.0970924,0,0,0.0545455,0,0,0.151638
1862472,0.0176532,0,0,0.0909091,0,0,0.108562
1862490,0.0264798,0,0,0.1,0,0,0.12648
1862506,0.0264798,0,0,0.1,0,0,0.12648
1862511,0.0441329,0,0,0.118182,0,0,0.162315
1862524,0.114746,0,0,0.127273,0,0,0.242018
1862542,0.0441329,0,0,0.0545455,0,0,0.0986784
1862552,0.0529595,0,0,0.1,0,0,0.152959
1862575,0.0353063,0,0,0.118182,0,0,0.153488
1862591,0.0529595,0,0,0.0545455,0,0,0.107505
1862602,0.0353063,0,0,0.0818182,0,0,0.117125
1862611,0.0353063,0,0,0.0818182,0,0,0.117125
1862621,0.0264798,0,0,0.0454545,0,0,0.0719343
1862653,0.105919,0,0,0.0818182,0,0,0.187737
