ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4478721,0.0177176,0.0256798,0,0.0272727,0,0,0.07067
4478732,0,0.0256798,0,0,0,0,0.0256798
4478742,0,0.0256798,0,0,0,0,0.0256798
4478812,0.00885878,0,0,0.109091,0,0,0.11795
4478815,2.26785,5.45267,0,0.536364,11.2669,-13.0512,8.25688
4478832,0.0265763,0.0342397,0,0.0272727,0,0,0.0880888
4478915,0,0,0.0181818,0,0,0,0.0181818
4478917,0,0,0.0181818,0,0,0,0.0181818
4478921,0.0354351,0,0,0.0272727,0,0,0.0627078
4478932,0.0354351,0,0,0.0272727,0,0,0.0627078
4478942,0,0,0,0.00909091,0,0,0.00909091
4478952,0,0,0,0.00909091,0,0,0.00909091
4479019,0,0,0.00909091,0.0545455,0,0,0.0636364
4479020,0,0,0,0.0636364,0,0,0.0636364
4479022,0.0265763,0,0,0.0272727,0,0,0.0538491
4479031,0.0265763,0,0,0.0272727,0,0,0.0538491
4479041,0,0.00855992,0,0.0272727,0,0,0.0358326
4479117,0,0,0.00909091,0.0181818,0,0,0.0272727
4479120,0.00885878,0.0427996,0.0727273,0,0,0,0.124386
4479122,0,0,0,0.0181818,0,0,0.0181818
4479132,0,0,0.00909091,0.0181818,0,0,0.0272727
4479143,0,0,0.00909091,0.0181818,0,0,0.0272727
4479153,0,0,0,0,0,0,0
4479234,0,0.0256798,0,0.0636364,0,0,0.0893161
4479240,2.7728,8.59416,0,0,12.8033,-15,11.367
4479245,0,0,0.0272727,0.0363636,0,0,0.0636364
4479255,0,0,0.0272727,0.0363636,0,0,0.0636364
4479325,0.00885878,0.0599194,0,0.0272727,0,0,0.0960509
4479330,0.00885878,0.0599194,0,0.0272727,0,0,0.0960509
4479335,0,0.0171198,0,0.0363636,0,0,0.0534835
4479351,0,0.0342397,0,0,0,0,0.0342397
4479358,0,0.0342397,0,0,0,0,0.0342397
4479429,0,0,0,0,0,0,0
4479432,0,0.0171198,0,0.0363636,0,0,0.0534835
4479436,0,0.00855992,0,0.00909091,0,0,0.0176508
4479446,0,0.00855992,0,0.00909091,0,0,0.0176508
4479456,0,0,0,0.00909091,0,0,0.00909091
4479535,0,0,0,0.0454545,0,0,0.0454545
4479538,0,0,0,0.0272727,0,0,0.0272727
4479563,0,0,0,0.0454545,0,0,0.0454545
4479567,0,0,0,0.0454545,0,0,0.0454545
4479630,0,0.0256798,0,0.0181818,0,0,0.0438616
4479632,0.0265763,0,0,0.00909091,0,0,0.0356673
4479643,0,0.547835,0.0181818,0.4,24.0589,-2.01321,0.966017
4479653,0.416363,0.624874,0,0.154545,7.59036,-11.1227,1.19578
4479663,0.416363,0.624874,0,0.154545,7.59036,-11.1227,1.19578
4479733,0,0.385196,0,0.0909091,0,0,0.476105
4479737,0.00885878,0.0855992,0.172727,0.0909091,0,0,0.358094
4479743,0,0,0,0.00909091,0,0,0.00909091
4479750,0.00885878,0,0,0.0545455,0,0,0.0634042
4479765,0,0.0256798,0,0.0454545,0,0,0.0711343
4479833,0.0265763,0,0,0.0181818,0,0,0.0447582
4479838,0,0,0,0.0727273,0,0,0.0727273
4479841,0.0177176,0,0,0.0636364,0,0,0.0813539
4479856,0.0177176,0,0,0.0636364,0,0,0.0813539
4479861,0,0,0,0.0181818,0,0,0.0181818
4479876,0,0,0,0.0181818,0,0,0.0181818
4479939,0,0,0,0.0545455,0,0,0.0545455
4479968,0,0.00855992,0,0.0363636,0,0,0.0449236
4479975,0,0,0,0.0181818,0,0,0.0181818
4480039,0,0,0,0.0363636,0,0,0.0363636
4480040,0,0,0,0.0181818,0,0,0.0181818
4480046,0,0,0,0.0181818,0,0,0.0181818
4480060,0.00885878,0,0.0181818,0,0,0,0.0270406
4480077,0,0,0,0,0,0,0
4480141,0,0,0,0.0545455,0,0,0.0545455
4480145,0,0,0,0.0545455,0,0,0.0545455
4480156,0.0531527,0,0,0.0454545,0,0,0.0986072
4480166,0.0354351,0,0,0.0545455,0,0,0.0899806
4480242,0,0,0,0.0363636,0,0,0.0363636
4480246,0,0,0,0.0454545,0,0,0.0454545
4480248,0.0177176,0,0,0.0454545,0,0,0.0631721
4480270,0,0,0,0,0,0,0
4480280,0,0,0,0.0363636,0,0,0.0363636
4480346,0,0,0,0.0363636,0,0,0.0363636
4480355,0,0,0,0.0636364,0,0,0.0636364
4480358,0.0531527,0,0,0.0363636,0,0,0.0895163
4480380,0,0,0,0.0363636,0,0,0.0363636
4480451,0,0,0,0.0545455,0,0,0.0545455
4480453,0,0,0,0.0636364,0,0,0.0636364
4480459,0,0,0,0,0,0,0
4480471,0,0,0,0.0363636,0,0,0.0363636
4480481,0,0,0,0.0363636,0,0,0.0363636
4480491,0.0265763,0.0171198,0,0.0454545,0,0,0.0891507
4480550,0.0708702,0,0,0,0,0,0.0708702
4480551,0,0,0,0,0,0,0
4480574,0.0620115,0.00855992,0,0.00909091,0,0,0.0796623
4480584,0.0620115,0.00855992,0,0.00909091,0,0,0.0796623
4480654,0.0177176,0,0,0,0,0,0.0177176
4480658,0,0,0,0.0454545,0,0,0.0454545
4480674,0,0.0256798,0,0.0272727,0,0,0.0529525
