ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
820265,0.0352514,0,0,0,0,0,0.0352514
820328,0.0264386,0.025641,0,0.0273019,0,0,0.0793815
820329,0.0352514,0.0512821,0,0,0,0,0.0865335
820339,0.0705029,0,0,0,0,0,0.0705029
820349,0.00881286,0.025641,0.027229,0.00910064,0,0,0.0707836
820368,0,0,0.0363054,0,0,0,0.0363054
820436,0.0176257,0,0.027229,0.0182013,0,0,0.063056
820439,0.0440643,0.00854701,0.0181527,0.0273019,0,0,0.0980659
820447,0,0,0.027229,0.0364026,0,0,0.0636316
820456,0.0528771,0.0769231,0,0.0182013,0,0,0.148001
820469,0.0528771,0.0769231,0,0.0182013,0,0,0.148001
820536,0.00881286,0.025641,0,0,0,0,0.0344539
820538,0.0264386,0.0512821,0.0635344,0,0,0,0.141255
820548,0.0264386,0.017094,0.0453817,0,0,0,0.0889143
820558,0.00881286,0.0512821,0,0,0,0,0.0600949
820568,0.00881286,0.0512821,0,0,0,0,0.0600949
820640,0.0440643,0.042735,0.0181527,0,0,0,0.104952
820643,0.0352514,0.0683761,0.00907635,0,0,0,0.112704
820660,0.0264386,0.034188,0,0.00910064,0,0,0.0697272
820670,0.0528771,0,0.027229,0.0182013,0,0,0.0983075
820740,0.0528771,0,0.027229,0.0182013,0,0,0.0983075
820745,0.141006,0.333333,0.136145,0.227516,8.46356,-1.9811,0.838
820748,0.43183,1.5641,1.30699,5.98822,15.6426,8.55537,9.29115
820771,0.396579,1.35897,1.47037,6.68897,15.5851,9.68813,9.91489
820843,0.49352,1.75214,1.60651,7.90846,16.0718,9.27159,11.7606
820845,0.599274,2.42735,1.74266,8.85493,16.4053,8.33548,13.6242
820874,0.890099,3.93162,2.38708,12.204,16.5592,7.54863,19.4128
820880,0.854847,3.78632,2.61399,13.3415,16.5791,8.23993,20.5967
820943,0.916537,4.25641,2.95889,15.7441,16.8842,8.50022,23.8759
820946,0.969414,4.52137,3.14949,16.5359,16.8198,8.45716,25.1761
820958,0.98704,4.69231,3.10411,16.1536,16.7971,8.16759,24.9371
820962,1.00467,4.7265,3.00427,15.7987,16.8299,7.99202,24.5341
820979,1.02229,4.48718,3.00427,15.4438,16.5965,8.10095,23.9575
820983,1.02229,4.48718,3.00427,15.4438,16.5965,8.10095,23.9575
821045,0.951788,4.37607,2.93166,15.2254,16.732,8.1941,23.4849
821048,0.881286,4.25641,2.81367,14.7976,16.8789,8.22472,22.749
821053,0.854847,4.02564,2.74106,14.3881,16.8311,8.34771,22.0097
821077,0.898911,4.11966,2.79552,14.5701,16.7477,8.27396,22.3842
821088,0.907724,4.22222,2.88628,15.0889,16.7897,8.3392,23.1051
821146,0.907724,4.22222,2.88628,15.0889,16.7897,8.3392,23.1051
821155,0.942976,3.99145,2.94981,15.3528,16.6237,8.62944,23.237
821165,0.86366,3.94017,2.82274,15.0161,16.8596,8.63524,22.6426
821189,0.854847,4.02564,2.86813,15.2254,16.8974,8.62694,22.974
821252,0.854847,4.02564,2.86813,15.2254,16.8974,8.62694,22.974
821260,0.92535,4.16239,3.11319,16.008,16.659,8.69522,24.209
821262,0.916537,4.38462,3.44901,18.3062,16.9325,9.12211,27.0564
821267,0.907724,4.30769,3.45809,18.6616,17.0143,9.27613,27.3351
821275,0.907724,4.30769,3.45809,18.6616,17.0143,9.27613,27.3351
821286,0.881286,4.2735,3.53978,19.2379,17.0861,9.46365,27.9324
821358,0.960601,4.4188,3.73946,20.2463,16.9972,9.50431,29.3652
821361,0.942976,4.50427,3.94821,21.3605,17.0484,9.68663,30.7559
821370,0.934163,4.52137,4.52002,25.0294,17.2094,10.3245,35.0049
821380,0.898911,4.44444,4.67432,25.8073,17.2216,10.5255,35.825
821458,0.942976,4.46154,4.74693,26.1435,17.1616,10.5328,36.2949
821461,0.92535,4.44444,5.01014,27.5938,17.1847,10.7578,37.9737
821471,1.93002,4.86325,5.82702,29.1785,15.721,10.1243,41.7988
821481,1.90358,4.88889,5.98131,28.583,15.4672,10.0728,41.3568
821491,1.8507,4.88889,11.2456,30.3215,11.4446,10.8145,48.3067
821569,1.8507,4.88889,11.2456,30.3215,11.4446,10.8145,48.3067
821571,1.88595,4.78632,9.64816,30.3119,12.6329,10.7075,46.6323
821661,2.20321,4.52137,10.0203,25.452,10.5161,10.2191,42.1968
821670,2.22965,3.88889,12.0352,22.5226,7.46539,10.4874,40.6764
821692,2.13271,3.82051,12.716,21.9655,6.72908,10.6048,40.6347
821701,2.10627,3.70085,13.2242,21.639,6.15272,10.7164,40.6703
821761,2.13271,3.69231,13.7597,22.0328,5.90654,10.801,41.6175
