ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2743455,5.21505,1.2439,21.1068,2.47446,-18.811,8.54969,30.0402
2743465,5.1828,1.57373,21.1068,2.48315,-18.3157,8.32062,30.3465
2743481,5.21505,1.82816,21.4757,2.73493,-17.7,8.23935,31.2539
2743491,5.07527,2.11086,24.6311,14.0914,-7.35376,10.3041,45.9086
2743515,4.65591,1.48891,23.4175,8.60419,-11.7775,10.17,38.1665
2743520,4.65591,1.48891,23.4175,8.60419,-11.7775,10.17,38.1665
2743535,4.62366,1.64911,22.3204,6.85904,-13.0005,9.69192,35.4522
2743546,4.89247,2.08259,21.8447,6.36415,-12.9963,9.05261,35.1839
2743584,4.83871,2.40299,22.1262,6.43361,-12.6589,8.93179,35.8015
2743590,4.70968,2.21452,22.5437,6.93718,-12.4307,9.29404,36.4051
2743591,4.58065,2.12971,22.5146,7.53626,-11.853,9.52382,36.7612
2743614,4.47312,1.97894,21.9515,7.84014,-11.4541,9.65943,36.2437
2743624,4.58065,2.09202,21.3398,7.99643,-10.9917,9.44082,36.0089
2743646,4.5914,2.12971,20.9515,7.85751,-10.9454,9.325,35.5301
2743656,4.6129,2.11086,20.7476,7.71859,-11.0337,9.26787,35.1899
2743674,4.69892,2.14856,20.8738,7.94433,-10.8507,9.24026,35.6656
2743687,4.69892,2.14856,20.8738,7.94433,-10.8507,9.24026,35.6656
2743696,4.75269,2.12971,21.1068,8.26558,-10.6636,9.30497,36.2548
2743706,4.83871,2.12029,20.6893,8.00511,-10.8002,9.14446,35.6534
2743716,4.83871,2.12029,20.6893,8.00511,-10.8002,9.14446,35.6534
2743726,4.80645,2.13914,20.6505,7.63177,-11.1318,9.08514,35.2278
2743736,4.73118,2.11086,21.4078,6.80695,-12.2809,9.14488,35.0568
2743753,4.98925,2.06375,22,5.33963,-14.237,8.84781,34.3926
2743763,4.98925,2.06375,22,5.33963,-14.237,8.84781,34.3926
2743772,5.44086,2.16741,22.0194,3.67263,-16.2313,8.14577,33.3003
2743782,5.77419,2.45953,21.9029,3.13432,-16.5935,7.57575,33.271
2743800,5.77419,2.45953,21.9029,3.13432,-16.5935,7.57575,33.271
2743802,5.82796,2.41242,22,2.8478,-17.0512,7.52871,33.0882
2743812,5.8172,2.33703,22.2039,2.77835,-17.2814,7.61759,33.1365
2743822,5.8172,2.33703,22.2039,2.77835,-17.2814,7.61759,33.1365
2743833,5.95699,2.26164,22.466,2.71757,-17.5466,7.61849,33.4022
2743843,5.95699,2.26164,22.466,2.71757,-17.5466,7.61849,33.4022
2743853,5.82796,2.18625,22.6214,2.71757,-17.6486,7.79149,33.3531
2743869,5.75269,2.08259,22.6408,2.67416,-17.8255,7.9093,33.1502
2743873,5.75269,2.08259,22.6408,2.67416,-17.8255,7.9093,33.1502
2743888,5.60215,1.89412,22.2718,2.61338,-18.04,8.05504,32.3815
2743898,5.60215,1.89412,22.2718,2.61338,-18.04,8.05504,32.3815
2743907,5.51613,1.67738,21.6505,2.54392,-18.2756,8.12457,31.3879
2743918,5.49462,1.55488,21.4078,2.58733,-18.3286,8.1877,31.0446
2743951,5.49462,1.55488,21.4078,2.58733,-18.3286,8.1877,31.0446
2743958,5.37634,1.46064,21.5728,2.58733,-18.4704,8.38295,30.9971
2743968,5.04301,1.06486,22.0777,2.67416,-18.9419,9.06229,30.8597
2743986,5.04301,1.06486,22.0777,2.67416,-18.9419,9.06229,30.8597
2743989,4.97849,1.02716,22.8447,2.83044,-18.9118,9.31296,31.6808
2743999,4.86022,0.895233,23.9612,2.85649,-19.2411,9.6992,32.5731
2744010,4.86022,0.895233,23.9612,2.85649,-19.2411,9.6992,32.5731
2744020,4.82796,1.01774,24.7573,2.96067,-19.0733,9.77498,33.5637
2744030,5.08602,1.2816,24.9806,3.00409,-18.7622,9.43913,34.3523
2744040,5.08602,1.2816,24.9806,3.00409,-18.7622,9.43913,34.3523
2744050,5.19355,1.5643,25.4466,6.68539,-14.3935,9.78693,38.8898
2744061,5.12903,1.5643,27.4078,6.68539,-14.8867,10.0768,40.7865
2744070,5.12903,1.87528,27.4078,7.71859,-13.6142,10.0124,42.1307
2744080,4.94624,1.5643,26.6796,6.91113,-14.4325,10.1294,40.1013
2744090,4.94624,1.5643,26.6796,6.91113,-14.4325,10.1294,40.1013
2744100,4.70968,1.48891,25.5437,5.93003,-15.1533,10.0638,37.6723
2744111,4.62366,1.57373,24.8738,5.46987,-15.3621,9.91198,36.541
2744126,4.53763,1.55488,24.5049,5.24413,-15.5152,9.90046,35.8415
2744138,4.53763,1.55488,24.5049,5.24413,-15.5152,9.90046,35.8415
2744148,4.4086,1.45122,24.1553,5.02707,-15.7565,9.98335,35.0422
2744158,4.44086,1.33814,23.6311,4.85342,-15.9648,9.9401,34.2635
2744168,4.44086,1.33814,23.6311,4.85342,-15.9648,9.9401,34.2635
2744177,4.55914,1.30987,23.1845,4.619,-16.1963,9.77109,33.6725
2744192,4.49462,1.29102,23.5728,4.21961,-16.7943,9.83087,33.5781
2744201,4.49462,1.29102,23.5728,4.21961,-16.7943,9.83087,33.5781
2744211,4.6129,1.20621,24.0874,3.3427,-18.1594,9.74955,33.2492
2744221,4.6129,1.20621,24.0874,3.3427,-18.1594,9.74955,33.2492
2744231,5.08602,1.1214,24.0194,3.11696,-18.6445,9.41508,33.3438
2744241,5.44086,1.11197,23.9515,3.00409,-18.8582,9.13326,33.5084
2744251,5.44086,1.11197,23.9515,3.00409,-18.8582,9.13326,33.5084
2744261,5.52688,0.980044,23.7573,2.92594,-19.1157,9.11851,33.1902
2744271,5.33333,0.819845,23.8447,2.90858,-19.3348,9.39029,32.9064
2744282,5.33333,0.819845,23.8447,2.90858,-19.3348,9.39029,32.9064
2744291,5.26882,0.75388,23.8738,2.93463,-19.3826,9.49666,32.8311
2744319,5.26882,0.75388,23.8738,2.93463,-19.3826,9.49666,32.8311
2744326,5.06452,0.744457,24,2.88253,-19.4527,9.66928,32.6915
2744328,5.04301,0.782151,23.699,2.93463,-19.2746,9.61611,32.4588
2744338,5,0.772727,23.1068,2.78703,-19.3793,9.53108,31.6666
2744348,4.88172,0.763304,22.7961,2.81307,-19.2786,9.58151,31.2542
2744370,4.86022,0.744457,23.0971,2.85649,-19.2948,9.67207,31.5582
2744386,4.86022,0.744457,23.0971,2.85649,-19.2948,9.67207,31.5582
2744389,4.7957,0.744457,23.5049,2.87385,-19.332,9.7929,31.9189
2744399,4.83871,0.791574,23.5534,2.8999,-19.2471,9.73536,32.0836
2744409,4.83871,0.791574,23.5534,2.8999,-19.2471,9.73536,32.0836
2744419,4.68817,0.53714,25.7379,8.23085,-13.8146,11.0004,39.194
2744429,4.4086,0.245011,24.5146,6.23391,-15.8495,11.0565,35.4021
2744451,4.5914,0.631375,24.068,5.79111,-15.8464,10.5338,35.0818
2744463,4.5914,0.631375,24.068,5.79111,-15.8464,10.5338,35.0818
2744473,5.08602,2.38415,23.8738,5.62615,-14.1665,8.93821,36.9701
2744483,4.7957,2.26164,23.7087,4.33248,-15.6063,8.96784,35.0986
2744493,4.7957,2.26164,23.7087,4.33248,-15.6063,8.96784,35.0986
2744503,4.56989,1.63027,24.068,4.65373,-16.0028,9.67369,34.9218
2744513,4.56989,1.63027,24.0097,4.65373,-15.9877,9.66479,34.8636
2744522,4.44086,1.602,24.0097,4.93156,-15.6621,9.81806,34.9841
2744532,4.52688,1.94124,23.699,5.17467,-14.9327,9.50951,35.3418
2744543,4.52688,1.94124,23.699,5.17467,-14.9327,9.50951,35.3418
2744553,4.54839,1.93182,23.3592,5.0097,-15.0406,9.42149,34.8491
2744572,4.49462,1.79047,23.1262,4.7145,-15.4691,9.47478,34.1258
2744574,4.49462,1.79047,23.1262,4.7145,-15.4691,9.47478,34.1258
2744584,4.44086,1.82816,22.7961,4.55822,-15.5031,9.40655,33.6234
2744589,4.44086,1.82816,22.7961,4.55822,-15.5031,9.40655,33.6234
2744604,4.51613,1.75277,22.699,4.45403,-15.7145,9.37295,33.422
2744614,4.52688,1.78104,22.699,4.57559,-15.5358,9.365,33.5825
