ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3529496,0,0.00854271,0.018114,0,0,0,0.0266567
3529506,0,0.00854271,0.036228,0.0545455,0,0,0.0993162
3529516,0,0.00854271,0.036228,0.0545455,0,0,0.0993162
3529579,0,0,0.027171,0.0181818,0,0,0.0453528
3529581,0,0.00854271,0.027171,0,0,0,0.0357137
3529582,0.00885878,0,0.018114,0.0272727,0,0,0.0542455
3529617,0.00885878,0,0.018114,0.0272727,0,0,0.0542455
3529682,0,0.0170854,0.027171,0,0,0,0.0442564
3529692,0,0.0427136,0.072456,0,0,0,0.11517
3529725,0,0.0341709,0.045285,0,0,0,0.0794559
3529784,0,0.0256281,0.072456,0,0,0,0.0980842
3529802,0.0354351,0.0256281,0.018114,0,0,0,0.0791773
3529804,0,0,0.063399,0.0181818,0,0,0.0815809
3529887,0,0.0512563,0.072456,0.0272727,0,0,0.150985
3529889,0,0.0512563,0.072456,0.0272727,0,0,0.150985
3529894,0,0.059799,0.027171,0.00909091,0,0,0.0960609
3529909,0,0.00854271,0.072456,0.0636364,0,0,0.144635
3529919,0,0.00854271,0.072456,0.0636364,0,0,0.144635
3529929,0,0.0256281,0,0.00909091,0,0,0.034719
3530003,0.00885878,0.00854271,0.045285,0,0,0,0.0626865
3530006,0,0,0.027171,0.0181818,0,0,0.0453528
3530017,0.0885878,0.170854,0.126798,0.0636364,0,0,0.449877
3530029,0.0885878,0.170854,0.126798,0.0636364,0,0,0.449877
3530091,0,0.0427136,0,0,0,0,0.0427136
3530092,0,0,0,0.00909091,0,0,0.00909091
3530097,0.0177176,0,0.027171,0,0,0,0.0448886
3530107,0.0177176,0,0.027171,0,0,0,0.0448886
3530117,0,0,0,0.00909091,0,0,0.00909091
3530133,0,0.0170854,0.054342,0.00909091,0,0,0.0805184
3530193,0,0.0170854,0.054342,0.00909091,0,0,0.0805184
3530199,0,0.0170854,0.045285,0.0181818,0,0,0.0805523
3530213,0.0354351,0,0.054342,0.0636364,0,0,0.153414
3530231,0.00885878,0,0.00905701,0.0363636,0,0,0.0542794
3530305,0,0,0.00905701,0.0909091,0,0,0.0999661
3530306,0,0.0256281,0.054342,0.845455,22,14,0.925425
3530323,0.0442939,0.111055,0,0,0,0,0.155349
3530399,0,0,0.072456,0.0272727,0,0,0.0997288
3530407,0,0,0.072456,0.0272727,0,0,0.0997288
3530417,0,0,0.00905701,0.00909091,0,0,0.0181479
3530427,0.0354351,0.0512563,0.054342,0.0363636,0,0,0.177397
3530437,0.0354351,0.0512563,0.054342,0.0363636,0,0,0.177397
3530499,0.00885878,0,0.072456,0,0,0,0.0813148
3530503,0,0.0341709,0.018114,0.0272727,0,0,0.0795576
3530504,0.0620115,0,0.072456,0.0181818,0,0,0.152649
3530513,0.0620115,0,0.072456,0.0181818,0,0,0.152649
3530528,0,0.0683417,0.054342,0.0363636,0,0,0.159047
3530539,0,0.00854271,0.045285,0.0454545,0,0,0.0992823
3530610,0,0.00854271,0.045285,0.0454545,0,0,0.0992823
3530613,0.0177176,0,0.018114,0.0727273,0,0,0.108559
3530616,0,0,0,0.0545455,0,0,0.0545455
3530626,0,0,0,0.0545455,0,0,0.0545455
3530636,0.177176,0.170854,0.0996271,0.118182,1,-3,0.565839
3530718,0.0177176,0.0341709,0,0,0,0,0.0518884
3530725,0.0177176,0.0341709,0,0,0,0,0.0518884
3530726,0.0177176,0,0.027171,0.0454545,0,0,0.0903431
3530737,0.0177176,0,0.027171,0.0454545,0,0,0.0903431
3530747,0.0442939,0.0939699,0.00905701,0.0272727,0,0,0.174593
3530809,0.0442939,0.0939699,0.00905701,0.0272727,0,0,0.174593
3530809,0.0177176,0,0.018114,0.0272727,0,0,0.0631043
3530821,0,0.0427136,0,0.0181818,0,0,0.0608954
3530830,0,0,0.054342,0.0545455,0,0,0.108887
3530841,0.0177176,0,0.027171,0.0545455,0,0,0.099434
3530912,0.0177176,0,0.027171,0.0545455,0,0,0.099434
3530914,0,0,0.054342,0.0181818,0,0,0.0725239
3530918,0.0354351,0.0427136,0,0.0818182,0,0,0.159967
3530928,0.0354351,0.0427136,0,0.0818182,0,0,0.159967
3530939,0,0.0170854,0.036228,0.00909091,0,0,0.0624044
3531012,0,0.00854271,0.018114,0.0636364,0,0,0.0902931
3531015,0.0442939,0,0.036228,0.00909091,0,0,0.0896128
3531024,0,0.0170854,0.063399,0,0,0,0.0804845
3531034,0,0.0170854,0.063399,0,0,0,0.0804845
3531045,0,0.0170854,0.027171,0.0454545,0,0,0.089711
3531054,0,0,0.045285,0,0,0,0.045285
3531114,0,0,0.045285,0,0,0,0.045285
3531117,0.0265763,0,0.054342,0.0363636,0,0,0.117282
3531123,0.0265763,0,0.00905701,0.0272727,0,0,0.0629061
3531134,0,0,0.00905701,0.0272727,0,0,0.0363297
3531149,0,0,0.00905701,0.0272727,0,0,0.0363297
3531152,0,0.0427136,0.018114,0.0818182,0,0,0.142646
3531222,0.0177176,0,0.036228,0.0727273,0,0,0.126673
3531226,0.0177176,0,0.036228,0.0727273,0,0,0.126673
3531236,0.0442939,0.0256281,0.027171,0,0,0,0.0970931
3531247,0.0177176,0.0170854,0,0.0545455,0,0,0.0893484
3531323,0.0177176,0.0170854,0,0.0545455,0,0,0.0893484
3531327,0.0442939,0,0,0.0545455,0,0,0.0988394
3531338,0,0,0,0,0,0,0
3531351,0,0.0170854,0,0.00909091,0,0,0.0261763
3531353,0,0.0170854,0,0.00909091,0,0,0.0261763
3531426,0,0.0170854,0.027171,0.0272727,0,0,0.0715292
3531429,0,0.00854271,0.036228,0,0,0,0.0447707
3531435,0.00885878,0.0427136,0.063399,0.0181818,0,0,0.133153
3531446,0.00885878,0,0.018114,0.0545455,0,0,0.0815182
3531459,0,0.0256281,0,0.00909091,0,0,0.034719
3531466,0,0.0256281,0,0.00909091,0,0,0.034719
3531544,0,0,0.045285,0,0,0,0.045285
3531547,0,0.00854271,0.00905701,0.0636364,0,0,0.0812361
3531557,0,0.0512563,0,0.0545455,0,0,0.105802
3531568,0,0.00854271,0.036228,0.0454545,0,0,0.0902253
3531627,0,0.00854271,0.036228,0.0454545,0,0,0.0902253
3531642,0,0,0.054342,0.0545455,0,0,0.108887
3531652,0.0354351,0.0512563,0.054342,0,0,0,0.141033
3531657,0.0354351,0.0512563,0.054342,0,0,0,0.141033
3531733,0.0354351,0.0512563,0.045285,0.0181818,0,0,0.150158
3531736,0.00885878,0,0.00905701,0.0272727,0,0,0.0451885
3531753,0.0442939,0,0.027171,0.0727273,0,0,0.144192
3531763,0.00885878,0.0341709,0,0.0272727,0,0,0.0703024
3531831,0,0.0427136,0,0.0636364,0,0,0.10635
3531838,0,0.0170854,0.063399,0.0363636,0,0,0.116848
3531842,0.00885878,0.0341709,0.054342,0.0636364,0,0,0.161008
3531863,0.00885878,0.0341709,0.054342,0.0636364,0,0,0.161008
3531868,0.0354351,0.0256281,0.018114,0.0636364,0,0,0.142814
3531872,0.079729,0.0939699,0.135855,0.281818,7,6,0.591372
3531934,0.115164,0.324623,0.335109,1.33636,14,9,2.11126
3531934,0.682126,1.29849,0.887587,2.30909,10,4,5.1773
3531945,0.690985,0.50402,0.643047,0.690909,-1,1,2.52896
3531954,0.425221,0.307538,0.615876,0.772727,0,5,2.12136
3532038,0.407504,0.367337,0.815131,1.48182,5,7,3.07179
3532043,0.425221,0.538191,1.10495,2.22727,7,8,4.29564
3532046,0.79729,1.06784,1.72989,3.04545,6,7,6.64047
3532057,0.806149,0.982412,1.98348,3.70909,6,8,7.48114
3532067,0.912454,0.91407,2.37294,4.94545,7,9,9.14491
