ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
552767,14.0021,11.3391,23.9449,19.5164,-2.57677,3.95047,68.8024
552778,13.7111,11.5964,21.4625,20.813,-1.02253,3.76604,67.583
552795,13.3143,11.3133,20.6222,20.0254,-0.994913,3.68132,65.2752
552805,13.3143,11.3133,20.6222,20.0254,-0.994913,3.68132,65.2752
552864,13.1909,11.0474,20.458,19.2475,-1.31129,3.6283,63.9437
552880,12.9704,10.6958,18.217,16.2467,-1.82568,2.78622,58.1299
552890,12.9704,10.6958,18.217,16.2467,-1.82568,2.78622,58.1299
552900,13.1203,10.6357,17.879,15.693,-2.03678,2.56836,57.328
552970,13.3055,10.7386,17.85,15.7202,-2.03795,2.48013,57.6144
552976,13.3055,10.7386,17.85,15.7202,-2.03795,2.48013,57.6144
552988,13.8698,11.5964,17.9756,16.4373,-1.59144,2.24118,59.879
553001,13.8698,11.5964,17.9756,16.4373,-1.59144,2.24118,59.879
553005,13.8081,11.6907,17.9562,17.0384,-1.25435,2.3546,60.4935
553074,13.6229,11.7508,18.1205,17.2977,-1.10824,2.47842,60.7919
553076,13.9492,12.0252,18.1398,17.413,-1.07705,2.33516,61.5272
553086,13.9404,12.6085,17.5216,18.4695,-0.153491,2.26469,62.5399
553112,13.8786,12.6342,17.7824,18.5079,-0.20656,2.33526,62.8031
553171,13.8698,12.7886,18.1301,19.0362,-0.0686124,2.46955,63.8247
553182,13.0233,12.6514,18.0625,19.3627,0.367764,2.79331,63.0999
553192,13.0233,12.6514,18.0625,19.3627,0.367764,2.79331,63.0999
553202,12.9175,12.7457,17.9852,19.8333,0.660145,2.87216,63.4818
553212,12.9175,12.7457,17.9852,19.8333,0.660145,2.87216,63.4818
553288,12.8382,12.6857,17.792,20.0446,0.828624,2.91495,63.3605
553292,12.7941,12.6514,17.8403,19.7853,0.714371,2.89678,63.0711
553305,12.4767,12.5913,18.0239,20.0446,0.845563,3.08867,63.1365
553376,12.6266,12.6256,18.0432,19.7757,0.686368,2.9887,63.0711
553380,12.6266,12.6256,18.0432,19.7757,0.686368,2.9887,63.0711
553384,12.847,12.7972,18.2847,19.9486,0.631723,2.95623,63.8774
553395,12.8117,12.8744,18.1977,19.8525,0.673661,2.90984,63.7364
553406,12.8117,12.8744,18.1977,19.8525,0.673661,2.90984,63.7364
553416,12.8911,12.9859,18.333,19.7661,0.597078,2.86563,63.976
553479,13.0145,12.8829,18.4972,19.7949,0.454193,2.89641,64.1895
553481,13.0145,12.8829,18.4972,19.7949,0.454193,2.89641,64.1895
553496,12.7941,12.6942,18.0625,19.1514,0.394353,2.80506,62.7022
553506,12.7765,12.6942,18.1494,19.2571,0.407711,2.8474,62.8772
553583,12.7765,12.7629,18.1977,19.2955,0.430003,2.8447,63.0325
553586,12.7235,12.6771,18.0142,19.065,0.401855,2.80375,62.4798
553597,12.75,12.7114,17.4926,18.8153,0.519693,2.63395,61.7693
