ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
176592,0.043905,0.00858586,0.0636704,0.0271566,0,0,0.143318
176615,0,0.00858586,0,0.0633653,0,0,0.0719511
176625,0,0.00858586,0.0545746,0.0452609,0,0,0.108421
176656,0.026343,0,0.0454789,0.0633653,0,0,0.135187
176662,0.026343,0,0.00909577,0.0633653,0,0,0.098804
176672,0.00878099,0.0171717,0,0.0452609,0,0,0.0712136
176682,0.00878099,0.0171717,0,0.0452609,0,0,0.0712136
176692,0.043905,0,0,0.0181044,0,0,0.0620093
176702,0.017562,0,0.0363831,0.0633653,0,0,0.11731
176713,0.017562,0,0.0363831,0.0633653,0,0,0.11731
176722,0.043905,0,0,0.0543131,0,0,0.0982181
176732,0.00878099,0,0,0.0724175,0,0,0.0811985
176755,0.0614669,0,0.00909577,0.0633653,0,0,0.133928
176779,0.0614669,0,0.0727662,0.0543131,0,0,0.188546
176783,0,0,0.0727662,0,0,0,0.0727662
176806,0.017562,0,0.0454789,0.0452609,0,0,0.108302
176813,0,0,0,0.0905218,0,0,0.0905218
176835,0.043905,0.0515152,0,0.0543131,0,0,0.149733
176846,0.043905,0.0515152,0,0.0543131,0,0,0.149733
176857,0.0526859,0,0.0454789,0.0633653,0,0,0.16153
176864,0.00878099,0,0.0181915,0,0,0,0.0269725
176878,0.00878099,0,0.0181915,0,0,0,0.0269725
176888,0.00878099,0,0.0272873,0.0271566,0,0,0.0632249
176899,0.00878099,0,0,0.0271566,0,0,0.0359375
176918,0.026343,0,0,0.0724175,0,0,0.0987604
176921,0.0526859,0,0.0545746,0.0905218,0,0,0.197782
176924,0.0526859,0,0.0545746,0.0905218,0,0,0.197782
176935,0.035124,0,0.0363831,0.0633653,0,0,0.134872
176945,0.026343,0,0.0272873,0.0271566,0,0,0.0807868
176970,0.00878099,0,0.00909577,0.0452609,0,0,0.0631377
176986,0.0790289,0,0,0.00905218,0,0,0.0880811
176996,0.0526859,0,0.0363831,0,0,0,0.089069
177024,0.035124,0,0.0272873,0.0181044,0,0,0.0805157
177030,0.00878099,0,0,0.00905218,0,0,0.0178332
177046,0.035124,0.00858586,0.0909577,0.0543131,0,0,0.188981
177069,0.026343,0,0.0545746,0,0,0,0.0809176
177075,0,0,0.0363831,0.0543131,0,0,0.0906962
177090,0,0,0.0363831,0.0543131,0,0,0.0906962
177095,0.035124,0,0,0.0181044,0,0,0.0532283
177107,0.035124,0,0.0545746,0.0181044,0,0,0.107803
177130,0.043905,0,0,0,0,0,0.043905
177140,0.043905,0,0,0,0,0,0.043905
177150,0,0,0,0.0452609,0,0,0.0452609
177155,0.026343,0,0.0727662,0.0362087,0,0,0.135318
177176,0,0,0.0181915,0.0362087,0,0,0.0544003
177187,0.00878099,0,0.0363831,0.0905218,0,0,0.135686
177210,0,0,0.00909577,0.0271566,0,0,0.0362523
177220,0,0,0.00909577,0.0271566,0,0,0.0362523
177231,0,0,0,0.0543131,0,0,0.0543131
177241,0.017562,0,0.0454789,0.0452609,0,0,0.108302
177251,0.017562,0,0.0454789,0.0452609,0,0,0.108302
177261,0.026343,0.0171717,0,0.0181044,0,0,0.0616191
177271,0.026343,0,0.0636704,0.0452609,0,0,0.135274
177289,0.026343,0,0.0636704,0.0905218,0,0,0.180535
177299,0.026343,0,0.0636704,0.0905218,0,0,0.180535
177312,0.0702479,0,0.0545746,0.00905218,0,0,0.133875
177318,0.026343,0,0.0272873,0.0633653,0,0,0.116996
177326,0.026343,0,0.0272873,0.0633653,0,0,0.116996
177337,0.0526859,0,0.0272873,0.0633653,0,0,0.143339
177349,0.035124,0,0,0.0724175,0,0,0.107541
177391,0.035124,0,0,0.0452609,0,0,0.0803849
177397,0.035124,0,0,0.0452609,0,0,0.0803849
177407,0.0702479,0,0.0181915,0.0271566,0,0,0.115596
177444,0.043905,0.0257576,0,0.0633653,0,0,0.133028
177446,0,0,0.00909577,0.00905218,0,0,0.018148
177449,0.026343,0,0.0454789,0.0543131,0,0,0.126135
177469,0.0526859,0,0.0363831,0.0271566,0,0,0.116226
177486,0.0526859,0,0.0454789,0.0362087,0,0,0.134374
177489,0.0526859,0,0.0454789,0.0362087,0,0,0.134374
177500,0.00878099,0,0.0181915,0,0,0,0.0269725
177510,0,0,0.0181915,0.0271566,0,0,0.0453481
177532,0.043905,0,0,0.0452609,0,0,0.0891659
177542,0.026343,0,0.0636704,0.0543131,0,0,0.144326
177552,0.026343,0,0.0636704,0.0543131,0,0,0.144326
177563,0,0,0,0.0814696,0,0,0.0814696
177574,0,0,0,0.0814696,0,0,0.0814696
177584,0.043905,0,0,0.0271566,0,0,0.0710615
177594,0.017562,0,0.0363831,0.0181044,0,0,0.0720494
177611,0.043905,0,0,0.0452609,0,0,0.0891659
177640,0.00878099,0,0,0.0905218,0,0,0.0993028
177642,0.026343,0.00858586,0.0636704,0.0362087,0,0,0.134808
177666,0.00878099,0,0.0545746,0.0633653,0,0,0.126721
177676,0.035124,0.00858586,0,0.0724175,0,0,0.116127
177681,0.035124,0.00858586,0,0.0724175,0,0,0.116127
177691,0.026343,0.0171717,0,0.0543131,0,0,0.0978278
177701,0.017562,0,0.0545746,0.0905218,0,0,0.162658
177711,0.017562,0,0.0545746,0.0905218,0,0,0.162658
177721,0.035124,0,0,0,0,0,0.035124
177759,0.035124,0,0,0,0,0,0.035124
177765,0.0702479,0,0,0.0452609,0,0,0.115509
177776,0.035124,0,0.0363831,0.0543131,0,0,0.12582
177786,0.035124,0,0.0363831,0.0543131,0,0,0.12582
177796,0.026343,0,0.00909577,0.0452609,0,0,0.0806997
177806,0.035124,0,0,0.099574,0,0,0.134698
177882,0.026343,0,0,0,0,0,0.026343
177885,0.035124,0,0,0.0181044,0,0,0.0532283
177907,0.026343,0,0.0272873,0.0452609,0,0,0.0988912
177917,0.035124,0,0.0363831,0.00905218,0,0,0.0805592
177922,0.035124,0,0.0363831,0.00905218,0,0,0.0805592
177985,0,0,0.00909577,0.00905218,0,0,0.018148
177987,0,0,0.00909577,0.00905218,0,0,0.018148
177997,0.017562,0,0.00909577,0.0633653,0,0,0.090023
178014,0.026343,0,0.0363831,0.0452609,0,0,0.107987
178090,0.026343,0,0.00909577,0.0271566,0,0,0.0625953
178094,0,0,0.0454789,0.0452609,0,0,0.0907398
178095,0.00878099,0,0.0454789,0.0543131,0,0,0.108573
178126,0,0.00858586,0,0.0452609,0,0,0.0538468
178190,0,0,0.0636704,0.0633653,0,0,0.127036
178206,0,0,0,0.0181044,0,0,0.0181044
178209,0.00878099,0,0.0272873,0.0271566,0,0,0.0632249
178231,0.00878099,0,0.0181915,0.0271566,0,0,0.0541291
178299,0.035124,0,0.0636704,0.0452609,0,0,0.144055
178302,0.035124,0,0.0636704,0.0452609,0,0,0.144055
178312,0.105372,0.214646,0,0.217252,15,-3,0.537271
178323,0.0702479,0.163131,0.118245,0.190096,8,2,0.54172
178333,0.0702479,0.163131,0.118245,0.190096,8,2,0.54172
178402,0.140496,0.14596,0.0181915,0.171991,0,0,0.476638
178406,0.0614669,0.128788,0.0363831,0.108626,0,0,0.335264
178424,0,0,0.0272873,0.0452609,0,0,0.0725482
178433,0.035124,0,0,0.0271566,0,0,0.0622805
178537,0.043905,0,0.0454789,0.0724175,0,0,0.161801
178600,0,0,0,0.0633653,0,0,0.0633653
178601,0,0,0,0.0633653,0,0,0.0633653
178606,0.0878099,0,0.00909577,0.0543131,0,0,0.151219
178615,0.0790289,0,0.00909577,0.0271566,0,0,0.115281
178623,0.017562,0,0.0181915,0.0271566,0,0,0.0629101
