ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4129028,5.74037,5.1992,21.9455,27.8435,2.20525,9.59583,60.7285
4129038,5.90843,5.34457,22.0034,27.8147,2.14808,9.47218,61.0711
4129049,5.90843,5.34457,22.0034,27.8147,2.14808,9.47218,61.0711
4129059,5.98803,5.48994,22.071,27.2192,1.91304,9.33356,60.7682
4129119,6.11186,5.72938,22.0227,27.1232,1.93399,9.17521,60.9871
4129121,6.11186,5.72938,22.0227,27.1232,1.93399,9.17521,60.9871
4129131,6.84599,5.77213,19.3182,27.1904,2.87448,8.59775,59.1267
4129143,6.58065,5.68662,19.7722,26.9215,2.6523,8.75827,58.9609
4129153,6.218,5.66952,20.4676,26.5469,2.34745,8.94544,58.902
4129163,6.218,5.66952,20.4676,26.5469,2.34745,8.94544,58.902
4129223,5.8642,5.60966,21.1534,26.8446,2.2854,9.21213,59.4719
4129231,5.9615,5.584,21.308,28.6119,2.81721,9.36487,61.4653
4129244,5.9615,5.584,21.308,28.6119,2.81721,9.36487,61.4653
4129255,6.35068,5.90895,20.9119,28.6503,2.95067,9.05083,61.8218
4129265,6.35068,5.90895,20.9119,28.6503,2.95067,9.05083,61.8218
4129325,6.7487,6.13984,19.6562,28.0932,3.22739,8.62353,60.638
4129335,6.12071,5.64386,20.9409,26.8927,2.29659,9.07805,59.5981
4129367,6.12071,5.64386,20.9409,26.8927,2.29659,9.07805,59.5981
4129433,6.01457,5.64386,21.6267,27.5169,2.26947,9.24768,60.8021
4129435,6.71332,6.05433,20.3614,28.5254,3.0432,8.78748,61.6544
4129445,6.90791,6.22535,18.5744,27.8531,3.60813,8.38495,59.5608
4129455,6.90791,6.22535,18.5744,27.8531,3.60813,8.38495,59.5608
4129465,6.7487,6.08853,17.8307,26.8734,3.64199,8.30713,57.5414
4129535,6.44797,5.92606,19.3858,26.3164,2.75874,8.60804,58.0762
4129538,6.07648,5.61821,21.1148,26.2876,1.9944,9.06331,59.097
4129547,6.218,5.57545,21.8392,26.6429,1.7259,9.13023,60.2756
4129564,6.218,5.8662,21.4239,26.3548,1.91234,8.94406,59.8629
4129566,6.218,5.8662,21.4239,26.3548,1.91234,8.94406,59.8629
4129636,6.23569,5.94316,20.7477,26.787,2.40596,8.88137,59.7136
4129640,6.23569,5.94316,20.7284,26.787,2.41483,8.87939,59.6943
4129658,6.86368,6.01157,19.6369,26.5469,2.56432,8.45981,59.0591
4129668,6.67794,5.8662,19.2313,27.4977,3.14424,8.65102,59.2731
4129734,6.75754,5.82344,19.1057,27.6226,3.1963,8.63625,59.3093
4129740,6.76639,5.99447,19.4727,27.2192,2.93282,8.56085,59.4528
4129751,6.76639,5.94316,20.7477,26.7294,2.14268,8.66493,60.1867
4129761,6.76639,5.94316,20.7477,26.7294,2.14268,8.66493,60.1867
4129771,7.01405,6.02012,21.9744,25.8938,1.20087,8.57948,60.9024
4129777,7.01405,6.02012,21.9744,25.8938,1.20087,8.57948,60.9024
4129836,7.07596,6.17404,22.2449,26.0571,1.18203,8.54204,61.552
4129838,7.27055,6.31942,21.4432,26.4412,1.64578,8.36798,61.4744
4129848,7.37669,6.09708,19.7045,24.722,1.61393,8.01881,57.9004
4129873,6.97867,6.04577,20.8153,24.7605,1.28507,8.33222,58.6002
4129878,6.81061,5.96026,21.25,25.5096,1.43173,8.5642,59.5305
4129939,6.81061,5.96026,21.25,25.5096,1.43173,8.5642,59.5305
4129943,6.62487,5.72938,21.2114,26.5469,1.84655,8.83444,60.1125
4129949,6.37721,5.72938,21.2114,28.2469,2.59389,9.10057,61.5648
4129962,6.62487,5.85765,20.6994,29.2362,3.11188,9.00053,62.4181
4129973,6.62487,5.85765,20.6994,29.2362,3.11188,9.00053,62.4181
4129982,7.0052,6.08853,19.5403,28.3621,3.24001,8.56006,60.9962
4130042,7.33247,6.33652,18.0528,26.3836,3.15583,7.94266,58.1054
4130064,6.48335,5.5327,19.7432,29.1017,3.45372,9.07697,60.8609
4130075,6.58949,5.63531,19.6273,28.6215,3.32378,8.93546,60.4735
4130144,6.60718,5.73793,19.4727,27.7475,3.10813,8.7824,59.5653
4130153,6.58949,5.68662,21.3659,27.6418,2.19186,8.99053,61.2838
4130166,6.58949,5.68662,21.3659,27.6418,2.19186,8.99053,61.2838
4130176,6.77523,6.01157,20.4869,27.6514,2.62651,8.70368,60.9251
4130246,6.89022,6.09708,18.8062,28.0548,3.53202,8.4899,59.8484
4130249,6.7487,5.98592,17.4347,28.3141,4.3246,8.46758,58.4834
4130251,6.28876,5.9004,20.3614,28.1508,3.04817,8.97584,60.7014
4130261,6.28876,5.9004,20.3614,28.1508,3.04817,8.97584,60.7014
4130274,6.32414,5.84054,20.6318,28.2853,2.93455,9.02538,61.0818
4130286,6.52758,5.80634,20.7477,28.1412,2.72459,8.95622,61.2229
4130349,6.52758,5.80634,20.7477,28.1412,2.72459,8.95622,61.2229
4130351,6.66025,5.8662,21.0375,27.4785,2.31272,8.84374,61.0425
4130368,7.01405,6.04577,18.7966,28.074,3.46617,8.46251,59.9304
4130386,7.13788,6.29376,19.1443,25.865,2.51388,8.10502,58.4409
4130469,6.70447,6.09708,20.1102,25.1542,1.91016,8.38603,58.066
4130475,6.35068,5.79779,20.5739,25.9322,2.0482,8.78643,58.6545
4130488,6.36837,6.05433,21.1534,27.1808,2.3509,8.86603,60.7569
4130557,6.36837,6.07998,19.8494,27.4689,3.06655,8.75153,59.7667
4130563,6.3949,5.84909,20.3034,28.026,2.96201,8.93596,60.5734
4130565,7.04943,6.1826,19.9943,25.1158,1.82315,8.19599,58.3422
4130577,6.54527,5.95171,19.521,26.1435,2.59146,8.554,58.1615
4130588,6.27107,5.67807,19.4534,27.6322,3.21243,8.92774,59.0348
4130663,6.43913,5.8833,19.579,28.4678,3.45085,8.87647,60.3692
4130665,6.43913,5.8833,19.579,28.4678,3.45085,8.87647,60.3692
4130666,6.70447,6.20825,20.1682,28.1893,3.07036,8.67748,61.2702
4130680,6.70447,6.20825,20.1682,28.1893,3.07036,8.67748,61.2702
4130691,6.94329,6.29376,21.3659,27.0655,2.04728,8.56054,61.6685
4130761,6.94329,6.29376,21.3659,27.0655,2.04728,8.56054,61.6685
4130764,7.11134,6.45624,21.0085,26.1627,1.85181,8.29873,60.7388
4130767,6.66909,6.04577,19.0477,28.2757,3.58299,8.64662,60.0383
4130783,6.66909,6.04577,19.0477,28.2757,3.58299,8.64662,60.0383
4130788,6.73985,6.27666,19.7239,27.6514,3.08997,8.53396,60.3918
4130865,6.8283,6.38783,19.917,27.6034,2.9825,8.47207,60.7366
4130867,6.77523,6.24245,19.946,27.9011,3.04869,8.58364,60.8648
4130884,6.84599,6.10563,20.4676,27.5362,2.59542,8.62569,60.9554
4130904,6.97867,6.08853,19.0091,27.5746,3.21678,8.42816,59.6509
4130964,7.04943,6.15694,18.7483,26.4412,2.91136,8.21543,58.3959
4130980,6.20031,5.60966,21.5011,27.0751,2.06311,9.13278,60.3862
4130991,6.28876,5.76358,21.3273,26.7582,2.03937,8.98764,60.1378
4131072,6.32414,5.80634,21.4915,26.3452,1.80762,8.93144,59.9672
4131073,6.32414,5.80634,21.4915,26.3452,1.80762,8.93144,59.9672
4131074,6.99636,6.1826,18.9801,27.2672,3.14396,8.34691,59.4263
4131093,7.359,6.48189,18.8449,25.087,2.3216,7.81276,57.7728
4131103,7.359,6.48189,18.8449,25.087,2.3216,7.81276,57.7728
4131173,6.98751,6.26811,19.4534,24.3379,1.82527,8.02909,57.0469
4131175,6.6514,5.96881,20.1102,25.4712,2.00955,8.49491,58.2016
4131274,6.48335,5.95171,20.4869,27.7475,2.77277,8.85108,60.6694
4131279,6.38606,5.99447,19.8108,28.074,3.2654,8.83699,60.2653
4131284,6.85484,6.01157,19.5403,27.2192,2.86603,8.52644,59.626
4131300,6.85484,6.01157,19.5403,27.2192,2.86603,8.52644,59.626
4131304,6.71332,5.73793,18.9125,28.026,3.42572,8.71041,59.3897
4131373,6.7487,5.8833,19.125,28.4294,3.50535,8.70356,60.1864
4131377,6.7487,5.8833,19.125,28.4294,3.50535,8.70356,60.1864
4131389,6.40375,5.95171,19.8205,28.3141,3.32354,8.87232,60.49
4131399,6.41259,5.99447,20.5739,27.709,2.76695,8.867,60.69
4131409,6.41259,5.99447,20.5739,27.709,2.76695,8.867,60.69
4131481,6.68678,6.15694,20.6898,27.7186,2.65257,8.70942,61.2521
4131483,6.69563,6.15694,20.4869,28.5542,3.04095,8.77034,61.8937
4131499,6.89906,6.07143,20.6028,25.2599,1.62723,8.38614,58.8332
4131509,6.58949,5.73793,21.0858,25.9322,1.68288,8.7683,59.3454
4131583,6.43913,5.54125,20.6994,26.9119,2.22957,8.96877,59.5917
4131589,6.52758,5.72938,20.2261,27.152,2.56881,8.83402,59.6351
4131611,6.62487,5.87475,20.004,28.9192,3.32332,8.89496,61.4228
4131621,6.62487,5.87475,20.004,28.9192,3.32332,8.89496,61.4228
4131681,6.88137,5.90895,20.1489,28.6215,3.04585,8.76696,61.5607
4131690,6.58949,5.73793,19.4148,27.4593,3.0375,8.75316,59.2015
4131713,6.50989,5.60111,20.0233,28.8616,3.25002,9.04337,60.9959
4131723,6.59834,5.84909,19.9943,28.3333,3.12207,8.85566,60.7751
4131781,6.62487,6.13129,20.0523,27.3345,2.82187,8.63707,60.1429
4131791,6.5718,5.69517,21.5784,27.5169,2.0623,9.00269,61.3623
4131801,6.78408,5.90895,22.158,26.7582,1.51159,8.81925,61.6092
4131824,7.07596,6.22535,21.4142,26.2011,1.61545,8.44942,60.9166
4131884,7.25286,6.1826,20.2551,26.3644,2.09767,8.28842,60.055
4131887,7.25286,6.1826,20.2551,26.3644,2.09767,8.28842,60.055
4131893,6.66909,6.02012,19.6659,27.5554,3.02137,8.64591,59.9105
4131903,6.44797,6.01157,20.0619,28.1124,3.13937,8.83536,60.6339
4131912,6.40375,5.98592,20.2841,28.9,3.32856,8.9635,61.5738
4131994,6.40375,5.98592,20.2841,28.9,3.32856,8.9635,61.5738
4132004,7.23517,6.34507,18.8256,27.2192,3.14614,8.16718,59.625
4132024,7.37669,6.39638,17.4347,27.3633,3.81942,7.94545,58.571
4132094,7.11134,6.25956,17.7051,27.0463,3.65154,8.09857,58.1223
4132096,6.83715,6.22535,19.0864,27.0559,3.10692,8.38103,59.2048
4132106,6.14724,5.89185,20.7381,26.7294,2.40978,8.93054,59.5065
4132131,6.20031,5.98592,20.9506,26.8158,2.35638,8.90207,59.9526
4132193,6.27992,5.99447,20.9892,26.8446,2.31664,8.87386,60.1082
4132194,6.6514,6.29376,20.7284,25.7401,1.95833,8.46354,59.4137
4132204,6.72216,6.15694,20.5256,25.3944,1.82977,8.42892,58.799
4132215,6.72216,6.15694,20.5256,25.3944,1.82977,8.42892,58.799
4132226,6.27107,5.90895,20.8347,25.548,1.85752,8.76052,58.5627
4132235,6.32414,5.75503,21.4818,26.5853,1.88473,8.97511,60.1463
4132306,6.32414,5.75503,21.4818,26.5853,1.88473,8.97511,60.1463
4132320,6.5718,6.12274,22.467,26.7294,1.54032,8.84666,61.891
4132338,6.73985,6.1826,21.8102,27.2768,1.97927,8.74816,62.0095
4132396,6.89906,6.1826,20.5642,27.3249,2.47831,8.56331,60.9707
4132406,6.51873,6.01157,22.4188,26.1147,1.30551,8.84399,61.0637
4132416,6.58949,5.99447,22.1676,26.3644,1.47333,8.82291,61.116
4132426,6.59834,5.92606,21.0761,26.739,2.0677,8.77304,60.3395
4132503,6.59834,5.92606,21.0761,26.739,2.0677,8.77304,60.3395
4132505,6.55411,5.9004,20.0523,26.5661,2.48004,8.67501,59.0729
4132508,6.71332,5.96881,20.9409,27.8147,2.4941,8.80732,61.4377
4132530,6.96982,6.26811,20.6801,26.326,2.05172,8.40785,60.244
4132604,7.07596,6.48189,20.6898,24.6356,1.42305,8.0925,58.8832
4132606,6.81061,6.22535,20.9119,24.3859,1.238,8.29584,58.3338
4132609,6.19147,5.78924,20.2841,27.1712,2.72767,8.9528,59.436
4132619,6.19147,5.78924,20.2841,27.1712,2.72767,8.9528,59.436
4132629,6.20031,6.02867,20.2261,26.7678,2.689,8.80528,59.2229
4132639,6.24454,6.05433,20.2938,27.1424,2.78665,8.82329,59.735
