ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1914586,0.0706127,0.0512305,0,0,0,0,0.121843
1914596,0.0706127,0.0512305,0,0,0,0,0.121843
1914606,0,0.0683074,0,0,0,0,0.0683074
1914615,0,0.0512305,0,0,0,0,0.0512305
1914625,0,0.0512305,0,0,0,0,0.0512305
1914635,0,0.0341537,0,0,0,0,0.0341537
1914645,0,0.0341537,0,0,0,0,0.0341537
1914656,0.00882658,0.0512305,0,0,0,0,0.0600571
1914665,0,0.0512305,0,0,0,0,0.0512305
1914684,0,0.0768458,0.0364416,0,0,0,0.113287
1914694,0.0970924,2.26268,0.701501,2.82422,18.2156,2.97158,5.8855
1914706,0.0970924,2.26268,0.701501,2.82422,18.2156,2.97158,5.8855
1914716,0,0,0.109325,0.118435,0,0,0.22776
1914725,0,0,0.109325,0.118435,0,0,0.22776
1914738,0.0176532,0.0768458,0.0728832,0.0637728,0,0,0.231155
1914746,0.0176532,0.239076,0.0819936,0.92015,21.0422,8.88193,1.25887
1914768,0.0706127,0.495229,0.0273312,0.300643,19.521,-3.99188,0.893815
1914778,0.0441329,0.27323,0.0728832,0.382637,17.4299,2.68134,0.772882
1914796,0.132399,0.503767,0.0637728,0.373526,15.8627,-2.77885,1.07346
1914819,0.0353063,0.264691,0.0546624,0.200429,16.896,-1.21349,0.555089
1914868,0.0617861,0.27323,0,0.154877,0,0,0.489892
1914870,0.0794393,0.27323,0,0.136656,0,0,0.489325
1914880,0.0617861,0.0939227,0,0,0,0,0.155709
1914890,0.0617861,0.0939227,0,0,0,0,0.155709
1914900,0.00882658,0.059769,0.0273312,0,0,0,0.0959267
1914905,0,0.059769,0.0182208,0,0,0,0.0779898
1914917,0,0.059769,0.0182208,0,0,0,0.0779898
1914928,0,0.0426921,0,0,0,0,0.0426921
1914938,0.0176532,0.0683074,0,0,0,0,0.0859606
1914948,0.0176532,0.0683074,0,0,0,0,0.0859606
1914958,0,0.0170768,0,0,0,0,0.0170768
1914968,0,0.0170768,0,0,0,0,0.0170768
1914978,0,0.0256153,0,0.0182208,0,0,0.0438361
1914988,0.0353063,0,0,0,0,0,0.0353063
1914998,0.0353063,0,0,0,0,0,0.0353063
1915008,0,0.0341537,0,0,0,0,0.0341537
1915028,0.00882658,0,0.0091104,0,0,0,0.017937
1915038,0,0.0512305,0,0,0,0,0.0512305
1915048,0,0.0512305,0,0,0,0,0.0512305
1915058,0.0353063,0.0170768,0,0,0,0,0.0523832
1915068,0.0353063,0,0,0.0364416,0,0,0.0717479
1915078,0.0353063,0,0,0.0364416,0,0,0.0717479
1915088,0,0.119538,0.0182208,0,0,0,0.137759
1915098,0.406023,1.37469,0,0.0728832,14.0477,-13.8204,1.85359
1915108,0.406023,1.37469,0,0.0728832,14.0477,-13.8204,1.85359
1915118,0.220665,0.802612,0,0.0546624,14.7645,-13.4787,1.07794
1915142,0.556075,1.16123,0.127546,0.136656,7.74994,-11,1.9815
1915152,0.962098,1.71622,0.045552,0.23687,7.98316,-12.1383,2.96074
1915168,0.909138,1.91261,0.145766,0.373526,9.21292,-10.3371,3.34104
1915178,0.909138,1.91261,0.145766,0.373526,9.21292,-10.3371,3.34104
1915188,1.21807,2.20291,0.245981,0.409968,7.04471,-10.1732,4.07693
1915217,1.42108,2.40784,0.291533,0.428189,6.17444,-10.2532,4.54864
1915223,1.42108,2.40784,0.291533,0.428189,6.17444,-10.2532,4.54864
1915233,1.99481,3.03114,0.437299,0.437299,4.39083,-10.5533,5.90055
1915239,1.99481,3.03114,0.437299,0.437299,4.39083,-10.5533,5.90055
1915249,2.44496,3.38122,0.528403,0.665059,3.82109,-9.89948,7.01964
1915259,2.44496,3.38122,0.610397,0.665059,3.48833,-9.61199,7.10163
1915278,2.70976,3.47514,0.610397,0.92926,3.50907,-9.02041,7.72456
1915281,2.93925,3.47514,0.783494,1.43944,3.44966,-7.27908,8.63733
1915289,2.93925,3.47514,0.783494,1.43944,3.44966,-7.27908,8.63733
1915300,3.00987,3.42391,0.965702,2.25027,4.40066,-5.0019,9.64974
1915309,3.01869,3.15068,1.16613,2.86977,4.49677,-3.13583,10.2053
1915320,3.01869,3.15068,1.16613,2.86977,4.49677,-3.13583,10.2053
1915331,3.15109,3.10799,1.32101,3.09753,4.05854,-2.5856,10.6776
1915341,3.15109,3.10799,1.32101,3.09753,4.05854,-2.5856,10.6776
1915354,3.29232,3.08237,1.56699,3.26152,3.31287,-2.07018,11.2032
1915364,3.28349,3.03968,1.87674,3.52572,2.99594,-1.17781,11.7256
1915375,3.28349,3.03968,1.87674,3.52572,2.99594,-1.17781,11.7256
1915385,3.16874,2.97991,2.16827,3.78081,2.94209,-0.247439,12.0977
1915388,3.12461,2.93722,2.3687,4.15434,3.17493,0.549726,12.5849
1915409,2.96573,2.70668,2.7149,5.02894,3.82929,2.31595,13.4162
1915419,2.96573,2.70668,2.7149,5.02894,3.82929,2.31595,13.4162
1915429,2.7892,2.49322,3.01554,5.85799,4.49716,3.80523,14.1559
1915439,2.54206,2.39076,3.35263,6.3135,4.81128,4.86335,14.5989
1915462,2.38318,2.27976,3.65327,6.75991,4.98011,5.72121,15.0761
1915481,2.18017,2.01507,4.23633,7.54341,4.91703,7.12162,15.975
1915484,2.18017,2.01507,4.23633,7.54341,4.91703,7.12162,15.975
1915491,2.05659,1.96384,4.8194,8.83708,5.55093,8.17681,17.6769
1915504,2.05659,1.96384,4.8194,8.83708,5.55093,8.17681,17.6769
1915510,1.95068,1.80161,5.0836,9.71168,6.0372,8.93082,18.5476
1915520,1.75649,1.65645,5.63934,10.1672,5.75956,9.67268,19.2195
1915531,1.75649,1.65645,5.63934,10.1672,5.75956,9.67268,19.2195
1915540,1.63292,1.64792,6.24973,10.2947,5.11973,10.0354,19.8253
1915552,1.57996,1.71622,6.38639,10.1217,4.88725,10.0068,19.8042
1915584,1.57996,1.71622,6.38639,10.1217,4.88725,10.0068,19.8042
1915591,1.59761,1.78453,6.34084,9.93033,4.80379,9.83729,19.6533
1915600,1.66822,1.83576,6.35906,9.42015,4.18581,9.54864,19.2832
1915612,1.66822,1.83576,6.35906,9.42015,4.18581,9.54864,19.2832
1915622,1.67705,1.78453,6.65059,9.52036,3.79122,9.71044,19.6325
1915639,1.63292,1.82722,7.24277,9.71168,3.26142,9.9152,20.4146
1915657,1.70353,1.82722,7.99893,9.66613,2.11232,10.0027,21.1958
1915673,1.75649,1.81868,8.69132,9.68435,1.20181,10.1138,21.9508
1915683,1.85358,1.83576,9.08307,9.80279,0.777292,10.0973,22.5752
1915693,1.85358,1.83576,9.08307,9.80279,0.777292,10.0973,22.5752
1915703,1.90654,1.91261,9.36549,9.59325,0.256634,9.96992,22.7779
1915713,2.01246,1.91261,9.74812,9.36549,-0.523566,9.88894,23.0387
1915726,2.01246,1.91261,9.74812,9.36549,-0.523566,9.88894,23.0387
1915735,1.99481,1.96384,10.4587,9.52036,-1.01236,10.0388,23.9377
1915753,1.95068,1.9553,11.1967,10.3221,-0.855443,10.3911,25.4247
1915763,2.07425,1.9553,12.1533,11.2787,-0.90449,10.598,27.4615
1915785,2.12721,1.93822,13.1919,12.1168,-1.07579,10.8479,29.3741
1915795,2.18899,1.97238,14.0027,12.9823,-0.992878,10.9918,31.1464
1915812,2.3567,2.0663,14.3398,13.6747,-0.736384,10.9094,32.4375
1915822,2.3567,2.0663,14.3398,13.6747,-0.736384,10.9094,32.4375
1915832,2.43614,2.15168,14.5584,14.2942,-0.410174,10.8842,33.4404
1915848,2.46262,2.10045,14.9684,14.7406,-0.430325,11.0057,34.2721
1915852,2.46262,2.10045,14.9684,14.7406,-0.430325,11.0057,34.2721
1915868,2.53323,2.09191,15.2417,15.1779,-0.360318,11.0407,35.0448
1915872,2.55088,2.09191,15.4057,15.1779,-0.487368,11.046,35.2264
1915887,2.55088,2.04922,15.4057,15.5788,-0.230832,11.1218,35.5846
1915893,2.66563,2.07484,15.6334,15.8885,-0.231439,11.0782,36.2624
1915903,2.66563,2.07484,15.6334,15.8885,-0.231439,11.0782,36.2624
1915920,2.68328,2.0663,15.6426,16.0434,-0.148296,11.0893,36.4355
