ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3980438,0,0,0.027229,0.0091104,0,0,0.0363394
3980442,0,0,0.027229,0.0091104,0,0,0.0363394
3980457,0,0.0598592,0,0.0819936,0,0,0.141853
3980467,0,0,0,0.0273312,0,0,0.0273312
3980473,0,0,0,0.0273312,0,0,0.0273312
3980482,0.0443401,0,0,0,0,0,0.0443401
3980547,0.505477,2.3174,0,0.145766,16.4864,-13.5269,2.96865
3980557,0.017736,0.299296,1.31607,7.1881,17.4398,13.9218,8.82121
3980566,0,0.136821,0.871329,4.91961,17.6504,14.3076,5.92776
3980576,0.0354721,0.256539,1.0347,5.694,17.3784,13.7522,7.02071
3980647,0.257173,1.16298,0.862253,5.22937,17.5489,9.3283,7.51177
3980668,0.514345,2.08652,0.925788,5.55734,17.0732,6.41061,9.08399
3980671,0.221701,1.36821,1.42499,10.2492,18.7927,11.404,13.2641
3980673,0.221701,1.58199,1.57928,11.3789,18.8999,11.3344,14.7619
3980683,0.336985,1.77867,1.63374,12.3081,18.8635,11.0474,16.0575
3980745,0.336985,1.77867,1.63374,12.3081,18.8635,11.0474,16.0575
3980760,0.372457,1.88984,1.76081,13.119,18.7777,11.0408,17.1421
3980761,0.345853,1.92404,1.91511,14.7771,19.0382,11.4088,18.9621
3980764,0.328117,1.9839,1.85158,14.358,19.1158,11.2551,18.5216
3980780,0.328117,1.9839,1.85158,14.358,19.1158,11.2551,18.5216
3980847,0.283777,1.94115,1.72451,13.4287,19.2218,11.1591,17.3782
3980849,0.283777,1.94115,1.72451,13.4287,19.2218,11.1591,17.3782
3980855,0.319249,1.81288,1.79712,13.0279,18.7596,11.2279,16.9571
3980967,0.363589,1.9326,1.79712,13.3012,18.7891,11.0398,17.3945
3980968,0.363589,1.9326,1.75174,13.3012,18.9036,11.0294,17.3491
3981051,0.407929,2.53974,2.52322,19.2859,19.0801,11.428,24.7568
3981053,0.372457,2.48843,2.46877,18.9497,19.1489,11.465,24.2794
3981062,1.19718,2.87324,2.26001,18.1429,17.9368,10.0104,24.4734
3981074,1.19718,2.87324,2.26001,18.1429,17.9368,10.0104,24.4734
3981084,1.64945,3.18109,2.43246,19.3915,17.3429,9.56317,26.6545
3981088,2.61607,3.51459,2.94981,22.1864,16.0994,9.11775,31.2669
3981168,2.61607,3.51459,2.94981,22.1864,16.0994,9.11775,31.2669
3981172,3.57381,3.65996,2.91351,22.4073,15.0363,8.33387,32.5546
3981180,3.024,4.19014,2.1874,16.0707,14.7705,6.50354,25.4723
3981276,3.06834,4.13028,2.06941,15.9068,14.7959,6.42163,25.1748
3981283,3.26343,3.95926,2.06941,16.0616,14.4831,6.4537,25.3537
3981291,3.35211,3.42907,2.378,18.8441,14.7688,7.73529,28.0033
3981365,3.41419,3.51459,3.15857,19.2667,13.8043,7.91874,29.354
3981368,3.41419,3.51459,3.15857,19.2667,13.8043,7.91874,29.354
3981371,2.97079,3.09557,5.76348,21.4085,11.8611,9.52467,33.2383
3981383,3.12154,3.18109,5.73625,20.9859,11.5892,9.27463,33.0248
3981462,3.18362,3.20674,6.09023,20.8514,11.0887,9.24845,33.332
3981466,3.18362,3.24095,6.58943,20.9282,10.6034,9.32162,33.9422
3981480,2.81116,3.77113,6.2536,18.2966,10.4416,8.65715,31.1325
