ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2668637,8.15894,5.86059,15.7559,34,6.25076,8.4052,63.7754
2668647,8.08807,5.68948,16.5732,34,5.83841,8.57697,64.3507
2668724,8.41584,5.78359,15.8649,34,6.04974,8.35069,64.0643
2668726,8.41584,5.78359,15.8649,34,6.04974,8.35069,64.0643
2668736,9.44346,6.28837,11.5059,34,7.89507,7.29307,61.2377
2668747,9.22199,5.61248,11.6149,34,7.76503,7.6379,60.4493
2668830,8.84106,4.99648,12.0871,34,7.53794,8.07253,59.9246
2668833,9.07139,4.85959,12.6592,34,7.06757,8.10236,60.5902
2668835,9.18656,5.46704,11.9054,34,7.58559,7.74084,60.559
2668849,9.30172,5.39859,11.8691,34,7.52349,7.71895,60.5694
2668859,9.23085,4.85959,13.2495,34,6.67562,8.10868,61.3399
2668930,9.23085,4.85959,13.2495,34,6.67562,8.10868,61.3399
2668945,8.63731,4.37192,15.2564,34,5.81308,8.73207,62.2656
2668946,8.45128,5.16759,14.0214,34,6.77112,8.37176,61.6402
2668964,8.36269,5.39859,14.3301,34,6.72628,8.35112,62.0914
2669025,8.04377,5.1077,15.0657,34,6.42838,8.6586,62.2172
2669027,8.04377,5.1077,15.0657,34,6.42838,8.6586,62.2172
2669028,6.43147,3.93558,19.8301,34,4.54614,10.1554,64.1972
2669050,6.17457,3.76447,20.4193,34,4.33921,10.367,64.3584
2669054,6.06826,3.37947,20.2938,34,4.32115,10.5534,63.7415
2669131,5.74935,3.08002,19.8591,34,4.57484,10.7746,62.6885
2669134,5.74935,3.08002,19.8591,34,4.57484,10.7746,62.6885
2669145,6.2543,3.49069,15.7014,34,6.5332,10.0821,59.4464
2669149,6.46691,3.67036,13.8942,34,7.45682,9.75943,58.0315
2669170,6.46691,3.67036,13.8942,34,7.45682,9.75943,58.0315
2669232,6.8124,4.07247,12.5775,34,8.1282,9.31721,57.4623
2669258,7.87546,4.02969,9.04487,34,9.60389,8.50038,54.95
2669261,8.17665,4.3377,8.59989,34,9.78021,8.18814,55.1142
2669336,8.17665,4.3377,8.59989,34,9.78021,8.18814,55.1142
2669339,8.47785,4.57725,8.67254,34,9.61231,7.97202,55.7276
2669345,9.47004,5.5697,8.48184,34,9.39553,7.15612,57.5216
2669351,9.47004,5.5697,8.48184,34,9.39553,7.15612,57.5216
2669361,9.39031,5.42426,8.75427,34,9.24097,7.2799,57.5688
2669371,9.42574,5.13337,9.67147,34,8.60207,7.49925,58.2306
2669434,9.36373,4.99648,10.5705,34,8.08671,7.68961,58.9307
