ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2611275,3.88496,3.49621,34,23.848,-4.03988,11.6053,65.2292
2611285,3.64602,3.00657,34,25.039,-3.65362,11.9619,65.6916
2611301,4.00885,3.26427,34,25.2503,-3.56803,11.72,66.5234
2611303,4.32743,3.21273,34,26.0763,-3.3418,11.6546,67.6164
2611380,4.31858,3.01516,34,26.8831,-3.08589,11.7748,68.2168
2611383,4.11504,3.07529,34,27.1328,-2.89323,11.8428,68.3231
2611385,4.30973,3.21273,34,28.1508,-2.4924,11.761,69.6733
2611395,4.30973,3.21273,34,28.1508,-2.4924,11.761,69.6733
2611405,4.33628,3.20414,34,28.4198,-2.39864,11.7665,69.9602
2611416,4.38938,3.17837,34,28.3237,-2.46356,11.7516,69.8915
2611477,4.38938,3.17837,34,28.3237,-2.46356,11.7516,69.8915
2611478,4.48673,3.34159,34,28.0356,-2.54407,11.6385,69.8639
2611490,4.45133,3.22132,34,30.0621,-1.80103,11.7912,71.7348
2611500,4.39823,3.31582,33.1693,30.1486,-1.44412,11.742,71.032
2611510,4.39823,3.31582,33.1693,30.1486,-1.44412,11.742,71.032
2611520,4.53982,3.4189,31.6915,29.8701,-1.05809,11.5656,69.5203
2611602,4.53982,3.4189,31.6915,29.8701,-1.05809,11.5656,69.5203
2611622,4.43363,3.48762,30.6,31.4548,-0.0325829,11.604,69.9761
2611682,4.44248,3.68519,30.8705,31.3203,-0.109287,11.5325,70.3185
2611688,4.44248,3.69378,29.8563,31.7718,0.418127,11.5012,69.7643
2611699,4.44248,3.69378,29.8563,31.7718,0.418127,11.5012,69.7643
2611715,4.47788,3.80546,30.1557,31.2435,0.149035,11.4338,69.6825
2611720,4.47788,3.80546,30.1557,31.2435,0.149035,11.4338,69.6825
2611790,4.40708,3.82264,30.1653,31.109,0.129223,11.4478,69.5041
2611792,4.52212,3.87418,30.0011,31.3876,0.264561,11.3905,69.785
2611803,4.33628,3.56493,31.0733,31.8486,0.00139177,11.6531,70.8231
2611813,4.25664,3.54775,31.0153,31.9062,0.0643313,11.6896,70.7259
2611823,4.21239,3.53057,31.4597,31.7141,-0.150654,11.7245,70.9167
2611893,4.22124,3.48762,31.8943,31.2819,-0.474718,11.7375,70.8851
2611896,4.26549,3.52198,31.9136,30.8401,-0.643958,11.6881,70.5412
2611902,4.12389,3.39313,32.2034,30.8785,-0.727929,11.8058,70.599
2611925,3.99115,3.32441,32.7153,30.8401,-0.896689,11.9033,70.871
2611988,3.9823,3.31582,32.9858,30.7345,-1.02713,11.9171,71.0184
2611991,3.90265,3.30723,33.2273,30.5136,-1.166,11.9515,70.9507
2612007,3.61947,2.97221,33.971,30.4271,-1.47597,12.2144,70.9898
2612017,3.65487,3.00657,34,30.1102,-1.60309,12.1762,70.7716
2612022,3.65487,3.00657,34,30.1102,-1.60309,12.1762,70.7716
2612091,3.60177,2.98939,34,30.0814,-1.60283,12.2021,70.6725
2612094,3.53097,2.82617,34,30.4559,-1.50003,12.3068,70.8131
2612105,3.39823,2.64578,34,30.7153,-1.42638,12.4375,70.7593
2612115,3.35398,2.68014,33.9614,30.9938,-1.28238,12.45,70.9893
